player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jordan Sanders,144342,ED,NAVY,1,0,0,237,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devean Deal,144411,ED,TCU,1,0,0,305,76.5,0,1,13,76.5,15.4,2,0,11.5,1,17,13,2,0,89.8,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Davon Hicks,144482,LB,GA SOUTHRN,1,0,0,174,57.5,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaelen Stokes,144498,S,USF,1,0,0,327,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tevin Williams III,144524,CB,BAYLOR,1,0,0,118,54.9,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,61.9,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,61.2,0,0,7,77.8,14.3,1,0,0.0,0,9,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,57.4,1,0,23,92.0,4.3,1,0,2.2,0,25,23,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Omar Daniels,144605,S,GA TECH,1,0,0,176,65.1,1,0,1,5.0,0.0,0,0,50.0,0,20,1,1,0,65.1,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,70.9,0,2,11,35.5,27.3,3,0,9.1,0,31,11,2,0,65.3,0,1,4,40.0,25.0,1,12.5,0,10,4,1
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,78.7,0,2,21,100.0,19.0,4,0,9.5,1,21,21,3,0,90.1,0,2,5,100.0,60.0,3,40.0,1,5,5,3
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,59.4,2,0,25,93.1,4.0,1,0,8.0,1,29,27,3,0,59.1,0,0,11,84.6,0.0,0,9.1,1,13,11,1
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,65.6,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,59.2,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,62.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Abe Camara,144678,S,TCU,1,1,0,305,70.8,0,0,2,15.8,0.0,0,0,0.0,0,19,3,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Chris Murray,144708,ED,SM HOUSTON,1,0,0,281,58.1,0,2,34,100.0,8.8,3,0,2.9,0,36,36,2,0,54.9,0,0,8,100.0,0.0,0,0.0,0,9,9,0
D.J. Harris,144734,ED,USF,1,1,0,327,70.5,0,0,16,76.0,12.5,2,0,0.0,0,25,19,0,0,72.4,0,0,6,88.9,33.3,2,0.0,0,9,8,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,55.9,0,5,38,91.1,10.5,4,0,6.6,0,45,41,5,0,46.9,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,61.4,0,2,16,88.9,18.8,3,0,6.3,0,18,16,2,0,64.4,0,2,7,87.5,42.9,3,14.3,0,8,7,2
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,59.8,0,1,13,76.5,0.0,0,0,11.5,1,17,13,2,0,62.1,0,0,7,77.8,0.0,0,14.3,1,9,7,1
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,59.7,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,63.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Miles Scott,144809,S,ILLINOIS,1,0,0,187,59.2,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,53.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,60.1,0,1,13,86.7,0.0,0,0,3.8,0,15,13,1,0,56.0,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Jaxon Rexroth,144864,LB,IOWA,1,0,0,192,63.0,0,1,1,25.0,100.0,1,0,50.0,0,4,1,1,0,,0,0,0,,,0,,0,0,0,0
Max Llewellyn,144874,ED,IOWA,1,0,0,192,72.9,0,2,16,100.0,25.0,4,0,6.3,0,16,16,2,0,66.2,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,61.3,2,3,29,100.0,6.9,2,0,8.6,0,29,29,5,0,59.7,1,2,21,100.0,9.5,2,7.1,0,21,21,3
Jaydon Hood,144935,LB,MICHIGAN,1,0,0,222,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,56.1,0,4,23,68.6,13.0,3,0,8.7,0,35,24,4,0,54.3,0,4,16,65.4,12.5,2,12.5,0,26,17,4
George Rooks,144941,DI,BOSTON COL,1,0,0,121,61.4,0,1,14,93.8,7.1,1,0,3.6,0,16,15,1,0,67.6,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Ike Iwunnah,144943,DI,MICHIGAN,1,0,0,222,48.8,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,46.6,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Derrick Harmon,144962,DI,OREGON,1,0,0,264,63.2,1,2,18,100.0,5.6,1,0,8.3,0,18,18,3,0,62.6,1,1,7,100.0,0.0,0,14.3,0,7,7,2
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,67.2,0,1,3,15.8,33.3,1,0,50.0,1,19,3,2,0,,0,0,0,0.0,,0,,0,6,0,0
Nate Becker,144988,DI,MINNESOTA,1,0,0,225,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,62.5,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Reid Carrico,145069,LB,W VIRGINIA,1,0,0,343,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jack Sawyer,145071,ED,OHIO STATE,1,3,0,260,69.0,0,2,36,97.3,8.3,3,0,8.3,2,37,36,4,1,71.1,0,2,19,100.0,15.8,3,15.8,2,19,19,4
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,68.6,1,5,40,100.0,17.5,7,0,10.0,1,41,41,7,0,71.5,1,3,17,100.0,29.4,5,11.8,0,17,17,4
Jackson Kuwatch,145075,LB,MIAMI OH,1,0,0,221,54.9,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,54.9,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,63.5,1,2,34,100.0,5.9,2,0,4.4,0,35,35,3,0,69.0,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Jordan van den Berg,145085,DI,GA TECH,1,0,0,176,62.1,0,2,10,100.0,10.0,1,0,10.0,0,11,11,2,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,59.5,0,0,1,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kobe King,145097,LB,PENN STATE,1,0,0,266,59.7,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,86.6,0,2,2,5.0,100.0,2,0,50.0,0,40,2,2,0,61.9,0,0,1,5.6,100.0,1,0.0,0,18,1,0
Rodney McGraw,145101,ED,W MICHIGAN,1,0,0,347,56.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Khordae Sydnor,145124,ED,VANDERBILT,1,1,0,333,87.0,0,6,27,100.0,22.2,6,1,11.1,0,29,29,6,0,84.3,0,5,12,100.0,33.3,4,20.8,0,13,13,5
Don Munnerlyn,145126,ED,TOLEDO,1,0,0,316,61.1,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,54.2,1,1,16,100.0,0.0,0,0,6.3,0,20,20,2,0,54.8,0,0,4,100.0,0.0,0,0.0,0,7,7,0
Shaquan Loyal,145143,S,RUTGERS,1,0,0,278,59.2,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,62.7,0,1,22,100.0,0.0,0,0,6.8,1,26,26,2,0,67.1,0,0,7,100.0,0.0,0,14.3,1,11,11,1
Zaire Angoy,145149,DI,RUTGERS,1,0,0,278,64.1,0,0,7,100.0,14.3,1,0,0.0,0,9,9,0,0,65.9,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Keshon Griffin,145153,DI,RUTGERS,1,0,0,278,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
T.J. Bollers,145165,DI,CAL,1,0,0,130,63.5,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Jarvis,145171,DI,LIBERTY,1,0,0,206,66.2,0,0,6,100.0,0.0,0,0,16.7,1,7,7,1,0,68.6,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Courtney McBride,145205,ED,S ALABAMA,1,0,0,288,52.4,0,1,12,72.2,0.0,0,0,4.2,0,18,13,1,0,57.7,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Jordan Guerad,145236,DI,LOUISVILLE,1,0,0,210,63.7,0,4,25,100.0,12.0,3,0,12.0,1,26,26,5,0,65.0,0,3,10,100.0,20.0,2,15.0,0,11,11,3
Jurriente Davis,145314,LB,LOUISVILLE,1,0,0,210,58.0,0,1,4,21.1,0.0,0,0,12.5,0,19,4,1,0,60.0,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jaylen Smith,145330,LB,N TEXAS,1,0,0,251,54.5,0,1,10,24.4,0.0,0,0,5.0,0,41,10,1,0,56.9,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,80.6,1,1,29,96.7,3.4,1,0,10.3,2,30,29,4,0,54.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,61.2,0,2,30,100.0,6.7,2,0,3.3,0,30,30,2,0,61.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Trey Moore,145527,ED,TEXAS,1,0,0,311,63.0,0,3,33,83.7,12.1,4,0,10.6,2,43,36,5,0,53.9,0,1,7,100.0,0.0,0,21.4,1,8,8,2
Cashius Howell,145655,ED,TEXAS A&M,1,0,0,312,92.3,0,6,35,92.9,28.6,10,1,11.4,1,42,39,7,0,86.7,0,3,7,90.9,42.9,3,21.4,0,11,10,3
Denver Warren,145660,DI,SM HOUSTON,1,0,0,281,53.6,0,1,25,100.0,0.0,0,0,2.0,0,26,26,1,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,63.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,65.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Oscar McWood,145800,LB,MIAMI OH,1,0,0,221,60.0,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Corban Hondru,145803,LB,MIAMI OH,1,0,0,221,56.3,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,9,0,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,56.1,0,1,10,100.0,0.0,0,0,5.0,0,12,12,1,0,57.5,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,0,254,60.0,1,0,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
George Gumbs Jr.,145870,ED,FLORIDA,1,0,0,163,62.3,0,2,11,81.3,18.2,2,1,9.1,0,16,13,2,0,67.7,0,2,4,71.4,50.0,2,25.0,0,7,5,2
Shay Taylor,145877,LB,OHIO,1,0,1,259,56.2,0,0,3,23.1,0.0,0,1,0.0,0,13,3,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Bradley Weaver,145884,ED,OHIO,1,0,0,259,82.3,2,2,29,94.1,24.1,7,0,10.3,1,34,32,5,0,80.4,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Torrie Cox Jr.,145889,CB,ILLINOIS,1,0,0,187,54.6,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,59.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Bralen Henderson,145897,DI,OHIO,1,0,0,259,61.3,1,1,23,92.6,8.7,2,0,4.3,0,27,25,2,0,62.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Doran Ray Jr.,145913,DI,TOLEDO,1,0,0,316,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Esean Carter,145914,DI,TOLEDO,1,0,0,316,56.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Damon Ollison II,145918,LB,TOLEDO,1,0,0,316,56.5,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,0,347,60.6,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,0,347,65.1,0,2,15,93.8,13.3,2,0,6.7,0,16,15,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andrew Simpson,145978,LB,BOISE ST,1,0,0,120,71.0,0,1,6,31.8,16.7,1,0,25.0,1,22,7,2,0,75.7,0,0,3,28.6,33.3,1,33.3,1,14,4,1
Seyi Oladipo,145984,S,BOISE ST,1,0,0,120,58.7,1,1,6,22.6,33.3,2,0,16.7,0,31,7,2,0,58.7,1,1,6,38.9,33.3,2,16.7,0,18,7,2
Ahmed Hassanein,145990,ED,BOISE ST,1,0,0,120,63.5,0,1,22,100.0,13.6,3,0,6.8,1,24,24,2,0,61.9,0,1,11,100.0,9.1,1,13.6,1,13,13,2
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,0,144,67.6,1,0,17,100.0,17.6,3,0,8.8,1,17,17,2,0,70.0,0,0,5,100.0,40.0,2,20.0,1,5,5,1
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,0,169,59.0,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jaden Phillips,146104,ED,SM HOUSTON,1,0,0,281,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,0,0,110,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
CJ Baskerville,146166,S,TEXAS TECH,1,0,0,315,58.2,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Marsel McDuffie,146212,LB,UNLV,1,0,0,325,47.7,1,1,6,15.8,0.0,0,0,16.7,0,38,6,2,0,48.6,0,1,0,0.0,,0,,0,6,0,1
Johnathan Baldwin,146214,CB,UNLV,1,1,0,325,66.9,0,0,13,22.8,0.0,0,1,7.7,1,57,13,1,0,56.1,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Evan Branch-Haynes,146264,DI,BOWL GREEN,1,0,0,122,56.5,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
B.J. Green II,146277,ED,COLORADO,1,0,0,143,66.1,1,0,17,95.2,17.6,3,1,2.9,0,21,20,1,0,59.7,1,0,7,100.0,14.3,1,7.1,0,8,8,1
Eric Gentry,146280,LB,USC,1,0,0,326,74.6,1,1,4,26.3,25.0,1,0,25.0,0,19,5,2,0,78.1,1,0,1,33.3,100.0,1,50.0,0,6,2,1
Gharin Stansbury,146281,ED,JVILLE ST,1,1,0,196,65.6,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hunter Barth,146299,LB,CAL,1,0,0,130,46.6,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kaleb Elarms-Orr,146306,LB,TCU,1,0,0,305,69.3,0,0,5,22.7,20.0,1,0,20.0,1,22,5,1,0,74.4,0,0,1,20.0,100.0,1,100.0,1,5,1,1
Derek Wilkins,146310,DI,CAL,1,0,0,130,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Beavers Jr.,146420,S,USC,1,0,0,326,58.8,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Prophet Brown,146421,CB,USC,1,0,0,326,56.8,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Xamarion Gordon,146425,S,COAST CAR,1,0,0,141,58.0,1,0,2,11.8,0.0,0,0,25.0,0,17,2,1,0,59.5,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Dyson McCutcheon,146479,CB,WASHINGTON,1,0,0,340,58.3,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Voi Tunuufi,146487,ED,WASHINGTON,1,0,0,340,55.6,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,52.9,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Jernias Tafia,146499,DI,COLO STATE,1,0,0,144,58.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Raam Stevenson,146517,ED,WASH STATE,1,0,0,341,60.1,2,0,20,84.0,5.0,1,0,5.0,0,25,21,2,0,61.0,1,0,6,77.8,16.7,1,8.3,0,9,7,1
Francisco Mauigoa,146521,LB,MIAMI FL,1,0,0,220,65.6,0,1,5,15.2,20.0,1,0,10.0,0,33,5,1,0,63.0,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Andrew Edson,146529,ED,WASH STATE,1,0,0,341,57.1,2,0,27,93.5,0.0,0,0,3.7,0,31,29,2,0,58.9,1,0,11,100.0,0.0,0,4.5,0,13,13,1
Jeffrey Bassa,146552,LB,OREGON,1,0,0,264,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Keith Brown,146557,LB,WASH STATE,1,0,0,341,56.7,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Terrell Tilmon,146564,ED,TEXAS TECH,1,0,0,315,66.1,1,4,11,91.7,9.1,1,0,22.7,0,12,11,5,0,64.5,1,2,6,100.0,16.7,1,25.0,0,6,6,3
Ian Jackson,146609,LB,UTSA,1,0,0,331,60.0,0,1,1,20.0,100.0,1,0,50.0,0,5,1,1,0,,0,0,0,,,0,,0,0,0,0
Anquin Barnes Jr.,146615,DI,COLORADO,1,0,0,143,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Monkell Goodwine,146616,DI,S CAROLINA,1,0,0,289,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tim Keenan III,146617,DI,ALABAMA,1,0,0,103,59.4,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,64.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jayden Johnson,146643,S,ARKANSAS,1,0,0,111,59.6,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Cameron Ball,146644,DI,ARKANSAS,1,0,0,111,73.7,1,1,26,96.3,11.5,3,0,3.8,0,27,26,2,0,64.1,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Ahmari Harvey,146674,CB,GA TECH,1,0,1,176,60.0,0,0,1,3.7,0.0,0,2,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Desmond Watson,146703,DI,FLORIDA,1,0,0,163,59.0,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,62.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Chief Borders,146707,ED,PITTSBURGH,1,0,0,268,67.3,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,67.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,0,0,111,56.4,0,0,7,30.4,0.0,0,0,0.0,0,23,7,0,0,57.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Smael Mondon Jr.,146725,LB,GEORGIA,1,0,0,173,64.2,0,0,6,24.0,0.0,0,0,16.7,1,25,6,1,0,68.2,0,0,3,27.3,0.0,0,33.3,1,11,3,1
Chaz Chambliss,146728,ED,GEORGIA,1,0,0,173,63.3,1,0,7,90.0,14.3,1,0,7.1,0,10,9,1,0,59.4,0,0,0,50.0,,0,,0,2,1,0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,0,173,61.6,0,0,12,100.0,8.3,1,0,0.0,0,14,14,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Kimo Makane'ole,146767,DI,LSU,1,0,0,211,59.1,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Greg Penn III,146780,LB,LSU,1,0,0,211,50.6,0,0,10,23.9,0.0,0,0,0.0,0,46,11,0,0,53.1,0,0,5,45.5,0.0,0,0.0,0,11,5,0
Sai'vion Jones,146782,ED,LSU,1,0,0,211,62.5,0,2,26,100.0,7.7,2,0,3.8,0,28,28,2,0,60.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Tywone Malone Jr.,146832,DI,OHIO STATE,1,0,0,260,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dameon Wilson,146884,LB,E CAROLINA,1,0,0,156,57.0,0,1,8,31.0,12.5,1,0,6.3,0,29,9,1,0,52.1,0,0,4,55.6,0.0,0,0.0,0,9,5,0
Zachary Lovett,146889,LB,IOWA STATE,1,0,0,193,64.2,1,1,12,54.5,16.7,2,0,8.3,0,22,12,2,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Arden Walker,146893,ED,COLORADO,1,0,0,143,65.7,1,2,14,93.8,21.4,3,0,10.7,0,16,15,3,0,60.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jon Jones,146895,DI,UTSA,1,0,0,331,54.8,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Debo Williams,146901,LB,S CAROLINA,1,0,0,289,54.6,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,55.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Bam Martin-Scott,146904,LB,S CAROLINA,1,0,0,289,56.6,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Sanders,146925,DI,S CAROLINA,1,1,0,289,63.5,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nick Barrett,146926,DI,S CAROLINA,1,0,0,289,58.5,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Miles Capers,146967,ED,VANDERBILT,1,0,0,333,74.6,0,3,20,78.6,20.0,4,0,7.5,0,28,22,3,0,82.4,0,3,8,90.0,37.5,3,18.8,0,10,9,3
CJ Taylor,146972,S,VANDERBILT,1,0,0,333,58.1,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Devin Lee,146975,DI,VANDERBILT,1,0,0,333,59.4,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,62.6,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Marcus Bradley,146977,ED,ARK STATE,1,1,0,113,64.0,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jardin Gilbert,146997,S,LSU,1,0,1,211,57.2,0,0,1,3.8,0.0,0,1,0.0,0,52,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Elijah Jeudy,147001,DI,NEBRASKA,1,0,0,238,55.6,0,2,21,100.0,4.8,1,0,4.8,0,23,23,2,0,56.8,0,2,10,100.0,10.0,1,10.0,0,12,12,2
Albert Regis,147009,DI,TEXAS A&M,1,1,0,312,77.2,1,2,25,100.0,8.0,2,0,6.0,0,28,28,3,0,56.6,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Justin Parks,147066,S,ARK STATE,1,0,0,113,56.2,0,1,5,10.2,0.0,0,0,10.0,0,49,5,1,0,,0,0,0,0.0,,0,,0,16,0,0
