player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Malachi Hosley,177483,HB,GA TECH,1,0,176,57.9,37.5,3,60.0,8,57.0,0,35.7,5,14,60.0,50.0,1,20.0,2
Evan Dickens,170066,HB,LIBERTY,1,0,206,72.2,25.0,4,80.0,16,71.8,0,27.8,5,18,60.0,50.0,1,20.0,2
Quaron Adams,157566,WR,CAL,1,0,130,60.0,100.0,1,20.0,1,81.3,0,83.3,5,6,60.5,100.0,4,80.0,4
Ronnel Johnson,178430,WR,MO STATE,1,0,230,59.0,100.0,2,40.0,2,59.0,0,100.0,5,5,60.1,100.0,3,60.0,3
Trinidad Chambliss,178723,QB,OLE MISS,1,0,226,60.0,71.4,5,100.0,7,60.0,0,62.5,5,8,,,0,0.0,0
Jacob Harris,173370,TE,BOWL GREEN,1,0,122,54.4,100.0,4,80.0,4,54.6,0,100.0,5,5,,,0,0.0,0
Tyler Brown,98070,G,COLORADO,1,0,143,,,0,0.0,0,70.5,0,100.0,5,5,67.4,100.0,2,40.0,2
Brady Simmons,173387,WR,MIAMI OH,1,0,221,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
JJ Talo,157203,G,BOISE ST,1,0,120,,,0,0.0,0,59.5,0,100.0,5,5,59.2,100.0,4,80.0,4
Mitch Griffis,123386,QB,TEXAS TECH,1,0,315,60.0,100.0,2,40.0,2,60.0,0,55.6,5,9,60.0,100.0,3,60.0,3
Austin Terry,157198,TE,BOISE ST,1,0,120,,,0,0.0,0,59.4,0,100.0,5,5,59.2,100.0,4,80.0,4
LaJuan Owens,169986,G,CAL,1,0,130,60.0,100.0,1,20.0,1,54.8,0,100.0,5,5,56.3,100.0,3,60.0,3
Brandon Tullis,183545,HB,MICH STATE,1,0,223,60.0,100.0,1,20.0,1,58.5,0,55.6,5,9,59.3,42.9,3,60.0,7
Noah Meyers,173445,TE,W KENTUCKY,1,0,346,48.0,100.0,5,100.0,5,48.0,0,100.0,5,5,,,0,0.0,0
Cooper Cousins,183600,G,PENN STATE,1,0,266,59.8,100.0,2,40.0,2,58.8,0,100.0,5,5,59.7,100.0,2,40.0,2
DJ Jordan,183622,WR,USC,1,0,326,60.1,100.0,3,60.0,3,60.7,0,100.0,5,5,60.0,100.0,2,40.0,2
Aviyon Smith-Mack,171609,WR,SM HOUSTON,1,0,281,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.2,100.0,3,60.0,3
Wayne Knight,156712,HB,JAMES MAD,1,0,197,58.2,71.4,5,100.0,7,58.2,0,50.0,5,10,,0.0,0,0.0,3
Stacy Sneed,123680,HB,HOUSTON,1,0,182,65.2,40.0,2,40.0,5,76.9,0,35.7,5,14,60.0,16.7,1,20.0,6
Omari Hayes,156520,WR,TULANE,1,0,319,60.2,100.0,3,60.0,3,60.5,0,100.0,5,5,60.0,100.0,2,40.0,2
Andre Roye Jr.,156451,T,COLORADO,1,0,143,,,0,0.0,0,60.3,0,100.0,5,5,59.6,100.0,2,40.0,2
Clay Ash,183873,HB,W VIRGINIA,1,0,343,56.1,75.0,3,60.0,4,55.7,0,55.6,5,9,60.0,25.0,1,20.0,4
Kam Perry,156397,WR,MIAMI OH,1,0,221,,,0,0.0,0,60.5,0,100.0,5,5,60.5,100.0,5,100.0,5
JR Wilson Jr,156381,WR,FAU,1,0,165,60.0,100.0,2,40.0,2,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Carterrious Brown,199175,WR,SMU,1,0,287,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.3,100.0,4,80.0,4
Blake Baker,170448,QB,LA TECH,1,0,208,,0.0,0,0.0,2,60.0,0,55.6,5,9,60.0,80.0,4,80.0,5
Jordan Malau'ulu,184238,WR,FRESNO ST,1,0,169,60.0,100.0,1,20.0,1,55.4,0,100.0,5,5,59.5,100.0,2,40.0,2
Rene Miller,172218,T,KENNESAW,1,0,200,,,0,0.0,0,51.7,0,100.0,5,5,51.7,100.0,5,100.0,5
Kentrel Bullock,124129,HB,S ALABAMA,1,0,288,60.0,11.8,2,40.0,17,59.0,0,16.1,5,31,59.4,23.1,3,60.0,13
Tristian Gardner,198895,WR,MO STATE,1,0,230,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.3,100.0,4,80.0,4
Aki Ogunbiyi,124335,G,COLORADO,1,0,143,,,0,0.0,0,60.3,0,100.0,5,5,59.8,100.0,2,40.0,2
Jordan McIntyre,148671,WR,COLO STATE,1,0,144,60.2,100.0,5,100.0,5,60.2,0,100.0,5,5,,,0,0.0,0
Rocko Griffin,124350,HB,UMASS,1,0,216,58.8,42.9,3,60.0,7,58.2,0,33.3,5,15,60.0,14.3,1,20.0,7
Florian Staehler,148445,G,NEW MEX ST,1,0,242,60.0,100.0,2,40.0,2,60.1,0,100.0,5,5,59.9,100.0,2,40.0,2
Ben Turner,198713,WR,MARSHALL,1,0,214,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
Chris Domercant,165058,WR,UCF,1,0,323,,,0,0.0,0,60.4,0,100.0,5,5,60.4,100.0,5,100.0,5
Kamryn Waites,147153,G,FLORIDA,1,0,163,52.6,100.0,3,60.0,3,52.1,1,100.0,5,5,60.0,100.0,1,20.0,1
Michael Scott,198579,WR,JAMES MAD,1,0,197,60.0,100.0,3,60.0,3,60.5,0,100.0,5,5,60.0,100.0,1,20.0,1
Shaq McRoy,184856,T,ARKANSAS,1,0,111,60.0,100.0,1,20.0,1,73.0,0,100.0,5,5,72.7,100.0,3,60.0,3
RaRa Thomas,146850,WR,TROY,1,0,318,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.2,100.0,4,80.0,4
Antonio Harmon,146849,WR,MARSHALL,1,0,214,60.0,100.0,2,40.0,2,60.1,0,100.0,5,5,60.0,100.0,2,40.0,2
Jaylan Bean,184945,WR,WYOMING,1,0,351,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,59.9,100.0,3,60.0,3
Christian Leary,146589,WR,W MICHIGAN,1,0,347,60.2,100.0,5,100.0,5,60.2,0,83.3,5,6,,,0,0.0,0
T.J. West,173655,WR,TEXAS TECH,1,0,315,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.0,100.0,4,80.0,4
Tray Taylor,186494,WR,TROY,1,0,318,,,0,0.0,0,40.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Austin Smith,146318,TE,SM HOUSTON,1,0,281,57.9,100.0,3,60.0,3,81.1,0,100.0,5,5,69.6,100.0,2,40.0,2
Anthony Simpson,146244,WR,MICHIGAN,1,0,222,60.0,100.0,2,40.0,2,60.5,0,100.0,5,5,60.0,100.0,3,60.0,3
Cade Wolford,188243,HB,KENT STATE,1,0,201,60.0,100.0,1,20.0,1,60.2,0,83.3,5,6,60.1,75.0,3,60.0,4
Jacob Schorsch,188291,T,MIAMI OH,1,0,221,,,0,0.0,0,59.6,0,100.0,5,5,59.7,100.0,5,100.0,5
Wondame Davis Jr.,188310,WR,UTEP,1,0,330,60.0,100.0,1,20.0,1,75.8,0,100.0,5,5,59.9,100.0,2,40.0,2
Hollywood Smothers,173719,HB,NC STATE,1,0,248,60.0,20.0,2,40.0,10,60.4,0,22.7,5,22,,0.0,0,0.0,7
Chaston Ditta,198345,QB,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,100.0,5,5,60.0,100.0,5,100.0,5
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,0,346,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
Brian Shane,145796,TE,MIAMI OH,1,0,221,59.8,100.0,1,20.0,1,46.6,0,100.0,5,5,59.5,100.0,3,60.0,3
Kevin Check,170390,TE,WAKE,1,0,339,69.1,100.0,2,40.0,2,69.7,0,100.0,5,5,,,0,0.0,0
Chance Robinson,189448,WR,MIAMI FL,1,0,220,60.2,100.0,5,100.0,5,60.2,0,100.0,5,5,,,0,0.0,0
Malachi Thomas,189541,TE,PITTSBURGH,1,0,268,59.9,100.0,1,20.0,1,52.7,0,100.0,5,5,52.9,100.0,4,80.0,4
Justin Ruffin Jr.,198249,WR,C MICHIGAN,1,0,134,58.6,100.0,2,40.0,2,59.1,0,100.0,5,5,60.2,100.0,3,60.0,3
Kyion Grayes,156480,WR,CAL,1,0,130,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Simon Lorentz,193185,C,OHIO STATE,1,0,260,60.5,100.0,3,75.0,3,60.5,0,100.0,4,4,60.0,100.0,1,25.0,1
MJ Chirgwin,172374,WR,ALABAMA,1,0,103,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Michael Unis,162939,G,FAU,1,0,165,60.0,100.0,1,25.0,1,59.2,0,100.0,4,4,59.6,100.0,3,75.0,3
David Clerk,170967,FB,ARMY,1,0,114,58.6,100.0,2,50.0,2,58.5,0,80.0,4,5,60.0,100.0,1,25.0,1
Da'Realyst Clark,198624,WR,KENT STATE,1,0,201,60.0,100.0,1,25.0,1,59.8,0,100.0,4,4,59.5,100.0,3,75.0,3
Abu Sama III,174686,HB,IOWA STATE,1,0,193,58.9,33.3,3,75.0,9,58.9,0,25.0,4,16,60.0,14.3,1,25.0,7
Jamari Harrold,198610,WR,KENNESAW,1,0,200,,,0,0.0,0,58.8,0,100.0,4,4,58.8,100.0,4,100.0,4
Ashton Hollins,158207,WR,ILLINOIS,1,0,187,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Carson Hansen,174669,HB,IOWA STATE,1,0,193,,0.0,0,0.0,4,60.0,0,26.7,4,15,60.0,12.5,1,25.0,8
Vincent Forney,193336,T,FAU,1,0,165,60.0,100.0,1,25.0,1,59.8,0,100.0,4,4,59.6,100.0,3,75.0,3
Devin Brown,156479,QB,CAL,1,0,130,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Turner Helton,163044,QB,GA SOUTHRN,1,0,174,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
Noah Fox-Flores,204537,TE,UCLA,1,0,324,59.2,100.0,2,50.0,2,58.9,0,100.0,4,4,59.9,100.0,2,50.0,2
Carmelo Mays,184284,WR,GA SOUTHRN,1,0,174,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
Brady Hunt,145631,TE,S CAROLINA,1,0,289,56.7,100.0,2,50.0,2,56.3,0,100.0,4,4,59.9,100.0,2,50.0,2
Micah Welch,183887,HB,COLORADO,1,0,143,,0.0,0,0.0,3,68.1,0,30.8,4,13,68.1,40.0,4,100.0,10
Kendrick Raphael,170378,HB,CAL,1,0,130,,0.0,0,0.0,8,59.1,0,18.2,4,22,59.9,16.7,2,50.0,12
Ke'Travion Hargrove,146841,HB,DOMINION,1,0,263,,0.0,0,0.0,1,60.0,0,40.0,4,10,60.0,42.9,3,75.0,7
Larry Crawford,183888,G,HOUSTON,1,0,182,60.0,100.0,2,50.0,2,59.6,0,100.0,4,4,59.6,100.0,2,50.0,2
Tate Johnson,123992,TE,AUBURN,1,0,115,,,0,0.0,0,60.2,0,100.0,4,4,59.9,100.0,2,50.0,2
Jaziun Patterson,156421,HB,IOWA,1,0,192,60.0,12.5,1,25.0,8,40.5,0,26.7,4,15,58.4,42.9,3,75.0,7
Dekel Crowdus,146733,WR,WISCONSIN,1,0,349,,,0,0.0,0,59.0,0,100.0,4,4,59.6,100.0,3,75.0,3
Baylor Wilkin,198548,G,INDIANA,1,0,190,60.0,100.0,1,25.0,1,65.0,0,100.0,4,4,62.3,100.0,2,50.0,2
Cole Harrison,188884,TE,TENNESSEE,1,0,307,80.9,100.0,4,100.0,4,80.9,0,100.0,4,4,,,0,0.0,0
Ty Stamey,176363,TE,TEXAS ST,1,0,314,59.1,100.0,2,50.0,2,58.4,0,100.0,4,4,59.7,100.0,1,25.0,1
Marcellous Hawkins,200025,HB,VA TECH,1,0,337,58.9,40.0,2,50.0,5,58.0,0,30.8,4,13,60.0,14.3,1,25.0,7
Oscar Adaway III,100835,HB,S CAROLINA,1,0,289,60.0,25.0,1,25.0,4,66.5,0,36.4,4,11,60.0,33.3,2,50.0,6
Ryan Carretta,175412,C,PITTSBURGH,1,0,268,,,0,0.0,0,65.0,0,100.0,4,4,65.0,100.0,4,100.0,4
Charlie Powell III,208849,T,TENNESSEE,1,0,307,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Matthew Williams,174201,T,GA SOUTHRN,1,0,174,60.9,100.0,4,100.0,4,60.9,0,100.0,4,4,,,0,0.0,0
Zen Michalski,145062,G,INDIANA,1,0,190,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.7,100.0,2,50.0,2
Austin Henderson,130268,TE,LIBERTY,1,0,206,57.4,100.0,3,75.0,3,57.2,0,100.0,4,4,,,0,0.0,0
Ethan Williams,174190,G,GA SOUTHRN,1,0,174,58.6,100.0,4,100.0,4,58.6,0,100.0,4,4,,,0,0.0,0
Adam Mohammed,183644,HB,WASHINGTON,1,0,340,60.0,50.0,1,25.0,2,44.5,0,22.2,4,18,59.5,13.3,2,50.0,15
Kaytron Allen,164158,HB,PENN STATE,1,0,266,60.0,20.0,2,50.0,10,59.9,0,20.0,4,20,59.5,22.2,2,50.0,9
KJ Jackson,184386,QB,ARKANSAS,1,0,111,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Jackson Brown,158312,G,PITTSBURGH,1,0,268,,,0,0.0,0,59.4,0,100.0,4,4,59.4,100.0,4,100.0,4
Tavake Tuikolovatu,173990,G,KANSAS,1,0,198,53.4,100.0,3,75.0,3,52.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Landyn Locke,199937,QB,SM HOUSTON,1,0,281,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Jayden Limar,174130,HB,OREGON,1,0,264,59.7,33.3,2,50.0,6,54.4,0,40.0,4,10,63.4,50.0,2,50.0,4
Cam'Ron King,184403,WR,AUBURN,1,0,115,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Chase Becker,158026,TE,MIAMI OH,1,0,221,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Javin Whatley,149832,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Jay Coyne,158379,FB,MICH STATE,1,0,223,,,0,0.0,0,57.5,0,100.0,4,4,57.5,100.0,4,100.0,4
Ty Lockwood,172385,TE,BOSTON COL,1,0,121,51.0,100.0,3,75.0,3,51.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Jiavani Cooley,189533,T,PITTSBURGH,1,0,268,,,0,0.0,0,55.9,0,100.0,4,4,55.9,100.0,4,100.0,4
Jacob Merritt,158391,T,BUFFALO,1,0,126,59.1,100.0,2,50.0,2,59.1,0,100.0,4,4,60.1,100.0,2,50.0,2
Jay Lindsey,191133,TE,ALABAMA,1,0,103,58.2,100.0,2,50.0,2,58.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Adam Moore,175289,TE,SMU,1,0,287,59.5,100.0,1,25.0,1,41.8,0,100.0,4,4,59.7,100.0,2,50.0,2
Bastian Swinney,146294,G,CAL,1,0,130,60.0,100.0,1,25.0,1,51.0,0,100.0,4,4,57.9,100.0,3,75.0,3
Codie Hornsby,160223,G,TULSA,1,0,320,59.8,100.0,3,75.0,3,59.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Rodney Bullard Jr.,187890,WR,MICH STATE,1,0,223,,,0,0.0,0,80.4,0,100.0,4,4,80.4,100.0,4,100.0,4
Liam Cassidy,205389,G,SO MISS,1,0,296,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
Antonio Meeks,168551,WR,LOUISVILLE,1,0,210,60.0,100.0,1,25.0,1,73.9,0,100.0,4,4,60.0,100.0,3,75.0,3
Payton Mangrum,124248,WR,E CAROLINA,1,0,156,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Kyan Mason,190975,WR,AKRON,1,0,102,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Talan Chandler,184473,C,NWESTERN,1,0,256,60.1,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Brendan Sullivan,145034,QB,TULANE,1,0,319,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Matthew Sluka,143059,QB,JAMES MAD,1,0,197,60.0,20.0,4,100.0,20,60.0,0,18.2,4,22,,,0,0.0,0
Dylan Gary,163785,WR,GA SOUTHRN,1,0,174,60.1,100.0,4,100.0,4,60.1,0,100.0,4,4,,,0,0.0,0
Jamal Haynes,143918,HB,GA TECH,1,0,176,60.0,12.5,1,25.0,8,59.5,0,28.6,4,14,,0.0,0,0.0,2
Lipe Moala,176595,G,OREGON,1,0,264,60.5,100.0,2,50.0,2,73.9,0,100.0,4,4,62.9,100.0,2,50.0,2
Oliver Mitchell Jr.,199359,WR,TULANE,1,0,319,60.0,100.0,2,50.0,2,58.5,0,100.0,4,4,58.4,100.0,2,50.0,2
Fox Crader,191322,T,OREGON,1,0,264,59.9,100.0,2,50.0,2,57.7,0,100.0,4,4,59.8,100.0,2,50.0,2
Trevor Rogers,188182,WR,CAL,1,0,130,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Dennis Rahouski,190889,C,NWESTERN,1,0,256,59.3,100.0,2,50.0,2,58.8,0,100.0,4,4,59.9,100.0,1,25.0,1
Luke Wysong,146110,WR,ARIZONA,1,0,109,59.8,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Brandon Rehmann,189939,WR,DELAWARE,1,0,151,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,60.0,100.0,1,25.0,1,54.5,0,100.0,4,4,55.7,100.0,3,75.0,3
Marcus Brown,188856,WR,STANFORD,1,0,300,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,59.8,100.0,3,75.0,3
Anthony Robsock,188263,T,MARYLAND,1,0,215,59.6,100.0,2,50.0,2,47.6,0,100.0,4,4,53.4,100.0,2,50.0,2
Qua Ashley,160363,HB,BALL ST,1,0,117,59.9,40.0,2,50.0,5,59.6,0,25.0,4,16,60.0,18.2,2,50.0,11
Nick Laboy,148767,WR,DELAWARE,1,0,151,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Daniel Blood,175899,WR,MISSOURI,1,0,229,60.1,100.0,2,50.0,2,59.9,0,100.0,4,4,59.8,100.0,2,50.0,2
Deondre Buford,124053,T,CINCINNATI,1,0,138,,,0,0.0,0,58.2,0,100.0,4,4,58.2,100.0,4,100.0,4
Ja'Vin Simpkins,175816,HB,COAST CAR,1,0,141,59.0,27.3,3,75.0,11,58.6,0,22.2,4,18,,0.0,0,0.0,6
Zuberi Mobley,145187,HB,TULANE,1,0,319,60.0,20.0,1,25.0,5,58.2,0,26.7,4,15,58.9,30.0,3,75.0,10
Andrew Lowry,171281,G,MIAMI OH,1,0,221,,,0,0.0,0,58.7,0,100.0,4,4,58.7,100.0,4,100.0,4
Evan Poticher,189847,TE,MIDDLE TN,1,0,224,58.9,100.0,2,50.0,2,55.5,0,100.0,4,4,56.8,100.0,2,50.0,2
Gavin Blackwell,143958,WR,FLORIDA ST,1,0,167,60.0,100.0,1,25.0,1,58.8,0,100.0,4,4,60.0,100.0,3,75.0,3
Alexander Diggs,160375,HB,KENNESAW,1,0,200,60.0,50.0,1,25.0,2,59.8,0,40.0,4,10,60.0,16.7,1,25.0,6
Traville Frederick Jr.,190808,TE,HOUSTON,1,0,182,83.2,100.0,3,75.0,3,82.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Deuce Knight,198161,QB,AUBURN,1,0,115,60.0,50.0,1,25.0,2,60.0,0,66.7,4,6,60.0,100.0,3,75.0,3
RJ Whitehead,188328,T,SO MISS,1,0,296,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Kris Hutson,131713,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Jackson Holman,171851,WR,WYOMING,1,0,351,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Josh Smith,190746,WR,TULSA,1,0,320,60.0,100.0,1,25.0,1,56.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Jewlyen Roberts,190741,TE,TULSA,1,0,320,58.2,100.0,2,50.0,2,58.1,0,100.0,4,4,60.1,100.0,2,50.0,2
Tommy Winton III,161259,WR,TENNESSEE,1,0,307,60.5,100.0,4,100.0,4,82.2,0,100.0,4,4,,,0,0.0,0
Jean Louis III,176304,WR,AKRON,1,0,102,60.0,100.0,1,25.0,1,38.9,0,100.0,4,4,60.0,100.0,3,75.0,3
Raylen Sharpe,144255,WR,ARKANSAS,1,0,111,59.7,100.0,3,75.0,3,59.2,0,100.0,4,4,59.9,100.0,1,25.0,1
Colin Alexander,188367,T,GA SOUTHRN,1,0,174,55.3,100.0,4,100.0,4,55.3,0,100.0,4,4,,,0,0.0,0
Antavious Murphy,188381,WR,GA SOUTHRN,1,0,174,58.7,100.0,4,100.0,4,58.7,0,100.0,4,4,,,0,0.0,0
Baron Tipton,190627,WR,N TEXAS,1,0,251,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,59.0,100.0,3,75.0,3
Will Kacmarek,145896,TE,OHIO STATE,1,0,260,59.5,100.0,2,50.0,2,57.4,0,100.0,4,4,57.9,100.0,2,50.0,2
Jonas Mann,176295,T,AKRON,1,0,102,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.2,100.0,3,75.0,3
Ross Liegel,188421,C,N ILLINOIS,1,0,254,56.7,100.0,4,100.0,4,56.7,0,100.0,4,4,,,0,0.0,0
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,60.0,100.0,1,25.0,1,59.2,0,40.0,4,10,60.0,25.0,2,50.0,8
Ja'Kayden Ferguson,200078,WR,ARKANSAS,1,0,111,60.0,100.0,1,25.0,1,80.7,0,100.0,4,4,74.9,100.0,3,75.0,3
Bryce Yates,199090,WR,PITTSBURGH,1,0,268,,,0,0.0,0,59.5,0,100.0,4,4,59.5,100.0,4,100.0,4
Kelan Robinson,144571,WR,E CAROLINA,1,0,156,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Angel Johnson,148226,HB,WASH STATE,1,0,341,60.0,20.0,1,25.0,5,60.0,0,28.6,4,14,,0.0,0,0.0,6
Adedamola Ajani,193152,T,INDIANA,1,0,190,60.0,100.0,1,25.0,1,60.7,0,100.0,4,4,60.1,100.0,2,50.0,2
Brandon Ramirez,173514,HB,FRESNO ST,1,0,169,58.9,75.0,3,75.0,4,56.7,0,80.0,4,5,,,0,0.0,0
AJ Wilson,161436,WR,UTSA,1,0,331,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Evan Lawrence,188669,T,INDIANA,1,0,190,60.0,100.0,1,25.0,1,59.0,0,100.0,4,4,59.3,100.0,2,50.0,2
Austin Leibfried,188670,C,INDIANA,1,0,190,60.0,100.0,1,25.0,1,65.4,0,100.0,4,4,63.6,100.0,2,50.0,2
Deshaun Buchanan,175075,HB,NEW MEXICO,1,0,241,,0.0,0,0.0,1,59.7,0,80.0,4,5,60.0,100.0,1,25.0,1
Joey Mattord,175055,HB,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Trent Hudson,175674,WR,VANDERBILT,1,0,333,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
Shane Reynolds,162579,FB,NAVY,1,0,237,57.9,66.7,2,50.0,3,56.0,0,80.0,4,5,,,0,0.0,0
George MacIntyre,199971,QB,TENNESSEE,1,0,307,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
Mason Heintschel,199088,QB,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Jez Janvier,145758,T,SO MISS,1,0,296,,,0,0.0,0,58.6,0,100.0,4,4,58.6,100.0,4,100.0,4
Jermane Hayes,199212,WR,SO MISS,1,0,296,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
John Rogers,183291,TE,VIRGINIA,1,0,335,59.8,100.0,1,25.0,1,67.2,0,100.0,4,4,69.4,100.0,3,75.0,3
Preston Fox,123418,WR,W VIRGINIA,1,0,343,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Isaac Torres,183265,WR,CAL,1,0,130,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Henry Hesson,145798,QB,MIAMI OH,1,0,221,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Seamus Meagher,208845,FB,TENNESSEE,1,0,307,,,0,0.0,0,58.2,0,100.0,4,4,58.2,100.0,4,100.0,4
GiVanni Peterson,157124,TE,LSU,1,0,211,59.6,100.0,4,100.0,4,59.6,0,100.0,4,4,,,0,0.0,0
Owen Ruskavich,183241,TE,MIAMI FL,1,0,220,73.6,100.0,2,50.0,2,70.2,0,100.0,4,4,59.0,100.0,2,50.0,2
Ny Carr,183228,WR,MIAMI FL,1,0,220,60.0,100.0,2,50.0,2,81.4,0,100.0,4,4,59.9,100.0,2,50.0,2
Isaiah Montgomery,162771,G,PITTSBURGH,1,0,268,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Luke Harpring,189418,TE,GA TECH,1,0,176,58.9,100.0,4,100.0,4,58.9,0,100.0,4,4,,,0,0.0,0
Nick Harris,147410,TE,E MICHIGAN,1,0,160,47.1,100.0,3,75.0,3,47.3,0,100.0,4,4,59.6,100.0,1,25.0,1
Ryan Ward,183343,TE,W VIRGINIA,1,0,343,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,59.7,100.0,3,75.0,3
Kyle Frazier,181343,G,GA SOUTHRN,1,0,174,59.8,100.0,4,100.0,4,59.8,0,100.0,4,4,,,0,0.0,0
Brock Spalding,157443,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Kavon Pointer,171003,TE,ARMY,1,0,114,60.2,100.0,3,75.0,3,57.0,0,100.0,4,4,,,0,0.0,0
DeJuan Lacy,178849,HB,E CAROLINA,1,0,156,55.1,66.7,2,50.0,3,54.3,0,40.0,4,10,59.4,28.6,2,50.0,7
Kam Shanks,173347,WR,ARKANSAS,1,0,111,58.6,100.0,2,50.0,2,58.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Marcus Dumervil,124091,T,ARKANSAS,1,0,111,60.0,100.0,1,25.0,1,51.2,0,100.0,4,4,57.6,100.0,3,75.0,3
Dane Benedix,198674,WR,LA TECH,1,0,208,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
