player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brody Bolyn,173365,G,BOWL GREEN,1,100.0,0,122,59.3,,59.1,0,0,0,,,,0,0,0,6,0,6,0,6,0,0,0,0,6,0
Trimaine Brown Jr.,173366,WR,BOWL GREEN,1,85.7,0,122,53.7,,61.1,0,0,0,,,,0,0,0,6,0,0,0,7,0,0,0,0,6,0
Charles Rogers,146173,FB,S JOSE ST,1,85.7,0,285,68.5,,63.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
James Thomas Jr.,173376,T,BOWL GREEN,1,100.0,0,122,59.5,,59.2,0,0,0,,,,0,0,0,6,0,0,6,6,0,0,0,0,6,0
Gunnar Greenwald,144478,TE,USF,1,37.5,0,327,48.3,,40.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,5
Shomari Lawrence,141839,HB,FIU,1,15.8,0,166,61.9,75.9,60.0,0,0,4,20.0,20.0,100.0,0,0,0,6,0,0,0,38,4,20,0,0,2,0
Owen Murphy,100258,T,E CAROLINA,1,100.0,0,156,55.7,77.4,53.9,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,0,6,4,4,0,6,2,0
Phil Mafah,144123,HB,CLEMSON,1,26.1,0,140,53.3,73.6,57.6,0,0,2,14.3,14.3,100.0,0,0,0,6,0,0,0,23,2,14,0,0,4,0
Trent Howland,144833,HB,INDIANA,1,17.6,0,190,73.0,72.6,58.2,0,0,1,5.3,5.0,100.0,0,0,0,6,0,0,0,34,1,20,0,0,5,0
Dean Connors,156624,HB,RICE,1,17.6,0,275,76.5,54.3,60.0,0,0,5,20.8,20.8,100.0,0,0,0,6,0,0,0,34,5,24,0,0,1,0
Nico Ragaini,84232,WR,IOWA,1,17.6,0,192,63.5,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,34,0,28,0,0,6,0
Gavin Freeman,158078,WR,OKLAHOMA,1,31.6,0,261,61.5,,40.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,11,0,0,6,0
Terron Kellman,158048,HB,CHARLOTTE,1,60.0,0,136,42.8,71.8,44.4,0,0,1,50.0,50.0,100.0,1,0,0,6,0,0,0,10,1,2,0,0,5,0
Devin Kylany,131938,C,WASH STATE,1,100.0,0,341,60.7,74.5,,0,0,5,100.0,100.0,100.0,0,0,0,6,6,0,0,6,6,6,0,0,0,0
K'Wan Powell,144492,HB,USF,1,23.1,0,327,52.7,75.6,58.6,0,0,3,25.0,21.4,100.0,0,0,0,6,0,0,0,26,3,14,0,0,3,0
Joshua Rawlings,123789,TE,VIRGINIA,1,100.0,0,335,55.9,,55.1,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,5
Dashaun Davis,97178,WR,APP STATE,1,33.3,0,108,56.9,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Andison Coby,146930,WR,INDIANA,1,35.3,0,190,53.6,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,11,0,0,6,0
Horatio Fields,144188,WR,WAKE,1,54.5,0,339,42.1,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Gavin Williams,129488,HB,N ILLINOIS,1,15.4,0,254,79.0,76.2,55.4,0,0,1,4.0,7.4,100.0,0,0,0,6,0,0,0,39,2,27,0,0,4,1
Cade Zimmerly,145644,G,BOWL GREEN,1,100.0,0,122,52.9,,52.9,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,6,0,6,0
Mykel Tubbs,98822,WR,W GEORGIA,1,27.3,0,1177,53.4,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,22,0,16,0,0,6,0
Dash Luke,155552,WR,LA MONROE,1,17.6,0,209,68.5,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,34,0,28,0,0,6,0
Hayden Reed,163213,HB,ARMY,1,75.0,0,114,58.1,67.9,58.4,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,8,1,2,0,0,5,0
Nicholas Singleton,164188,HB,PENN STATE,1,19.4,0,266,57.4,57.6,60.0,0,1,5,25.0,23.8,90.0,0,1,0,6,0,0,0,31,5,21,0,0,1,0
Jaylen Wright,146934,HB,TENNESSEE,1,18.2,0,307,61.1,77.3,47.3,0,0,4,20.0,20.0,100.0,0,0,0,6,0,0,0,33,4,20,0,0,2,0
JP Richardson,144650,WR,TCU,1,23.1,0,305,55.6,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,20,0,0,6,0
Jeremiah Webb,104838,WR,S ALABAMA,1,54.5,0,288,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Trey Phillippi,129860,TE,RICE,1,100.0,0,275,80.3,,78.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Jaiden Credle,158060,HB,MIDDLE TN,1,14.3,0,224,62.1,75.8,43.5,0,0,4,14.8,16.7,100.0,0,0,0,6,0,0,0,42,5,30,0,0,1,1
Jamoni Jones,156922,HB,NEW MEX ST,1,46.2,0,242,53.2,17.4,58.1,0,1,3,37.5,37.5,83.3,0,1,0,6,0,0,0,13,3,8,0,0,3,0
Martin Blake,158778,HB,S DIEGO ST,1,66.7,0,284,60.5,,55.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,2,0,0,6,0
Logan Loya,131801,WR,UCLA,1,18.8,0,324,67.4,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,32,0,26,0,0,6,0
Max Banes,77433,G,HOUSTON,1,100.0,0,182,61.6,83.9,60.0,0,0,4,100.0,100.0,100.0,0,0,0,6,0,6,0,6,5,5,0,0,1,0
Ulysses Bentley IV,97200,HB,OLE MISS,1,22.2,0,226,63.7,76.5,58.6,0,0,3,50.0,42.9,100.0,0,0,0,6,0,0,0,27,3,7,0,0,3,0
Jacob Hopper,121421,TE,S ALABAMA,1,66.7,0,288,77.4,,57.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,9
A.J. Henning,129580,WR,NWESTERN,1,16.7,0,256,60.7,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,36,0,28,0,0,6,0
Max Bredeson,144930,TE,MICHIGAN,1,66.7,0,222,61.8,,70.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,3
Malachai Jones,123252,WR,TULSA,1,37.5,0,320,55.1,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Tyler Lavine,97307,HB,SMU,1,37.5,0,287,67.3,59.7,60.0,0,1,5,45.5,41.7,90.0,0,1,0,6,0,0,0,16,5,12,0,0,1,0
Larry McCammon III,97309,HB,FAU,1,14.6,0,165,66.2,80.5,60.0,0,0,5,20.8,20.8,100.0,0,0,0,6,0,0,0,41,5,24,0,0,1,2
Mike O'Laughlin,77925,TE,HOUSTON,1,16.2,0,182,60.5,,66.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,37,0,31,0,0,6,21
Tyler Fromm,98431,TE,AUBURN,1,66.7,0,115,72.6,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Cam Cook,173133,HB,TCU,1,46.2,0,305,62.5,77.6,,0,0,6,50.0,50.0,100.0,0,0,0,6,0,0,0,13,6,12,0,0,0,0
Dontae Fleming,122634,WR,TULANE,1,75.0,0,319,57.9,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Trey Walker,129452,TE,INDIANA,1,60.0,0,190,55.8,67.3,59.2,0,0,1,20.0,20.0,100.0,0,0,0,6,0,0,0,10,1,5,0,0,5,10
Steven McBride,122570,WR,HAWAII,1,17.1,0,180,69.1,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,0
Elijah Chatman,97568,DI,SMU,1,100.0,0,287,73.2,69.8,76.1,0,0,1,100.0,100.0,100.0,1,0,0,6,0,0,0,6,1,1,0,0,5,0
Ryland Goede,98501,TE,MISS STATE,1,85.7,0,227,57.0,67.0,57.8,0,0,2,66.7,66.7,100.0,0,0,0,6,0,0,0,7,2,3,0,0,4,7
Mason Pierce,104954,WR,MARSHALL,1,31.6,0,214,57.0,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,0
Stone Eby,144358,FB,SMU,1,100.0,0,287,57.2,69.4,54.5,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,0,4,1
Adam Moore,175289,WR,SMU,1,50.0,0,287,56.1,,62.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,2
James Della Pesca,125322,TE,TEMPLE,1,85.7,0,306,37.0,,40.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,7
Alex Padilla,86285,QB,SMU,1,75.0,0,287,62.1,,60.0,0,0,0,,,,0,0,0,6,0,0,0,8,0,0,0,0,6,0
Eli Stowers,147013,TE,NEW MEX ST,1,23.1,0,242,91.9,,75.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,26,0,20,0,0,6,6
Monte Watkins,144703,HB,NEW MEX ST,1,26.1,0,242,83.8,,55.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,7,0,0,6,0
Donovan Ollie,100651,WR,CINCINNATI,1,100.0,0,138,57.9,,55.2,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Alex Perry,158184,WR,HAWAII,1,17.6,0,180,69.1,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,34,0,28,0,0,6,0
Pofele Ashlock,158166,WR,HAWAII,1,14.3,0,180,57.6,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,42,0,36,0,0,6,0
Dylan Paine,131950,HB,WASH STATE,1,28.6,0,341,55.2,15.8,60.0,0,2,5,29.4,29.4,80.0,0,2,0,6,0,0,0,21,5,17,0,0,1,0
Jaylan Knighton,122215,HB,SMU,1,22.2,0,287,59.4,52.5,60.0,0,0,3,33.3,40.0,100.0,0,0,0,6,0,0,0,27,4,10,0,0,2,0
Devon Tauaefa,158190,TE,HAWAII,1,45.5,0,180,50.2,16.4,59.1,1,0,1,14.3,14.3,50.0,0,1,0,5,0,0,0,11,1,7,0,0,4,2
Bayne Tryon,123263,TE,TULSA,1,100.0,0,320,59.7,65.5,58.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,4
Jaziun Patterson,156421,HB,IOWA,1,45.5,0,192,52.2,24.3,60.0,0,0,1,33.3,25.0,100.0,0,0,0,5,0,0,0,11,1,4,0,0,4,0
Adam Randall,156252,WR,CLEMSON,1,35.7,0,140,73.5,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Leo Kemp,175757,FB,S DIEGO ST,1,100.0,0,284,56.2,,50.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jayden Gibson,158073,WR,OKLAHOMA,1,20.8,0,261,59.0,,31.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Bobby Golden,156892,WR,AKRON,1,26.3,0,102,63.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Chandler Pittman,145418,HB,SO MISS,1,45.5,0,296,55.3,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,5,0,0,5,0
Tony Mathis Jr.,99481,HB,HOUSTON,1,55.6,0,182,55.5,79.0,60.0,0,0,4,50.0,50.0,100.0,0,0,0,5,0,0,0,9,4,8,0,0,1,0
Joshua Fleeks,78088,HB,NEBRASKA,1,45.5,0,238,62.2,70.8,59.0,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,11,1,5,0,0,4,0
Nick Rempert,97933,WR,TULSA,1,50.0,0,320,55.8,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Anthony Adkins,102880,HB,UCLA,1,21.7,0,324,69.0,76.4,60.0,0,0,2,20.0,18.2,100.0,0,0,0,5,0,0,0,23,2,11,0,0,3,0
Jakobi Buchanan,102884,HB,ARMY,1,71.4,0,114,68.1,71.7,60.0,0,0,2,66.7,66.7,100.0,0,0,0,5,0,0,0,7,2,3,0,0,3,0
Javonte Sherman,145299,WR,MIDDLE TN,1,29.4,0,224,53.9,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Brandon Pippen,102207,G,W GEORGIA,1,100.0,0,1177,52.0,,50.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Brandon Buckhaulter,146820,WR,UAB,1,41.7,0,321,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,6,0,0,5,0
Omar Cooper Jr.,156395,WR,INDIANA,1,26.3,0,190,61.8,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Max Balthazar,147080,HB,COAST CAR,1,33.3,0,141,76.1,16.0,60.0,0,0,2,25.0,25.0,100.0,0,0,0,5,0,0,0,15,2,8,0,0,3,0
Emari White,157889,WR,UTEP,1,22.7,0,330,48.0,,78.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,0
Giles Jackson,101695,WR,WASHINGTON,1,13.5,0,340,53.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,37,0,32,0,0,5,1
Jayden York,123162,TE,TEXAS TECH,1,100.0,0,315,51.4,,49.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
JoJo Earle,146588,WR,TCU,1,41.7,0,305,54.5,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Ayo Adeyi,145320,HB,N TEXAS,1,17.2,0,251,66.8,76.8,72.6,0,0,4,22.2,19.0,100.0,0,0,0,5,0,0,0,29,4,21,0,0,1,0
Kyron Hudson,146411,WR,USC,1,31.3,1,326,46.8,,59.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,16,0,11,0,0,5,0
Dominic Dutton,163528,WR,DOMINION,1,35.7,0,263,55.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
British Brooks,77714,HB,N CAROLINA,1,20.0,0,245,61.8,79.4,,0,0,2,10.5,22.7,100.0,0,0,0,5,0,0,0,25,5,22,0,0,0,0
Jordan James,163295,HB,OREGON,1,19.2,0,264,76.6,72.9,59.6,0,0,1,16.7,12.5,100.0,0,0,0,5,0,0,0,26,1,8,0,0,4,1
Jordan Smith,78037,TE,TEMPLE,1,29.4,0,306,42.9,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,7
Trey Cooley,144150,HB,GA TECH,1,16.7,0,176,61.2,79.9,60.0,0,0,4,25.0,23.5,100.0,0,0,0,5,0,0,0,30,4,17,0,0,1,0
Parker Kingston,163251,WR,BYU,1,55.6,0,128,53.8,,53.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Ka'Morreun Pimpton,172490,TE,LSU,1,83.3,0,211,56.5,,56.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Logan Diggs,147475,HB,LSU,1,25.0,0,211,65.7,32.1,,0,0,5,35.7,35.7,100.0,0,0,0,5,0,0,0,20,5,14,0,0,0,0
Javen Nicholas,157109,WR,LSU,1,100.0,0,211,59.8,,59.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Isaah Crocker,84369,WR,NEVADA,1,35.7,0,239,54.7,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Shamar Sandgren,129398,WR,S ALABAMA,1,62.5,0,288,57.3,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Charlie Spegal,129450,HB,BALL ST,1,71.4,0,117,56.6,,54.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,1
Easton Messer,163051,WR,W KENTUCKY,1,20.8,0,346,48.9,,39.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,45.5,0,343,54.9,,59.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Zylan Perry,156734,HB,LA LAFAYET,1,23.8,0,207,47.1,67.9,61.1,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,21,1,11,0,0,4,0
Micah Barnett,162988,FB,RICE,1,83.3,0,275,58.3,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,2
Taj White,162921,T,RUTGERS,1,100.0,0,278,57.4,72.1,58.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,5,4,0
Jonathon Brooks,144721,HB,TEXAS,1,10.0,0,311,71.9,76.2,60.0,0,0,4,13.8,13.8,100.0,0,0,0,5,0,0,0,50,4,29,0,0,1,0
Matthew McCoy,162736,G,MIAMI FL,1,83.3,0,220,42.5,,44.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Ryan Morgan,131622,TE,ARIZONA ST,1,62.5,0,110,55.3,,57.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,4
Jase McClellan,123926,HB,ALABAMA,1,11.6,0,103,61.4,11.6,60.0,0,1,2,15.4,15.4,75.0,0,1,0,5,0,0,0,43,2,13,0,0,3,0
Xavier Williams,57263,HB,KENT STATE,1,71.4,0,201,59.2,72.7,59.4,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,7,1,2,0,0,4,0
Michael Pettway,142023,WR,JVILLE ST,1,35.7,0,196,65.3,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Zack Dobson,78831,WR,MIDDLE TN,1,21.7,0,224,69.3,,56.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,16,0,0,5,0
Quali Conley,141259,HB,S JOSE ST,1,18.5,0,285,86.7,,66.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,7,0,0,5,0
Jerry McClure,173981,WR,UCLA,1,71.4,0,324,58.2,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Hunter Smith,155556,HB,LA MONROE,1,21.7,0,209,62.1,75.6,59.1,0,0,2,14.3,12.5,100.0,0,0,0,5,0,0,0,23,2,16,0,0,3,0
Chip Trayanum,131631,HB,OHIO STATE,1,18.5,0,260,65.7,8.5,60.0,0,0,2,13.3,13.3,50.0,0,1,1,5,0,0,0,27,2,15,0,0,3,0
Johnny Pascuzzi,144863,TE,IOWA,1,83.3,0,192,58.2,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Donovan Edwards,144917,HB,MICHIGAN,1,17.9,0,222,63.8,51.6,60.0,0,1,4,19.0,19.0,87.5,1,1,0,5,0,0,0,28,4,21,0,0,1,0
Devon Dampier,171556,QB,NEW MEXICO,1,45.5,0,241,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,1,0,0,5,0
Malik Baker,159703,WR,CHARLOTTE,1,50.0,0,136,70.2,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jayson Littlejohn,156210,TE,USF,1,45.5,0,327,54.4,34.9,53.7,0,1,1,20.0,14.3,50.0,0,1,0,5,0,0,0,11,1,7,0,0,4,3
Darvon Hubbard,124320,HB,TEMPLE,1,26.3,0,306,62.9,75.3,60.0,0,0,3,23.1,21.4,100.0,0,0,0,5,0,0,0,19,3,14,0,0,2,0
Dante Wright,97188,WR,TEMPLE,1,38.5,0,306,44.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Lucky Sutton,158807,HB,S DIEGO ST,1,27.8,0,284,66.8,39.2,59.3,0,1,2,100.0,100.0,75.0,0,1,0,5,0,0,0,18,2,2,0,0,3,0
Otis Pitts III,145492,G,UTEP,1,100.0,0,330,58.1,74.7,57.2,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,5,0,3,0
Isaiah Woullard,57305,HB,LA MONROE,1,10.2,0,209,59.2,73.7,59.8,0,0,2,5.9,5.7,100.0,0,0,0,5,0,0,0,49,2,35,0,0,3,0
Edward Saydee,97300,HB,TEMPLE,1,29.4,0,306,66.3,78.0,59.1,0,0,2,20.0,27.3,100.0,0,0,0,5,0,0,0,17,3,11,0,0,2,0
Jalin Conyers,122920,TE,ARIZONA ST,1,20.8,0,110,71.2,53.4,57.8,0,1,1,5.3,5.0,50.0,0,1,0,5,0,0,0,24,1,20,0,0,4,5
George Sell,123401,G,WAKE,1,100.0,0,339,59.9,71.2,59.3,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,5,0,3,0
Jayshon Platt,156522,WR,FAU,1,71.4,0,165,49.5,,40.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Liam Clifford,145089,WR,PENN STATE,1,21.7,0,266,54.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,18,0,0,5,0
Tyler Bradley,175219,WR,NAVY,1,35.7,0,237,76.6,,71.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Dominic Richardson,122985,HB,BAYLOR,1,19.2,0,118,64.9,76.2,60.0,0,0,4,23.5,23.5,100.0,0,0,0,5,0,0,0,26,4,17,0,0,1,0
Tobi Olawole,170999,WR,ARMY,1,38.5,0,114,52.7,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,7,0,0,5,0
Shane Johnson,150292,WR,SM HOUSTON,1,35.7,0,281,55.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Terry Wilkins,121829,HB,MIDDLE TN,1,19.2,0,224,58.1,70.0,58.6,0,0,1,7.1,6.3,100.0,0,0,0,5,0,0,0,26,1,16,0,0,4,1
Sam Leavitt,175465,QB,MICH STATE,1,33.3,0,223,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Mitch Bartol,130644,TE,W MICHIGAN,1,80.0,0,347,56.0,68.3,80.5,0,0,1,100.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,5
LaPerion Perry,186558,WR,W GEORGIA,1,21.1,0,1177,47.4,,31.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Camden Brown,157049,WR,AUBURN,1,21.1,0,115,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Tai Lavatai,121854,QB,NAVY,1,11.8,0,237,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,34,0,25,0,0,4,0
Mason Bundy,147543,C,W GEORGIA,1,100.0,0,1177,58.5,,57.5,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Warren Thompson,77953,WR,TCU,1,13.3,0,305,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,30,0,26,0,0,4,0
Avery Morrow,128240,HB,COLO STATE,1,13.8,0,144,64.4,76.3,,0,0,4,40.0,40.0,100.0,0,0,0,4,0,0,0,29,4,10,0,0,0,0
Chase Hendricks,171348,WR,OHIO,1,66.7,0,259,57.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Jayden O'Rourke,171550,TE,NEVADA,1,80.0,0,239,59.7,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Jaquez Moore,143866,HB,DUKE,1,13.3,0,154,70.7,8.0,,0,2,4,30.8,28.6,75.0,0,2,0,4,0,0,0,30,4,14,0,0,0,0
John Adams,155846,WR,TEMPLE,1,33.3,0,306,57.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Myles Walker,145587,WR,AKRON,1,21.1,0,102,53.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Jalen Brown,172471,WR,LSU,1,80.0,0,211,58.3,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Johntay Cook,131255,WR,TEXAS,1,80.0,0,311,58.3,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jeffery Pittman,172552,HB,MISS STATE,1,44.4,0,227,52.7,12.3,59.3,1,0,2,66.7,40.0,75.0,0,1,0,4,0,0,0,9,2,5,0,0,2,0
CJ Baxter,173153,HB,TEXAS,1,23.5,0,311,75.8,,51.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,6,0,0,4,0
Forrest Brock,173260,QB,TEMPLE,1,16.0,0,306,28.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,20,0,0,4,0
Joquez Smith,173281,HB,TEMPLE,1,30.8,0,306,67.8,73.5,60.0,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,13,2,7,0,0,2,0
Derrick McFerrien,186547,T,W GEORGIA,1,100.0,0,1177,58.7,,58.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
E'Shawn Mayes,141737,TE,W GEORGIA,1,80.0,0,1177,57.4,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Leshon Williams,129487,HB,IOWA,1,10.0,0,192,56.2,75.6,60.0,0,0,3,12.0,10.7,100.0,0,0,0,4,0,0,0,40,3,28,0,0,1,0
Dante Moore,173983,QB,UCLA,1,40.0,0,324,69.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Bailey Cannady,186513,G,W GEORGIA,1,100.0,0,1177,59.6,,59.3,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Mudia Reuben,157258,WR,STANFORD,1,16.0,0,300,53.1,,60.4,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,25,0,20,0,0,4,0
Beau Lombardi,121585,C,ARMY,1,100.0,0,114,60.3,,60.5,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Jai'Den Thomas,174080,HB,UNLV,1,25.0,0,325,63.8,67.8,59.8,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,16,1,6,0,0,3,0
David Amador II,174085,WR,UTSA,1,50.0,0,331,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Robert Henry Jr.,174094,HB,UTSA,1,16.0,0,331,71.7,75.5,60.0,0,0,3,23.1,21.4,100.0,0,0,0,4,0,0,0,25,3,14,0,0,1,0
