player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Evan Boyd,171223,WR,MICH STATE,1,75.0,0,223,59.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Aidan Laughery,158212,HB,ILLINOIS,1,20.0,0,187,75.5,71.1,60.0,0,0,1,33.3,25.0,100.0,0,0,0,3,0,0,0,15,1,4,0,0,2,0
Owen Anderson,158195,TE,UMASS,1,100.0,0,216,58.7,,58.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Rhino Tapa'atoutai,171870,T,ARIZONA,1,100.0,0,109,57.8,,56.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Kadarius Calloway,172271,HB,NEW MEX ST,1,11.1,0,242,57.7,72.2,,0,0,3,17.6,16.7,100.0,0,0,0,3,0,0,0,27,3,18,0,0,0,0
Bamidele Badusi,172320,T,TEXAS ST,1,100.0,0,314,60.0,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Jake Simpson,172336,TE,TEXAS ST,1,75.0,0,314,56.9,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Charlie Coenen,157678,WR,WYOMING,1,30.0,0,351,61.5,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,10,0,7,0,0,3,0
TJ Shanahan Jr.,172597,G,PENN STATE,1,100.0,0,266,59.1,,59.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Kaleb Webb,157616,WR,MARYLAND,1,8.8,0,215,69.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,34,0,31,0,0,3,0
CJ Baxter,173153,HB,TEXAS,1,20.0,0,311,54.9,77.6,60.0,0,0,2,25.0,22.2,100.0,0,0,0,3,0,0,0,15,2,9,0,0,1,0
Rylan Vann,157425,C,NC STATE,1,100.0,0,248,60.1,,60.9,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jurrien Loftin,157331,T,TEXAS TECH,1,100.0,0,315,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Keagan Cunningham,157286,WR,TCU,1,100.0,0,305,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Michael Wooten,157250,G,ARIZONA,1,100.0,0,109,67.6,,69.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Brandon Ramirez,173514,FB,FRESNO ST,1,16.7,0,169,73.2,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,5,0,0,3,0
Grant Gainer,156882,TE,N TEXAS,1,100.0,0,251,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Benjamin Hall,174038,HB,N CAROLINA,1,15.0,0,245,65.4,12.1,60.0,0,0,2,16.7,16.7,50.0,0,1,1,3,0,0,0,20,2,12,0,0,1,0
Devin Brown,156479,QB,CAL,1,100.0,0,130,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
McCae Hillstead,174761,QB,BYU,1,60.0,0,128,56.8,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Sam Secrest,156325,C,LOUISVILLE,1,100.0,0,210,60.8,,60.8,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Hunter Smith,155556,HB,TEMPLE,1,13.0,0,306,73.0,22.7,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,23,2,11,0,0,1,0
Deshaun Buchanan,175075,HB,NEW MEXICO,1,75.0,0,241,59.3,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
TyLyric Coleman,175430,WR,VIRGINIA,1,100.0,0,335,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jack Yanachik,175474,WR,MICH STATE,1,100.0,0,223,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Michael Entwistle,148902,G,UMASS,1,100.0,0,216,59.3,,59.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Kyle Brown,148813,G,UMASS,1,100.0,0,216,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
KT Carter,175698,T,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Angel Johnson,148226,HB,WASH STATE,1,25.0,0,341,76.5,,57.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,5,0,0,3,0
Max Runyon,176028,FB,SYRACUSE,1,100.0,0,304,52.5,,47.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jared Merk,176316,WR,BOWL GREEN,1,100.0,0,122,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ricky Ahumaraeze,176505,WR,NWESTERN,1,50.0,0,256,56.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Zach Grace,176592,TE,OREGON,1,100.0,0,264,63.2,,65.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Yousef Mugharbil,146694,G,NC STATE,1,100.0,0,248,59.4,,59.3,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Luke Leighton,176683,TE,WASH STATE,1,60.0,0,341,57.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,2
Davin Stoffel,177226,TE,ILLINOIS,1,100.0,0,187,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Josiah Zamora,146415,WR,USC,1,50.0,0,326,56.7,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Ezavier Staples,146389,WR,UCLA,1,50.0,0,324,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Jaymon Lamb,178179,T,N TEXAS,1,100.0,0,251,68.9,,70.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Bryce George,178738,G,IOWA,1,100.0,0,192,65.8,,65.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Ezra Dotson-Oyetade,146270,C,TEXAS ST,1,100.0,0,314,60.0,,60.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jaxon Panariello,182718,FB,LOUISVILLE,1,100.0,0,210,59.0,,56.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Anthony Carrie,183214,HB,FIU,1,15.8,0,166,48.2,72.1,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,19,2,9,0,0,1,0
Grant Ellinger,183286,G,VIRGINIA,1,100.0,0,335,60.0,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Jayden Scott,183347,HB,NC STATE,1,21.4,0,248,66.9,48.3,,0,1,3,33.3,33.3,83.3,0,1,0,3,0,0,0,14,3,9,0,0,0,0
Tank Boston,183354,WR,NC STATE,1,100.0,0,248,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jeremiah Melvin,183392,WR,WAKE,1,23.1,0,339,53.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Cole Rusk,145753,TE,ILLINOIS,1,27.3,0,187,54.0,64.5,60.0,0,0,1,12.5,11.1,100.0,0,0,0,3,0,0,0,11,1,9,0,0,2,7
Paki Finau,183636,G,WASHINGTON,1,100.0,0,340,55.6,0.0,59.7,0,1,1,100.0,100.0,50.0,0,1,0,3,0,3,0,3,1,1,0,0,2,0
Colin Weber,145578,TE,RUTGERS,1,60.0,0,278,29.0,68.5,53.1,0,0,0,0.0,33.3,,0,0,0,3,0,0,0,5,1,3,0,0,2,5
James Peoples,183706,HB,OHIO STATE,1,75.0,0,260,57.8,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jeremy Payne,183837,HB,TCU,1,7.0,0,305,79.8,74.1,,0,0,3,17.6,17.6,100.0,0,0,0,3,0,0,0,43,3,17,0,0,0,0
Grover Bortolotti,145166,HB,WISCONSIN,1,75.0,0,349,61.4,77.6,,0,0,3,75.0,75.0,100.0,0,0,0,3,0,0,0,4,3,4,0,0,0,0
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,60.0,0,281,57.3,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Liam Clifford,145089,WR,PENN STATE,1,100.0,0,266,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jayden Ballard,145054,WR,WISCONSIN,1,33.3,0,349,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Judah Kaio,184168,G,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Tryton Keli'ikipi,184171,HB,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Sire Gaines,184229,HB,BOISE ST,1,13.6,0,120,45.2,21.3,,0,0,3,25.0,25.0,66.7,0,1,1,3,0,0,0,22,3,12,0,0,0,0
Connor Adair,184257,TE,CHARLOTTE,1,100.0,0,136,56.8,,51.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Trent Battle,144683,HB,TCU,1,33.3,0,305,66.8,86.6,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,9,2,6,0,0,1,0
CJ Simon,205462,WR,UTEP,1,75.0,0,330,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Elijah McCoy,205466,HB,UTEP,1,30.0,0,330,58.2,75.2,60.0,0,0,1,16.7,28.6,100.0,0,0,0,3,0,0,0,10,2,7,0,0,1,0
Jaden Nixon,144652,HB,UCF,1,15.0,0,323,59.2,40.6,60.0,0,1,2,12.5,12.5,75.0,0,1,0,3,0,0,0,20,2,16,0,0,1,0
Jadon Porter,184818,WR,BAYLOR,1,50.0,0,118,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Isaiah Johnson,185903,WR,CINCINNATI,1,18.8,0,138,54.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
Carlos Anaya,185919,TE,COLO STATE,1,100.0,0,144,60.0,69.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
Rudy Varela,186452,C,AIR FORCE,1,100.0,0,101,60.0,,64.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Dietrick Pennington,144133,G,CLEMSON,1,100.0,0,140,60.0,69.9,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Kenji Christian,144072,HB,TOLEDO,1,25.0,0,316,58.1,73.2,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,12,2,4,0,0,1,0
Elijah Jones,188191,WR,CINCINNATI,1,33.3,0,138,54.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Cade Wolford,188243,WR,KENT STATE,1,18.8,0,201,85.8,67.5,60.0,0,0,1,11.1,8.3,100.0,0,0,0,3,0,0,0,16,1,12,0,0,2,0
Antavious Murphy,188381,WR,GA SOUTHRN,1,60.0,0,174,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Lautaimi Manuma,188399,G,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Tu'i Muti,188401,C,HAWAII,1,100.0,0,180,60.0,,60.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Kayden McGee,188492,WR,UNLV,1,75.0,0,325,58.0,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Matthew Sluka,143059,QB,JAMES MAD,1,42.9,0,197,77.6,,60.0,0,0,0,0.0,0.0,,2,0,0,3,0,0,0,7,0,3,0,0,3,0
Khobie Martin,188671,HB,INDIANA,1,20.0,0,190,65.8,70.8,60.0,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,15,1,4,0,0,2,0
Logan Cox,188680,G,DOMINION,1,100.0,0,263,59.4,67.9,58.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,0
Jaylen Hampton,188746,WR,CHARLOTTE,1,75.0,0,136,38.1,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Justin Wolf,142695,TE,W KENTUCKY,1,100.0,0,346,60.0,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Charles Robinson,189515,FB,NAVY,1,100.0,0,237,60.0,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kayden Luke,189622,FB,ARIZONA,1,100.0,0,109,47.9,,40.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Logan Loya,131801,WR,MINNESOTA,1,42.9,0,225,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
DJ Bailey,189891,QB,SM HOUSTON,1,33.3,0,281,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,5,0,0,3,0
Trae'von Dunbar,189923,HB,S ALABAMA,1,37.5,0,288,75.6,49.4,,0,0,2,40.0,42.9,100.0,0,0,0,3,0,0,0,8,3,7,0,0,0,0
Greg Genross,189929,TE,W VIRGINIA,1,60.0,0,343,50.8,69.5,50.5,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,3
Khalil Wilkins,189946,QB,W VIRGINIA,1,25.0,0,343,32.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,6,0,0,3,0
Jayden Dixon-Veal,71698,WR,CAL,1,13.6,0,130,61.6,,82.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Jordan Martin,190105,WR,TEXAS ST,1,100.0,0,314,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Xavier Thorpe,190383,T,WASH STATE,1,100.0,0,341,59.3,,58.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,2,3,0
Hamilton Atkins,190583,TE,LOUISVILLE,1,100.0,0,210,51.7,,48.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Dylan Mesman,190592,TE,LOUISVILLE,1,100.0,0,210,59.4,,58.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Doug Emilien,129648,WR,KANSAS,1,100.0,0,198,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Carlos Slayden,190704,G,SO MISS,1,100.0,0,296,60.1,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jacob Emmers,190724,WR,TULSA,1,75.0,0,320,91.3,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jordan Marshall,190837,HB,MICHIGAN,1,18.8,0,222,60.1,67.5,59.9,0,0,1,16.7,14.3,100.0,0,0,0,3,0,0,0,16,1,7,0,0,2,0
Taylor Spierto,128916,WR,FLORIDA,1,100.0,0,163,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kaden Anderson,127312,QB,WYOMING,1,37.5,0,351,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Landon Swanson,191047,ED,C MICHIGAN,1,100.0,0,134,58.0,,56.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Riley Bloch,191109,G,UMASS,1,100.0,0,216,50.1,,48.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Karate Brenson,126530,WR,WAKE,1,37.5,0,339,80.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Rico Scott,191140,WR,ALABAMA,1,60.0,0,103,58.1,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Nate Frazier,191146,HB,GEORGIA,1,9.4,0,173,78.2,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,32,0,12,0,0,3,0
DeAndre Carter,191268,G,AUBURN,1,100.0,0,115,60.0,67.0,59.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,2,0,3,1,1,1,0,2,0
Andrew Paul,124736,HB,JVILLE ST,1,75.0,0,196,59.7,71.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,4,2,2,0,0,1,0
Ken Seals,124359,QB,TCU,1,100.0,0,305,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Justin Royes,194617,T,UCF,1,100.0,0,323,57.1,65.5,49.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,2
J.J. Hester,124207,WR,KENTUCKY,1,17.6,0,202,65.4,,80.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Dallas Shirley,198253,C,CHARLOTTE,1,100.0,0,136,60.0,5.7,60.0,1,0,2,100.0,100.0,75.0,0,1,0,3,3,0,0,3,2,2,0,0,1,0
Roydell Williams,123939,HB,FLORIDA ST,1,30.0,0,167,57.7,76.1,60.0,0,0,2,28.6,25.0,100.0,0,0,0,3,0,0,0,10,2,8,0,0,1,0
Quanell Farrakhan Jr.,198299,WR,COLORADO,1,75.0,0,143,59.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Stacy Sneed,123680,HB,HOUSTON,1,50.0,0,182,71.1,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Charles Taplin,198812,WR,MICH STATE,1,75.0,0,223,48.7,,39.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Tristian Gardner,198895,WR,MO STATE,1,13.6,0,230,57.9,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Anthony League,207842,HB,CAL,1,37.5,0,130,70.1,74.1,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,8,2,4,0,0,1,0
Ethan Dowdy,198963,WR,NC STATE,1,100.0,0,248,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Preston Douglas,198976,TE,NC STATE,1,60.0,0,248,68.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,4
Chris Jimerson Jr.,198991,QB,N TEXAS,1,37.5,0,251,65.8,,60.0,0,0,0,,0.0,,0,0,0,3,0,0,0,8,0,1,0,0,3,0
Matt McCabe,122874,G,NC STATE,1,100.0,0,248,60.0,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,2,3,0
Daylan McCutcheon,199304,WR,TEXAS,1,60.0,0,311,49.1,,39.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Carl Jenkins Jr.,199391,WR,UCF,1,21.4,0,323,52.9,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Riley Wormley,199415,HB,USC,1,42.9,0,326,63.8,76.5,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,7,2,5,0,0,1,0
Daniel Bray,199445,HB,UTAH,1,37.5,0,328,57.4,63.4,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,8,1,5,0,0,2,0
Winston Watkins,199790,WR,OLE MISS,1,16.7,0,226,67.3,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Calib Perez,122381,G,UAB,1,100.0,0,321,59.8,,59.7,0,0,0,,,,0,0,0,3,0,2,0,3,0,0,1,0,3,0
Nolan James Jr.,199837,HB,NOTRE DAME,1,27.3,0,258,55.7,67.9,58.5,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,11,1,7,0,0,2,0
Frank Peasant,121817,HB,MEMPHIS,1,16.7,0,218,65.1,76.1,60.0,0,0,2,20.0,20.0,100.0,0,0,0,3,0,0,0,18,2,10,0,0,1,0
Arvis Battle Jr.,200013,TE,TEXAS ST,1,100.0,0,314,65.3,,70.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Tucker Cusano,200022,WR,TEXAS ST,1,100.0,0,314,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Girard Pringle Jr.,200163,HB,MIAMI FL,1,12.5,0,220,76.8,67.7,59.1,0,0,1,9.1,8.3,100.0,0,0,0,3,0,0,0,24,1,12,0,0,2,0
Linkon Cure,204094,WR,KANSAS ST,1,30.0,0,199,49.1,,40.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,1
Cameron Gorin,204134,T,LOUISVILLE,1,100.0,0,210,65.9,,68.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Michael Flores,108560,G,LOUISVILLE,1,100.0,0,210,51.8,,51.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Tristian Gentry,204356,WR,TEXAS TECH,1,50.0,0,315,74.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Isaiah Butler-Tanner,204434,TE,UTSA,1,100.0,0,331,60.0,34.9,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,1
Brody Smith,204592,G,AIR FORCE,1,100.0,0,101,64.3,,64.3,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Brandon Nazworth,204595,T,AIR FORCE,1,100.0,0,101,62.3,,66.9,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Vic Cutler,98229,G,LOUISVILLE,1,100.0,0,210,59.9,,59.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jared Porter,204843,HB,DELAWARE,1,60.0,0,151,59.5,72.7,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,5,1,2,0,0,2,0
Juwaun Price,97204,HB,UMASS,1,50.0,0,216,56.7,32.6,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,6,2,4,0,0,1,0
Bryson Williams,205056,HB,MICH STATE,1,42.9,0,223,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,3,0,0,3,0
Shanard Clower,205247,WR,N CAROLINA,1,20.0,0,245,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Isaac Koch,163821,WR,KANSAS ST,1,75.0,0,199,75.5,,90.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Parker Clark,163828,WR,TCU,1,100.0,0,305,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Gannon Gaubert,163830,C,TCU,1,100.0,0,305,60.0,,59.9,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Maximus Webster,163100,TE,BALL ST,1,42.9,0,117,56.6,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,2
Holden Geriner,157045,QB,TEXAS ST,1,66.7,0,314,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Deion Colzie,147473,WR,MIAMI OH,1,28.6,0,221,70.2,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Ryan Guillo,162998,WR,RICE,1,28.6,0,275,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Marquez Taylor,173772,HB,UTEP,1,100.0,0,330,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ashton Nickelberry,173764,WR,UTEP,1,40.0,0,330,55.5,,57.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Carter Nelson,183573,TE,NEBRASKA,1,28.6,0,238,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,1
Karson Boschma,173725,WR,OREGON ST,1,14.3,0,265,39.7,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,14,0,12,0,0,2,0
John Stone,170318,G,RUTGERS,1,100.0,0,278,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,100.0,0,207,59.9,,58.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Teddy Gawlik,184359,TE,LA LAFAYET,1,100.0,0,207,60.0,,59.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Rahji Dennis,184358,WR,LA LAFAYET,1,66.7,0,207,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,8.7,0,187,68.8,65.5,60.0,0,0,1,14.3,12.5,100.0,0,0,0,2,0,0,0,23,1,8,0,0,1,0
Ryan Gunter,163018,T,UAB,1,100.0,0,321,59.9,,59.2,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kylen Evans,184353,WR,TEXAS ST,1,18.2,0,314,46.2,,30.7,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,11,0,9,0,0,2,0
Radarious Jackson,199974,WR,TENNESSEE,1,66.7,0,307,92.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Zyell Griffin,128355,WR,E MICHIGAN,1,18.2,0,160,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,9,0,0,2,0
Ben Petermann,199984,WR,TENNESSEE,1,100.0,0,307,60.0,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Kiefer Sibley,183481,HB,N TEXAS,1,50.0,0,251,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Jayden Hollar,176006,WR,NC STATE,1,100.0,0,248,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tyrell Simmons Jr.,188160,WR,BUFFALO,1,33.3,0,126,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
