player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Braxton Jennings,204133,HB,LOUISVILLE,1,6,0,0,0.0,0,0,27,0,0,0,16,0.0,1,1,210,0,1,70.7,67.1,72.0,,,59.5,67.1,60.0,10,0,6,1,6,9,0,0,1,7,0,27,16,2.67,4.5,1.0,5
Makenzie McGill II,173209,HB,N TEXAS,1,6,0,0,0.0,0,0,1,0,0,0,7,0.0,0,1,251,0,2,70.5,53.8,72.7,,70.0,54.8,54.2,60.0,4,0,0,0,11,7,0,0,0,6,1,1,7,1.17,0.2,0.0,4
Ryan Browne,174949,QB,PURDUE,1,6,1,0,0.0,0,0,7,0,0,1,6,37.5,0,1,273,0,1,70.2,80.2,75.9,80.0,,,64.1,60.2,5,0,0,0,0,20,7,2,0,4,1,14,7,1.17,2.3,,3
Clay Thevenin,198671,HB,LA TECH,1,6,4,1,54.1,33,0,61,0,0,4,15,166.7,2,3,208,0,2,70.5,74.3,72.4,,69.6,56.1,76.5,56.3,33,0,0,0,7,11,0,0,0,6,1,61,15,2.5,10.2,0.0,4
Logan Fife,128176,QB,NEW MEX ST,1,6,1,0,0.0,0,0,6,0,0,0,2,0.0,0,1,242,2,1,35.1,51.8,76.8,52.4,,,55.0,60.0,9,0,0,0,0,26,6,3,0,3,0,12,19,3.17,2.0,,0
Duncan Brune,184113,HB,OHIO,1,6,1,0,0.0,0,0,22,0,0,1,17,47.2,0,1,259,0,0,70.5,54.7,71.4,,67.7,57.0,55.4,60.0,8,0,0,0,4,7,0,0,0,6,0,22,17,2.83,3.7,0.0,6
Eli Holstein,172381,QB,PITTSBURGH,1,6,2,1,34.0,16,0,25,0,0,1,27,168.8,2,3,268,0,3,70.1,73.5,75.4,70.4,,,66.9,60.0,16,0,0,0,0,19,22,2,0,4,0,47,42,7.0,7.8,,1
A.J. Turner,156791,HB,MINNESOTA,1,6,2,0,0.0,0,0,16,0,0,2,17,94.4,0,1,225,0,1,70.5,61.2,71.3,,,59.5,61.1,,5,0,0,0,1,6,0,0,0,6,0,16,17,2.83,2.7,0.0,5
Julian Gray,143994,HB,LIBERTY,1,6,0,0,0.0,0,0,39,0,2,0,14,51.9,2,2,206,0,0,71.6,71.0,77.4,,68.7,68.7,69.0,59.3,13,0,14,3,11,26,0,0,4,9,0,39,14,2.33,6.5,1.27,6
Roydell Williams,123939,HB,FLORIDA ST,1,6,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,167,0,0,70.5,60.8,74.8,,74.4,54.3,59.8,65.9,5,0,0,0,6,20,0,0,0,6,0,14,11,1.83,2.3,0.0,6
Brandon Tullis,183545,HB,MICH STATE,1,6,1,0,0.0,0,0,41,0,0,1,25,69.4,2,2,223,0,2,70.5,59.3,73.9,,19.5,55.4,63.1,57.9,12,0,0,0,9,10,0,0,1,6,1,41,25,4.17,6.8,0.0,4
Jaquez Moore,143866,HB,DUKE,1,6,4,1,62.7,32,0,51,0,0,4,45,500.0,1,1,154,0,0,70.5,69.3,72.0,,75.4,55.1,70.3,60.0,32,0,0,0,9,7,0,0,0,6,1,51,45,7.5,8.5,0.0,6
Matthew Sluka,143059,QB,JAMES MAD,1,6,3,1,60.0,18,0,30,0,0,3,27,225.0,1,3,197,0,4,70.4,72.4,70.7,63.6,,,68.2,60.0,18,0,0,0,0,8,0,0,0,6,1,30,27,4.5,5.0,,1
Kaden Shields-Dutton,189406,HB,FAU,1,6,0,0,0.0,0,0,26,0,0,0,22,0.0,0,2,165,0,2,71.4,60.6,73.1,,77.3,56.8,61.2,59.5,7,0,3,1,10,9,0,0,2,7,0,26,22,3.67,4.3,0.3,4
Kiefer Sibley,183481,HB,N TEXAS,1,6,2,1,78.9,30,0,38,0,0,2,38,211.1,1,2,251,0,5,70.5,72.3,72.4,,73.5,55.5,72.5,,30,0,0,0,6,6,0,0,0,6,1,38,38,6.33,6.3,0.0,1
Aidan Chiles,173727,QB,MICH STATE,1,6,1,1,59.1,26,0,23,0,0,1,26,162.5,2,2,223,2,1,20.7,64.9,76.7,59.5,,,69.0,60.0,26,0,0,0,0,32,21,2,0,4,0,44,26,4.33,7.3,,2
Brandon Chatman,162541,HB,NAVY,1,6,0,0,0.0,0,0,27,0,0,0,7,0.0,0,0,237,0,3,74.2,68.8,76.0,,63.1,52.2,74.4,65.9,8,0,0,0,13,34,0,0,1,6,0,27,7,1.17,4.5,0.0,0
Jordon Davison,199872,HB,OREGON,1,6,1,0,0.0,0,0,26,0,0,1,15,41.7,0,5,264,0,3,70.5,75.6,71.8,,,58.6,73.2,60.0,8,0,0,0,2,8,0,0,0,6,3,26,15,2.5,4.3,0.0,3
Kenny Tracy,130531,HB,MIAMI OH,1,6,0,0,0.0,0,0,15,0,0,0,13,0.0,0,1,221,0,0,70.9,62.9,73.9,,79.5,59.7,62.0,59.8,9,0,11,2,9,11,0,0,2,8,0,15,13,2.17,2.5,1.22,6
Jalen Hampton,123351,HB,W KENTUCKY,1,6,2,0,0.0,0,0,18,0,0,2,13,72.2,0,1,346,0,6,71.9,58.8,71.1,,69.8,59.5,59.3,60.0,6,0,0,0,1,9,0,0,0,6,0,18,13,2.17,3.0,0.0,0
Ismail Mahdi,161419,HB,ARIZONA,1,6,0,1,73.9,17,0,23,0,0,0,5,0.0,1,2,109,0,2,70.7,64.5,73.6,,71.5,57.5,65.6,59.8,17,0,-3,1,8,10,0,0,1,7,1,23,5,0.83,3.8,-0.38,4
John Mateer,158516,QB,OKLAHOMA,1,6,2,0,0.0,0,0,8,0,0,0,5,0.0,0,2,261,0,2,70.8,80.8,77.1,81.7,,,61.6,60.0,7,0,0,0,0,30,20,3,0,3,1,28,20,3.33,4.7,,1
Jadarian Price,156985,HB,NOTRE DAME,1,6,1,1,66.7,30,0,45,0,0,1,16,44.4,2,3,258,1,4,19.2,58.1,71.4,,71.8,56.7,58.9,58.8,30,0,0,0,5,9,0,0,0,6,0,45,16,2.67,7.5,0.0,2
Austin Simmons,175891,QB,OLE MISS,1,6,1,0,0.0,0,0,15,0,0,0,7,0.0,2,2,226,1,1,33.3,70.2,77.1,71.3,,,59.5,60.1,11,0,0,0,0,29,8,3,0,3,0,23,13,2.17,3.8,,0
Dorian Lewis,171559,HB,LA MONROE,1,6,2,1,48.8,21,0,43,0,0,2,50,277.8,2,1,209,0,1,70.5,68.0,73.1,,70.0,57.7,67.5,60.0,21,0,0,0,3,7,0,0,0,6,0,43,50,8.33,7.2,0.0,5
Cam Edwards,158615,HB,UCONN,1,6,1,2,86.1,99,0,115,0,0,1,92,255.6,2,3,146,0,1,71.3,73.7,74.3,,73.0,55.1,74.0,60.0,73,0,0,0,7,8,0,0,0,6,1,115,92,15.33,19.2,0.0,5
Shaun Boykins Jr.,190584,HB,LOUISVILLE,1,5,0,1,40.0,16,0,40,0,0,0,6,0.0,2,4,210,0,2,70.7,70.4,71.4,,,63.3,68.9,60.0,16,0,5,1,4,8,0,0,1,6,0,40,6,1.2,8.0,1.25,3
Ashton Gray,190611,HB,N TEXAS,1,5,3,0,0.0,0,0,12,0,0,3,17,204.0,0,1,251,0,3,69.7,67.8,70.8,,72.9,,65.4,60.0,7,0,0,0,0,7,0,0,0,5,0,12,17,3.4,2.4,,2
Bryan Jackson,183621,HB,USC,1,5,0,0,0.0,0,0,11,0,0,0,8,0.0,0,1,326,0,1,70.7,60.8,72.9,,70.3,58.9,61.0,59.5,6,0,0,1,8,8,0,0,1,6,1,11,8,1.6,2.2,0.0,4
Marquise Davis,198879,HB,MISSOURI,1,5,3,0,0.0,0,0,10,0,0,3,6,72.0,0,2,229,0,3,69.7,68.3,71.3,,,56.5,68.7,60.0,5,0,0,0,3,6,0,0,0,5,1,10,6,1.2,2.0,0.0,2
Caleb Hawkins,199001,HB,N TEXAS,1,5,0,0,0.0,0,0,18,0,0,0,13,0.0,0,1,251,0,2,69.9,64.7,71.9,,73.0,73.4,61.9,59.8,8,0,9,1,5,9,0,0,1,6,0,18,13,2.6,3.6,1.8,3
MJ Flowers,134081,HB,UCONN,1,5,1,1,50.0,16,0,32,1,0,1,10,40.0,1,2,146,0,0,69.7,59.8,71.5,,70.0,28.5,67.2,,16,0,0,0,4,5,0,0,1,5,1,32,10,2.0,6.4,0.0,5
Cameren Smith,161150,HB,CHARLOTTE,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,136,1,2,17.4,50.5,70.8,,,63.1,50.0,60.0,9,0,5,1,4,6,0,0,1,6,0,2,0,0.0,0.4,1.25,3
Drew Mestemaker,190616,QB,N TEXAS,1,5,0,0,0.0,0,0,7,0,0,0,5,0.0,1,1,251,0,1,69.7,91.3,76.1,91.9,,,59.3,60.0,15,0,0,0,0,20,23,3,0,2,1,30,6,1.2,6.0,,1
Jalen Berger,129914,HB,UCLA,1,5,0,0,0.0,0,0,7,0,0,0,12,0.0,0,2,324,0,4,69.7,55.4,73.8,,0.0,55.4,59.5,59.9,4,0,0,0,10,7,0,0,0,5,0,7,12,2.4,1.4,0.0,1
Caleb Ramseur,172143,HB,NEVADA,1,5,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,239,0,3,70.5,58.4,75.4,,81.8,53.4,57.0,66.3,7,0,0,0,10,12,0,0,0,5,0,10,12,2.4,2.0,0.0,1
Tama Amisone,199154,QB,S JOSE ST,1,5,2,0,0.0,0,0,23,0,0,2,11,88.0,1,2,285,0,4,69.7,52.8,69.1,60.6,,,54.7,60.0,10,0,0,0,0,6,0,0,0,5,0,23,11,2.2,4.6,,0
Gio Lopez,172309,QB,N CAROLINA,1,5,2,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,245,1,2,28.7,64.3,74.1,66.2,,,58.0,60.0,3,0,0,0,0,18,6,2,0,3,0,3,10,2.0,0.6,,0
Keenan Phillips,199183,HB,S ALABAMA,1,5,0,0,0.0,0,0,30,0,0,0,11,0.0,1,2,288,0,4,71.4,66.3,70.1,,72.7,63.0,65.2,,12,0,-3,1,4,5,0,0,1,6,0,30,11,2.2,6.0,-0.75,1
Viron Ellison Jr.,190723,HB,DELAWARE,1,5,0,0,0.0,0,0,21,0,0,0,8,0.0,0,1,151,0,3,69.9,63.4,74.2,,77.0,57.1,64.0,60.0,9,0,0,1,9,6,0,0,1,6,0,21,8,1.6,4.2,0.0,2
Javin Gordon,199370,HB,TULANE,1,5,3,0,0.0,0,0,24,0,0,3,19,228.0,0,1,319,0,4,69.7,74.7,70.2,,,58.4,72.7,,7,0,0,0,2,5,0,0,1,5,0,24,19,3.8,4.8,0.0,1
Rueben Owens II,172590,HB,TEXAS A&M,1,5,1,1,81.1,30,0,37,0,0,1,30,100.0,1,2,312,0,2,69.9,63.5,73.1,,75.1,58.6,64.1,60.0,30,0,1,1,13,6,0,0,1,6,0,37,30,6.0,7.4,0.08,2
Andrew Burnette,205005,HB,LA TECH,1,5,1,0,0.0,0,0,27,0,0,1,12,48.0,1,2,208,0,4,69.7,76.9,72.1,,67.5,,73.7,59.4,10,0,0,0,0,8,0,0,0,5,0,27,12,2.4,5.4,,1
Waymond Jordan,199407,HB,USC,1,5,2,1,61.9,26,0,42,0,2,2,29,386.7,1,3,326,0,4,69.9,71.1,72.7,,70.0,65.4,71.1,60.0,26,0,16,1,10,7,0,0,1,6,1,42,29,5.8,8.4,1.6,1
Duke Clark,200128,HB,FLORIDA,1,5,2,0,0.0,0,0,19,2,0,2,9,60.0,0,2,163,0,0,69.9,59.2,72.6,,68.1,27.6,74.2,60.0,5,0,3,1,9,6,0,0,3,6,0,19,9,1.8,3.8,0.33,5
Parker Jenkins,173047,HB,E CAROLINA,1,5,0,0,0.0,0,0,7,1,0,0,6,0.0,0,0,156,0,4,70.9,50.1,75.2,,14.5,52.5,56.1,59.5,3,0,0,0,11,10,0,0,1,5,0,7,6,1.2,1.4,0.0,1
Cole Ballard,173062,QB,KANSAS,1,5,1,1,35.7,15,0,38,0,0,1,19,118.8,3,3,198,0,3,69.0,65.9,73.0,55.8,,,67.9,60.0,15,0,0,0,0,16,4,1,0,4,0,42,22,4.4,8.4,,1
Andrew Paul,124736,HB,JVILLE ST,1,5,3,0,0.0,0,0,25,0,1,3,20,266.7,1,2,196,0,0,69.9,70.7,73.5,,71.5,72.3,72.3,42.0,10,0,17,1,5,11,0,0,1,6,1,25,20,4.0,5.0,3.4,5
Conner Weigman,158683,QB,HOUSTON,1,5,2,0,0.0,0,0,3,0,0,0,1,0.0,2,2,182,1,2,28.8,55.4,76.8,53.5,,,59.9,60.0,27,0,0,0,0,34,45,3,0,2,0,48,39,7.8,9.6,,0
DJ Butler,190803,HB,HOUSTON,1,5,1,1,51.7,15,0,29,0,0,1,13,52.0,1,1,182,0,0,69.7,70.2,70.6,,,58.7,68.8,60.0,15,0,0,0,2,6,0,0,0,5,0,29,13,2.6,5.8,0.0,5
Joey Mattord,175055,HB,E MICHIGAN,1,5,1,1,63.2,24,0,38,0,0,1,14,40.0,1,3,160,0,2,71.8,78.7,73.1,,72.4,58.4,81.1,72.8,24,0,5,2,9,9,0,0,2,7,1,38,14,2.8,7.6,0.56,3
DJay Braswell,175920,HB,GA STATE,1,5,0,0,0.0,0,0,19,0,0,0,9,0.0,1,1,175,0,2,69.9,59.9,73.7,,76.1,57.1,60.0,60.0,10,0,1,1,9,8,0,0,2,6,0,19,9,1.8,3.8,0.11,3
Kirby Vorhees,177229,HB,WASH STATE,1,5,0,0,0.0,0,0,21,0,0,0,6,0.0,2,1,341,0,2,70.6,57.8,74.1,,76.3,68.4,52.7,60.0,12,0,18,5,16,8,0,0,5,10,0,21,6,1.2,4.2,1.13,3
Sam Leavitt,175465,QB,ARIZONA ST,1,5,3,1,19.1,18,0,13,0,0,0,0,0.0,4,2,110,0,2,70.3,70.7,22.4,67.9,,,71.0,60.0,52,1,0,0,0,16,81,3,0,2,2,94,78,15.6,18.8,,0
Jordan Lyle,189441,HB,MIAMI FL,1,5,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,220,0,1,69.7,62.1,72.9,,75.5,57.8,62.1,,5,0,0,0,2,5,0,0,0,5,0,11,11,2.2,2.2,0.0,4
Tramell Jones Jr.,200122,QB,FLORIDA,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,163,0,0,68.1,76.4,74.7,82.3,,,53.8,60.0,9,0,0,0,0,16,17,4,0,1,0,14,0,0.0,2.8,,1
Cincere Rhaney,188822,HB,S DIEGO ST,1,5,0,0,0.0,0,0,19,0,0,0,20,0.0,0,0,284,0,4,70.5,59.8,71.0,,70.8,57.8,60.0,58.8,8,0,0,0,3,9,0,0,0,5,0,19,20,4.0,3.8,0.0,1
Jackson Gutierrez,189488,QB,NAVY,1,5,2,1,68.8,22,0,32,0,0,2,24,192.0,1,2,237,0,3,69.7,90.0,70.7,,,,79.1,60.0,22,0,0,0,0,12,0,0,0,5,0,32,24,4.8,6.4,,0
Tayven Jackson,157615,QB,UCF,1,5,1,1,53.6,15,0,28,0,0,1,20,80.0,1,2,323,1,2,27.1,77.1,75.4,74.3,,,67.2,60.0,15,0,0,0,0,19,0,0,0,5,0,28,20,4.0,5.6,,2
Cade Yacamelli,158712,HB,WISCONSIN,1,5,1,0,0.0,0,0,20,0,0,1,9,36.0,0,1,349,0,2,69.7,63.8,74.9,,28.6,56.4,62.7,74.1,9,0,0,0,4,14,0,0,1,5,0,20,9,1.8,4.0,0.0,3
Caden Veltkamp,156642,QB,FAU,1,5,1,0,0.0,0,0,6,0,0,1,9,100.0,0,1,165,0,0,71.1,50.8,77.5,50.7,62.2,,56.9,60.0,2,0,0,0,0,20,1,2,0,3,0,7,9,1.8,1.4,,3
Rocco Becht,157567,QB,IOWA STATE,1,5,0,0,0.0,0,0,7,0,0,0,5,0.0,0,2,193,0,1,69.3,91.5,74.8,92.9,,,59.5,60.0,5,0,0,0,0,15,8,2,0,3,0,15,8,1.6,3.0,,1
Sean Patrick,190981,HB,AKRON,1,5,2,0,0.0,0,0,26,0,2,2,21,186.7,1,1,102,0,2,71.7,75.1,73.0,,50.7,89.5,69.3,58.6,12,0,47,4,13,10,0,0,6,9,0,26,21,4.2,5.2,3.62,3
Bear Bachmeier,203434,QB,BYU,1,5,1,0,0.0,0,0,9,0,0,0,10,0.0,2,3,128,0,2,68.6,73.8,73.7,73.4,,,63.2,60.0,12,0,0,0,0,17,23,2,0,3,2,32,27,5.4,6.4,,1
Simeon Price,146843,HB,COLORADO,1,5,0,1,50.0,15,0,30,0,0,0,12,0.0,1,0,143,0,0,69.9,59.7,72.9,,15.0,60.5,62.5,60.0,15,0,-3,1,9,7,0,0,2,6,0,30,12,2.4,6.0,-0.33,5
Matt Jones,146805,HB,SO MISS,1,5,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,296,0,3,70.3,60.1,72.8,,67.5,65.5,58.1,60.0,5,0,7,3,12,8,0,0,3,8,0,11,6,1.2,2.2,0.58,2
Kevin Riley,191139,HB,ALABAMA,1,5,1,0,0.0,0,0,31,0,0,1,15,50.0,1,2,103,0,1,69.9,72.4,72.7,,72.5,59.0,72.8,,13,0,4,1,6,5,0,0,1,6,0,31,15,3.0,6.2,0.67,4
Garrett Nussmeier,146757,QB,LSU,1,5,0,0,0.0,0,0,12,0,0,0,2,0.0,1,3,211,0,0,71.2,67.0,77.3,65.7,62.2,,61.7,60.0,10,0,0,0,0,32,0,0,0,5,0,12,2,0.4,2.4,,1
Anthony Rubio,174262,HB,FLORIDA,1,5,1,0,0.0,0,0,27,0,0,1,13,52.0,1,1,163,0,1,69.7,69.5,71.4,,,55.6,70.0,,12,0,0,0,5,5,0,0,0,5,0,27,13,2.6,5.4,0.0,4
Dwight Phillips Jr.,191156,HB,GEORGIA,1,5,1,2,58.3,35,0,60,0,0,1,28,112.0,3,2,173,1,3,16.2,60.8,70.6,,70.0,60.0,61.4,60.0,18,0,0,0,1,6,0,0,0,5,1,60,28,5.6,12.0,0.0,2
Noah Fifita,158722,QB,ARIZONA,1,5,1,0,0.0,0,0,6,0,0,0,2,0.0,1,2,109,0,1,69.7,67.8,76.2,67.4,,,60.8,60.0,10,1,0,0,0,27,11,2,0,3,1,17,20,4.0,3.4,,2
Jaylen Jenkins,158512,HB,TEXAS ST,1,5,1,1,78.4,58,0,74,0,0,1,10,40.0,1,2,314,0,0,70.1,75.9,70.0,,,57.8,75.2,59.3,58,0,0,0,3,9,0,0,0,5,1,74,10,2.0,14.8,0.0,5
George Hart III,146269,HB,W KENTUCKY,1,5,1,0,0.0,0,0,19,0,0,1,10,33.3,1,3,346,0,4,69.9,66.2,73.0,,76.1,57.9,67.1,60.0,11,0,0,1,10,6,0,0,2,6,1,19,10,2.0,3.8,0.0,1
Branson Robinson,163749,HB,GA STATE,1,5,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,175,0,2,69.7,53.6,72.8,,,54.8,52.3,67.0,5,0,0,0,6,9,0,0,0,5,0,9,9,1.8,1.8,0.0,3
David Cordero,146071,HB,HAWAII,1,5,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,180,0,1,69.9,60.9,72.7,,38.0,72.8,58.0,60.0,9,0,10,1,5,6,0,0,1,6,0,9,10,2.0,1.8,2.0,3
Kade Frew,173863,HB,AIR FORCE,1,5,2,0,0.0,0,0,52,0,0,2,17,136.0,3,3,101,0,3,69.7,77.4,76.8,,,55.5,74.6,81.3,14,0,0,0,9,21,0,0,0,5,0,52,17,3.4,10.4,0.0,1
Drew Allar,164157,QB,PENN STATE,1,5,1,0,0.0,0,0,0,0,0,0,0,0.0,2,1,266,1,0,39.6,77.1,75.7,78.9,,,58.8,60.0,11,0,0,0,0,18,31,4,0,1,0,31,18,3.6,6.2,,1
Corey Smith,191341,HB,PENN STATE,1,5,1,0,0.0,0,0,13,0,0,1,11,44.0,0,1,266,0,4,69.7,62.6,70.7,,,54.8,63.9,60.0,9,0,0,0,5,6,0,0,0,5,0,13,11,2.2,2.6,0.0,1
Jobi Malary,103979,HB,JAMES MAD,1,5,1,1,51.6,16,0,31,0,0,1,23,92.0,1,2,197,0,2,69.7,73.8,70.8,,73.5,57.7,75.3,54.2,16,0,0,0,2,8,0,0,0,5,0,31,23,4.6,6.2,0.0,3
Clay Ash,183873,HB,W VIRGINIA,1,5,0,0,0.0,0,0,23,0,0,0,11,0.0,1,2,343,0,0,69.7,65.6,72.1,,,56.4,66.8,58.7,11,0,0,0,5,9,0,0,0,5,0,23,11,2.2,4.6,0.0,5
Malachi Nelson,174203,QB,UTEP,1,5,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,330,0,0,70.1,45.1,77.2,46.1,,,52.4,60.0,5,1,0,0,0,29,8,3,0,2,0,15,3,0.6,3.0,,1
Raleek Brown,158458,HB,ARIZONA ST,1,5,7,1,50.0,19,0,38,1,2,7,39,1002.9,1,2,110,0,3,72.9,75.9,72.8,,75.1,60.4,81.2,60.0,19,0,13,2,10,6,0,0,4,7,1,38,39,7.8,7.6,1.3,2
Dierre Hill Jr.,199870,HB,OREGON,1,5,3,2,89.6,43,0,48,0,0,3,38,456.0,2,2,264,0,3,70.1,69.0,70.5,,,58.6,67.5,60.1,28,0,0,0,2,9,0,0,1,5,0,48,38,7.6,9.6,0.0,2
Gage LaDue,198052,FB,AIR FORCE,1,5,0,0,0.0,0,0,19,0,0,0,8,0.0,0,0,101,0,5,69.7,61.9,72.8,,,,61.6,59.8,6,0,0,0,0,10,0,0,0,5,0,19,8,1.6,3.8,,0
Zuberi Mobley,145187,HB,TULANE,1,5,1,0,0.0,0,0,18,0,0,1,8,32.0,0,1,319,0,3,69.7,63.1,73.8,,70.3,53.9,63.1,67.5,6,0,0,0,7,8,0,0,0,5,0,18,8,1.6,3.6,0.0,2
Arnold Barnes III,169972,HB,TULANE,1,5,0,0,0.0,0,0,28,0,0,0,10,0.0,1,2,319,0,4,69.7,66.3,72.9,,77.2,56.9,66.0,58.1,11,0,0,0,3,10,0,0,0,5,0,28,10,2.0,5.6,0.0,1
Christian Veilleux,145086,QB,GA STATE,1,5,1,0,0.0,0,0,2,0,0,0,3,0.0,1,2,175,0,0,68.6,58.1,73.4,52.2,,,64.2,60.0,17,0,0,0,0,13,18,2,0,3,0,20,27,5.4,4.0,,1
Chandler Morris,122938,QB,VIRGINIA,1,5,2,0,0.0,0,0,9,0,0,0,2,0.0,1,1,335,0,0,69.3,79.9,76.3,74.5,,,73.1,60.0,28,0,0,0,0,24,41,3,0,2,0,50,22,4.4,10.0,,1
Evan Pryor,145057,HB,CINCINNATI,1,5,1,0,0.0,0,0,29,1,0,1,21,70.0,1,1,138,0,0,69.9,63.1,74.8,,50.8,37.8,70.8,71.1,13,0,5,1,14,11,0,0,2,6,0,29,21,4.2,5.8,0.36,5
Julian Sayin,183708,QB,OHIO STATE,1,5,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,260,1,0,70.4,70.6,76.2,72.3,,,56.7,60.0,1,0,0,0,0,36,0,0,0,5,0,-10,0,0.0,-2.0,,0
Anthony Colandrea,170131,QB,UNLV,1,5,3,0,0.0,0,0,13,0,0,3,15,281.3,2,2,325,1,2,69.6,90.6,75.7,88.4,,,72.5,60.0,13,0,0,0,0,23,12,1,0,4,1,25,16,3.2,5.0,,1
Nate Sheppard,198337,HB,DUKE,1,5,1,0,0.0,0,0,28,0,2,1,18,180.0,2,2,154,0,0,70.7,63.9,71.3,,,82.7,59.7,60.0,11,0,20,1,5,7,0,0,1,6,0,28,18,3.6,5.6,4.0,5
Cam Wallace,170302,HB,PENN STATE,1,5,0,0,0.0,0,0,19,0,1,0,12,40.0,0,1,266,0,4,69.9,70.1,71.9,,70.0,72.5,67.5,,9,0,12,1,5,5,0,0,1,6,0,19,12,2.4,3.8,2.4,1
Adam Randall,156252,HB,CLEMSON,1,5,2,0,0.0,0,0,16,0,0,2,12,68.6,0,2,140,0,3,70.1,62.6,76.3,,47.5,58.6,67.2,59.7,7,0,14,2,26,9,0,0,2,7,1,16,12,2.4,3.2,0.54,2
Eli Sanders,144541,HB,USC,1,5,3,1,51.5,17,0,33,0,0,3,17,170.0,1,1,326,0,5,70.7,67.8,72.6,,,70.0,65.4,60.0,17,0,73,1,8,6,0,0,1,6,0,33,17,3.4,6.6,9.13,0
Keyone Jenkins,170403,QB,FIU,1,5,1,0,0.0,0,0,-1,0,0,0,3,0.0,1,3,166,1,2,31.9,54.8,76.3,49.2,,,69.0,60.0,10,0,0,0,0,25,16,2,0,3,2,15,7,1.4,3.0,,0
P.J. Prioleau,144099,HB,VA TECH,1,5,0,0,0.0,0,0,16,0,0,0,8,0.0,0,0,337,0,0,70.9,54.1,69.9,,0.0,,61.8,,9,0,0,0,0,5,0,0,0,5,0,16,8,1.6,3.2,,5
Jadyn Glasser,184670,QB,C MICHIGAN,1,4,0,0,0.0,0,0,7,0,0,0,2,0.0,0,2,134,0,1,68.6,66.7,67.4,,,,63.8,,2,0,0,0,0,4,0,0,0,4,0,7,2,0.5,1.8,,3
Jaylon Glover,158484,HB,UNLV,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,325,0,3,69.2,60.2,71.3,,70.3,57.0,60.4,60.0,5,0,0,0,4,6,0,0,0,4,0,9,6,1.5,2.3,0.0,1
Jaxon Potter,176687,QB,WASH STATE,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,341,1,0,69.1,66.9,75.8,68.4,,,56.1,60.0,2,1,0,0,0,16,1,2,0,2,0,3,0,0.0,0.8,,1
Alex Orji,158545,QB,UNLV,1,4,0,0,0.0,0,0,5,0,0,0,7,0.0,0,2,325,0,2,68.6,71.7,69.5,,,,66.6,60.0,4,0,0,0,0,8,0,0,0,4,0,5,7,1.75,1.3,,1
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,4,4,0,0.0,0,0,23,0,0,4,13,325.0,1,3,284,0,4,68.9,68.1,73.3,53.5,,,70.2,60.0,10,0,0,0,0,20,0,0,0,4,0,23,13,3.25,5.8,,0
KD Daniels,184419,HB,FLORIDA,1,4,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,163,0,0,68.9,57.0,72.8,,71.1,57.5,57.3,,5,0,3,1,7,4,0,0,1,5,0,9,3,0.75,2.3,0.43,4
Alonza Barnett III,156710,QB,JAMES MAD,1,4,1,0,0.0,0,0,39,0,0,1,10,62.5,3,4,197,0,2,70.0,55.0,75.9,45.9,,,72.8,60.0,12,0,0,0,0,30,0,0,0,4,1,39,10,2.5,9.8,,2
Khamani Alexander,190388,HB,APP STATE,1,4,0,0,0.0,0,0,14,0,0,0,11,0.0,0,0,108,0,2,69.2,59.2,68.9,,,56.6,59.8,,6,0,0,0,4,4,0,0,0,4,0,14,11,2.75,3.5,0.0,2
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,4,2,0,0.0,0,0,26,0,1,2,18,270.0,0,2,218,0,2,68.9,68.0,71.5,,67.5,61.9,66.9,60.0,9,0,4,1,3,6,0,0,1,5,1,26,18,4.5,6.5,1.33,2
James Laubstein,190465,QB,NEW MEXICO,1,4,1,0,0.0,0,0,2,0,0,1,8,50.0,0,0,241,0,4,68.6,49.6,69.0,,65.5,,53.3,,4,0,0,0,0,4,0,0,0,4,0,2,8,2.0,0.5,,0
