player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Caleb Dozier,189415,LB,S ALABAMA,1,2,0,100.0,0,0,288,0,0,45.6,52.8,72.7,59.2,68.5,53.7,0,1,0,0,11,16.7,1,0,0,112.5,1,0,0,16,0,7,17,1,0,0,1,0,0,16,1,9,0,0,3,0,1,1,0,11,13,11.0
Uche Iloh,189419,DI,GA SOUTHRN,1,1,0,,0,0,174,0,0,,31.6,73.1,59.2,32.5,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,3,15,0,0,0,0,3,15,0,0,1,0,0,0,0,0,0,
Armondo Blount,189431,ED,MIAMI FL,1,1,0,,0,0,220,0,0,,70.8,75.3,66.2,67.7,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,3,11,11,1,0,0,19,7,0,0,0,0,0,1,0,0,0,
OJ Frederique Jr.,189439,CB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,65.9,66.3,75.3,,62.0,79.0,0,0,0,0,26,0.0,0,0,0,116.7,2,0,0,1,24,22,34,0,0,0,0,0,1,34,0,12,8,1,3,1,2,0,0,24,2,12.0
Elias Rudolph,189449,ED,UNLV,1,1,0,,0,0,325,0,0,,67.4,73.3,55.2,72.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,10,3,0,1,1,0,0,0,0,0,0,
Justin Scott,189451,DI,MIAMI FL,1,0,0,,0,1,220,0,0,63.5,70.5,73.1,56.1,63.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,10,10,0,1,1,0,0,0,0,0,0,
Xavyer Arrington,189464,DI,NAVY,1,0,0,,0,0,237,0,0,,61.3,71.0,57.8,62.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,2,6,0,1,0,0,6,3,0,1,1,0,0,0,0,0,0,
Phillip Hamilton,189490,CB,NAVY,1,1,0,0.0,0,0,237,0,0,69.6,69.9,75.5,,62.2,74.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,30,21,33,0,0,0,0,0,0,33,0,12,2,0,0,0,2,0,0,0,0,
Chris Herock,189492,DI,NAVY,1,0,0,,0,0,237,0,0,,50.4,67.8,60.0,57.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Julien Moutome,189508,ED,NAVY,1,1,0,,0,0,237,0,0,,61.8,76.9,63.6,56.9,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,0,31,4,0,0,24,11,0,0,0,0,0,0,0,0,0,
MarcAnthony Parker,189509,LB,NAVY,1,0,0,100.0,0,0,237,0,0,49.5,58.7,0.0,78.7,71.9,77.6,0,0,0,0,12,0.0,0,0,1,88.9,3,1,0,21,0,15,28,1,0,0,1,0,0,27,3,10,6,3,2,0,3,1,0,16,3,5.3
Justin Ross,189517,CB,NAVY,1,0,0,75.0,0,0,237,0,0,59.8,59.9,75.1,53.1,65.2,78.5,0,0,0,0,75,0.0,0,1,0,156.3,3,0,0,2,38,26,40,0,0,0,0,0,0,40,2,12,0,1,3,0,4,0,1,91,45,30.3
Allen Bryant,189532,S,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,63.5,64.2,69.3,,60.0,75.1,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,3,0,3,7,0,0,0,0,0,0,7,0,4,4,1,1,0,1,0,0,2,0,2.0
Cameron Lindsey,189537,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,60.8,78.1,69.5,70.0,77.0,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,4,12,1,0,0,1,0,0,11,0,8,3,2,1,0,0,1,0,0,0,
Jahsear Whittington,189542,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,63.7,72.2,57.3,64.7,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,4,9,0,0,0,0,0,1,0,0,0,
Ty Yuhas,189543,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,68.0,69.3,59.8,66.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Jaylen Moses,189555,S,SMU,1,1,0,100.0,0,0,287,0,0,48.4,47.3,67.5,,60.0,78.8,0,0,0,0,44,0.0,0,0,0,118.8,1,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,1,0,1,0,0,44,40,44.0
William Nettles,189556,CB,SMU,1,0,0,33.3,0,0,287,0,0,73.8,73.9,76.1,,61.6,73.5,0,0,0,0,5,0.0,0,1,0,42.4,1,0,0,0,35,24,37,0,0,0,0,0,0,37,0,13,2,0,1,0,3,0,0,5,6,5.0
Geordan Guidry,189575,DI,TULANE,1,0,0,,0,0,319,0,0,,58.3,72.9,56.1,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,4,2,0,4,0,0,7,3,0,0,0,0,0,0,0,0,0,
E'zaiah Shine,189584,CB,TULANE,1,0,0,62.5,0,0,319,0,0,47.8,46.9,0.0,,65.7,80.9,0,0,0,0,22,0.0,0,0,1,91.1,5,0,0,1,53,34,55,0,0,0,0,0,0,55,0,21,1,0,5,0,8,0,0,71,21,14.2
Javion White,189589,S,TULANE,1,0,0,50.0,0,0,319,0,0,90.2,78.0,79.4,57.7,36.5,76.8,0,0,0,2,14,0.0,0,0,0,24.0,2,0,0,4,1,25,41,10,0,0,10,0,0,31,2,14,26,0,2,0,4,0,0,19,18,9.5
George Brown IV,189593,S,USF,1,0,0,,0,0,327,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
James Chenault,189597,CB,USF,1,2,0,42.9,0,0,327,0,0,62.6,63.9,76.4,,66.5,81.1,0,0,0,0,24,0.0,0,0,0,62.2,3,0,0,9,42,41,57,0,0,0,0,0,1,57,0,16,5,1,3,0,7,0,0,41,1,13.7
Fred Gaskin,189604,S,USF,1,1,0,33.3,0,0,327,0,0,70.1,67.3,77.4,60.0,58.5,61.6,0,0,0,0,9,14.3,1,1,0,42.4,1,0,0,30,1,47,72,5,0,0,5,0,23,67,1,24,13,2,5,0,3,0,0,9,2,9.0
Jahari Grant,189606,DI,USF,1,0,0,,0,0,327,0,0,,61.7,73.3,59.1,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,3,5,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,
Ryan Jenkins,189609,ED,USF,1,0,0,,0,0,327,0,0,,45.8,71.6,57.2,48.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,2,6,1,0,0,3,6,0,0,0,0,0,0,0,0,0,
Ira Singleton,189617,ED,USF,1,0,0,,0,0,327,2,0,60.0,70.6,79.3,73.2,52.2,23.8,0,6,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,37,37,0,1,36,0,0,0,32,5,0,0,1,0,0,6,0,0,0,
Levi Smiley,189618,ED,USF,1,1,0,,0,0,327,0,0,,52.3,74.0,55.8,53.9,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,1,12,1,0,0,5,9,0,0,0,0,0,0,0,0,0,
Jabari Mann,189623,LB,ARIZONA,1,1,0,100.0,0,0,109,0,0,57.0,61.1,75.2,64.5,62.3,79.0,0,0,0,0,11,0.0,0,0,0,112.5,1,1,0,15,0,12,24,4,0,0,4,0,0,20,7,5,5,1,2,0,1,1,0,11,6,11.0
Prayer Young-Blackgoat,189641,LB,ARIZONA ST,1,0,0,100.0,0,0,110,0,0,57.2,32.3,67.5,,60.0,,0,0,0,0,21,,0,0,0,118.8,1,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,21,9,21.0
Kinilau Fonohema,189643,ED,BYU,1,0,0,,0,0,128,0,0,,61.4,71.1,58.9,61.5,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,3,2,1,0,0,3,3,0,2,2,0,0,0,0,0,0,
Jarinn Kalama,189646,S,BYU,1,0,0,,0,0,128,0,0,60.0,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,
Matthias Leach,189647,S,BYU,1,0,0,,0,0,128,0,0,60.0,60.3,67.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,
Faletau Satuala,189653,S,BYU,1,0,0,,0,0,128,0,0,64.9,68.2,72.3,60.0,68.4,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,11,20,0,0,0,0,0,8,20,1,8,7,2,2,0,0,0,0,0,0,
Sani Tuala,189656,DI,BYU,1,0,0,,0,0,128,0,0,,61.5,67.5,60.0,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Carson Tujague,189657,ED,UTAH ST,1,1,0,,0,0,329,0,0,61.3,65.7,75.0,53.7,66.0,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,1,11,18,0,0,17,13,0,3,3,0,0,0,0,0,0,
Rashad Godfrey Jr.,189684,CB,IOWA,1,0,0,0.0,0,0,192,0,0,64.8,65.5,70.5,,60.0,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,1,0,1,0,0,0,0,
Jaylen Watson,189696,CB,IOWA,1,0,0,0.0,0,0,192,0,0,51.4,52.1,72.6,,60.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,2,7,12,1,0,0,1,0,0,11,0,5,8,0,0,0,3,0,0,0,0,
Keona Davis,189699,DI,NEBRASKA,1,1,0,,0,0,238,0,0,,68.9,75.1,62.6,69.1,73.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,26,6,0,0,0,19,13,0,1,2,0,0,2,0,0,0,
Billy Koudelka,189719,ED,VIRGINIA,1,0,0,,0,0,335,0,0,62.3,61.8,72.7,57.1,60.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,8,8,0,0,8,0,0,0,3,3,0,1,1,0,0,0,0,0,0,
Scott Hudson,189754,DI,BALL ST,1,0,0,,0,0,117,0,0,,73.5,70.8,57.5,73.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,8,0,2,0,0,5,5,0,1,1,0,0,0,0,0,0,
Eric McClain,189759,CB,BALL ST,1,1,0,66.7,0,1,117,0,0,31.2,39.3,74.7,,70.7,80.4,0,0,0,0,49,0.0,0,0,1,149.3,2,0,0,2,25,15,29,1,0,0,1,0,1,28,0,14,0,1,3,1,3,0,1,84,33,42.0
Layton Starks,189764,ED,BALL ST,1,0,0,,0,0,117,0,0,63.2,56.0,74.6,55.3,54.9,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,17,13,0,0,13,0,0,4,8,8,0,0,2,0,0,1,0,0,0,
Willizhuan Yates,189769,CB,BALL ST,1,0,0,50.0,0,0,117,0,0,63.3,64.7,74.8,,65.3,26.8,0,0,0,0,9,50.0,2,1,0,62.5,1,0,0,1,30,17,32,0,0,0,0,0,0,32,0,15,1,0,2,0,2,0,0,9,5,9.0
Tyrelle Deener,189771,CB,E MICHIGAN,1,0,0,71.4,0,0,160,0,0,46.3,49.3,76.6,60.0,66.0,46.5,0,0,0,0,21,33.3,1,1,0,126.8,5,0,0,0,37,21,45,0,0,0,0,0,0,45,1,23,8,1,2,0,7,0,1,43,22,8.6
Sadonnie Gay,189777,S,FIU,1,0,0,,0,0,166,0,0,61.0,60.8,68.4,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,3,7,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,0,
Jawaun Campbell,189786,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,73.7,71.7,63.7,71.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,8,0,5,0,0,6,7,0,1,2,0,0,0,0,0,0,
Talan Carter,189787,DI,JVILLE ST,1,0,1,,0,0,196,0,0,,58.8,76.9,58.3,58.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,46,46,18,28,0,0,0,0,25,21,0,0,0,0,0,0,0,0,0,
Thaxton Gallagher,189790,LB,JVILLE ST,1,3,0,,0,0,196,1,0,55.5,64.4,75.0,55.8,72.9,58.8,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,45,0,22,53,3,0,0,3,0,0,50,4,27,5,1,3,0,0,0,0,0,0,
Jacob Bradford,189815,DI,LA TECH,1,0,0,,0,0,208,0,0,,65.0,73.2,58.0,60.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,10,1,0,1,1,0,0,0,0,0,0,
Jadon Mayfield,189823,LB,LA TECH,1,0,0,,0,0,208,0,0,63.1,60.3,74.0,63.4,53.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,10,25,1,0,0,1,0,0,24,6,9,0,1,2,0,0,0,0,0,0,
Reggie Johnson,189840,ED,MIDDLE TN,1,1,0,,0,0,224,0,0,52.0,59.3,79.5,55.4,67.5,30.2,0,2,0,0,,40.0,2,0,0,0.0,0,0,0,2,0,3,47,45,0,1,43,1,0,2,19,25,0,2,2,1,0,2,0,0,0,
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,0,71.4,0,0,224,0,0,44.0,46.9,77.2,58.8,64.5,37.7,0,0,0,0,41,33.3,1,0,0,153.3,5,0,0,4,61,32,67,1,0,0,1,0,0,66,1,34,1,0,2,0,7,0,1,93,24,18.6
Korey Smith,189850,LB,MIDDLE TN,1,3,0,33.3,0,0,224,0,0,74.4,59.8,0.0,56.8,55.3,55.1,0,0,0,0,9,14.3,1,1,1,42.4,1,0,0,38,0,16,44,4,0,0,4,0,0,40,3,25,2,1,3,1,3,0,0,9,11,9.0
Jakobe Campbell,189856,S,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,60.7,61.0,71.7,,60.0,76.2,0,0,0,1,15,0.0,0,0,0,79.2,1,0,0,8,0,12,16,0,0,0,0,0,8,16,0,4,0,0,1,0,1,0,0,15,0,15.0
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,1,0,0.0,0,0,242,0,0,73.7,75.5,74.0,,69.6,73.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,29,21,35,0,0,0,0,0,0,35,0,14,0,0,0,0,1,0,0,0,0,
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,2,0,,0,0,242,0,0,,74.9,75.1,60.2,78.1,38.6,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,38,38,1,37,0,0,0,0,22,16,0,3,3,0,0,1,0,0,0,
Enzo-Pierre Tayou,189870,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,,89.8,71.7,64.2,85.6,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,8,4,0,0,0,0,0,1,0,0,0,
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,,80.6,75.5,65.9,82.2,74.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,1,38,0,2,0,0,24,17,0,3,3,0,0,2,0,0,0,
Karson Hobbs,189877,CB,NOTRE DAME,1,0,0,75.0,0,0,258,0,0,49.9,51.7,76.2,,62.5,18.4,0,0,0,0,28,100.0,3,0,0,156.3,3,0,0,1,2,11,21,0,0,0,0,0,0,21,0,10,18,0,0,0,4,0,1,50,18,16.7
Tae Johnson,189879,S,NOTRE DAME,1,0,0,,0,0,258,0,0,64.6,66.6,70.2,,62.1,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,7,9,0,0,0,0,0,2,9,0,2,3,0,2,0,0,0,0,0,0,
Leonard Moore,189882,CB,NOTRE DAME,1,0,0,71.4,0,0,258,0,0,54.7,55.3,76.3,60.0,58.5,46.6,0,0,0,0,20,25.0,1,0,0,131.0,5,0,0,10,50,34,71,0,0,0,0,0,1,71,1,36,9,1,3,0,7,0,1,50,18,10.0
Quardale Patt,189906,DI,SM HOUSTON,1,0,0,,0,0,281,0,0,,71.6,72.6,75.8,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,4,0,17,0,0,9,12,0,0,0,0,0,0,0,0,0,
Makai Byerson,189918,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,66.0,71.1,71.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,9,0,4,0,0,12,1,0,0,0,0,0,1,0,0,0,
Quintin Goins,189930,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,59.4,66.6,,59.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,0,3,0,1,1,0,0,0,0,0,0,
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,0,0,0.0,0,0,343,0,0,61.8,69.5,77.8,63.9,69.5,72.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,7,22,20,0,0,20,0,0,2,4,11,2,1,1,0,1,1,0,0,0,
Keyshawn Robinson,189940,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,60.7,62.0,69.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,
Keyon Washington,189945,CB,BOWL GREEN,1,0,0,57.1,0,0,122,0,0,60.3,61.4,76.6,60.0,65.4,53.2,0,0,0,0,17,20.0,1,0,0,69.9,4,0,0,1,50,33,54,0,0,0,0,0,1,54,1,20,2,3,4,0,7,0,0,34,5,8.5
Jalen Jordan,189961,DI,GA STATE,1,0,0,,0,0,175,0,0,,61.6,71.7,58.4,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Deuce Walker,189977,S,GA STATE,1,0,0,50.0,0,0,175,0,0,40.1,37.8,76.6,41.9,49.4,38.6,0,1,0,0,38,33.3,1,0,0,132.3,2,0,0,23,0,28,57,0,0,0,0,0,25,57,2,27,9,0,2,0,4,1,1,47,23,23.5
Brent Washington,189978,LB,GA STATE,1,1,0,100.0,0,0,175,0,0,50.6,45.0,73.5,59.6,50.2,27.5,0,0,0,0,26,50.0,2,0,0,158.3,1,0,0,21,0,7,21,0,0,0,0,0,0,21,1,13,0,1,1,0,1,0,1,26,11,26.0
Tyler Brown,189982,S,JAMES MAD,1,2,0,0.0,0,0,197,0,0,86.8,85.6,75.7,,71.6,81.6,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,9,0,19,35,0,0,0,0,0,17,35,0,16,9,1,2,0,2,0,0,0,0,
Immanuel Ezeogu,189985,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,63.0,75.6,76.6,51.8,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,13,10,0,0,10,0,0,3,5,7,0,1,1,1,0,1,0,0,0,
Sahir West,190001,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,69.6,76.3,61.2,71.1,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,5,26,0,0,0,16,15,0,2,2,0,0,0,0,0,0,
Jaeden Calender,190007,ED,LA MONROE,1,0,0,,0,0,209,0,0,59.9,60.0,70.4,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,6,4,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,0,
Seidrion Langston,190017,LB,LA MONROE,1,0,0,,0,0,209,0,0,72.3,86.5,71.9,86.9,64.5,73.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,8,18,2,0,0,2,0,0,16,4,6,1,1,1,0,0,1,0,0,0,
Amarion Ware,190026,DI,LA MONROE,1,0,0,,0,0,209,0,0,,60.1,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Nehemiah Burleson,190030,ED,NEVADA,1,1,0,,0,0,239,0,0,,68.7,65.6,,60.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Dylan Labarbera,190044,ED,NEVADA,1,1,0,,0,0,239,0,0,71.2,73.5,80.0,60.7,74.4,79.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,54,46,0,1,42,3,0,8,31,19,2,4,6,2,0,2,0,0,0,
David Paine Jr.,190048,DI,NEVADA,1,0,0,,0,0,239,0,0,,64.9,70.6,59.2,64.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,5,0,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Brandon Crutchfield,190058,CB,DOMINION,1,2,0,50.0,0,0,263,0,0,60.0,64.1,75.9,,72.3,80.7,0,0,0,0,22,0.0,0,0,0,89.6,1,0,0,1,46,19,47,0,0,0,0,0,0,47,0,28,0,0,3,0,2,0,0,22,2,22.0
Chris Forbes,190060,DI,DOMINION,1,0,0,,0,0,263,0,0,,59.0,75.1,60.6,57.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,6,7,8,10,0,0,11,20,0,0,0,0,0,1,0,0,0,
Ahmaad Foster,190061,ED,DOMINION,1,0,0,,0,0,263,0,0,,61.4,68.6,60.0,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,
Daevon Iles,190065,S,DOMINION,1,0,0,0.0,0,0,263,0,0,55.9,54.6,75.7,,53.6,28.1,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,20,1,18,37,0,0,0,0,0,1,37,0,19,15,0,1,0,1,0,0,0,0,
Damyrion Darby,190078,CB,S ALABAMA,1,0,0,100.0,0,0,288,0,0,61.4,59.2,76.2,,51.7,47.7,0,0,0,0,25,25.0,1,0,0,118.8,1,0,0,1,48,25,49,0,0,0,0,0,0,49,0,24,0,1,3,0,1,0,0,25,20,25.0
William Felton IV,190081,LB,S ALABAMA,1,0,0,,0,0,288,0,0,60.0,56.3,66.4,56.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,
Ty Goodwill,190083,S,S ALABAMA,1,1,0,28.6,0,0,288,0,0,80.7,82.3,79.2,,78.7,54.7,0,0,0,0,17,20.0,2,4,0,39.6,2,0,0,15,0,32,68,3,0,0,3,0,33,65,0,36,17,3,7,2,7,0,0,17,4,8.5
Parker Shattuck,190099,LB,S ALABAMA,1,0,0,,0,0,288,0,0,60.8,65.9,70.4,56.9,67.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,3,16,0,0,0,0,0,0,16,3,10,1,0,1,0,0,0,0,0,0,
Tymere Jackson,190101,ED,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,74.6,77.4,65.6,73.5,74.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,0,26,2,0,0,18,11,0,0,2,0,0,3,0,0,0,
Jermy Jackson Jr.,190102,ED,TEXAS ST,1,0,0,,0,0,314,0,0,,37.8,74.9,63.4,34.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
Christopher Jones,190103,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,70.9,71.6,71.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,13,7,13,0,0,0,0,0,0,13,0,6,0,0,0,0,2,0,0,0,0,
Will Mitchell II,190106,S,TEXAS ST,1,1,0,50.0,0,0,314,0,0,82.0,75.3,77.0,56.8,50.0,78.0,0,0,0,0,8,0.0,0,1,0,56.3,2,0,0,9,0,22,37,1,0,0,1,0,0,36,2,13,27,1,2,0,4,0,0,10,0,5.0
Tyler McKinstry,190134,CB,TOLEDO,1,0,0,,0,0,316,0,0,60.0,61.7,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,5,0,0,0,0,0,0,5,0,4,3,0,0,0,0,0,0,0,0,
Isaac Zay,190139,LB,TOLEDO,1,0,0,,0,0,316,0,0,,64.5,70.6,,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,6,4,0,1,3,0,0,2,0,6,0,0,0,0,0,0,0,0,0,
Noah Bishop,190143,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,,70.9,73.8,,68.5,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,9,0,2,2,0,0,0,0,0,0,
Preston Davis,190166,LB,ARKANSAS,1,0,0,,0,0,111,0,0,,60.1,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cade Fields,190168,CB,ARKANSAS,1,0,0,,0,0,111,0,0,,60.7,71.4,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,
Bradley Shaw,190175,LB,ARKANSAS,1,1,0,50.0,0,0,111,0,0,55.3,55.7,75.4,68.5,53.7,75.8,1,0,0,0,18,0.0,0,0,0,81.3,1,0,0,11,0,12,20,8,0,0,8,0,0,12,1,7,1,0,1,0,2,1,0,18,19,18.0
Wyatt Simmons,190176,LB,ARKANSAS,1,1,0,0.0,0,0,111,0,0,76.9,85.3,68.7,,62.3,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,6,8,1,0,0,1,0,0,7,0,2,0,0,0,0,1,0,0,0,0,
Joseph Whitt,190179,LB,ARKANSAS,1,0,0,,0,0,111,0,0,,48.9,65.9,,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
