player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
CJ Christian,156558,S,FIU,1,0,6.5,0,0,166,57.9,33.0,76.6,,25.5,23.5,60.0,6,0,26,26,3.8,1,4
Steven Shannon,156560,ED,FIU,1,1,-0.3,0,0,166,,57.0,76.6,54.2,58.6,28.5,33.3,2,0,30,31,6.7,2,3
Bryce Linder,156601,S,N TEXAS,1,0,0.0,0,0,251,48.6,48.6,66.0,,65.5,77.6,0.0,0,0,2,3,50.0,1,1
Patrick Smith-Young,156616,S,N TEXAS,1,1,6.0,0,0,251,67.4,63.4,73.9,59.1,56.1,83.6,0.0,0,0,15,16,0.0,0,1
Ethan Wesloski,156620,LB,N TEXAS,1,2,1.0,0,0,251,58.1,49.9,80.7,72.1,35.2,37.6,50.0,3,0,36,36,2.8,1,1
Cameron Robertson,156623,ED,SMU,1,1,,0,0,287,,68.6,74.5,56.5,69.8,73.0,0.0,0,0,8,8,0.0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,2.5,0,0,346,64.2,54.7,79.8,56.2,51.6,76.7,0.0,0,0,31,31,3.2,1,2
Kadan Lewis,156652,DI,ARK STATE,1,0,,0,0,113,,57.6,74.4,56.2,60.1,,,0,0,6,6,0.0,0,0
Keyron Crawford,156660,ED,ARK STATE,1,0,3.0,0,0,113,,71.3,78.2,66.9,68.9,71.5,0.0,0,0,18,18,5.6,1,1
Javante Mackey,156661,LB,ARK STATE,1,2,3.0,0,0,113,68.8,73.5,78.9,64.8,74.4,66.6,12.5,1,0,28,28,14.3,4,5
Josiah Robinson,156669,LB,GA STATE,1,0,,0,0,175,65.0,71.2,72.4,,72.7,,,0,0,8,8,0.0,0,0
Matthew McDoom,156676,CB,COAST CAR,1,0,6.0,0,0,141,78.8,79.2,75.8,,65.4,79.6,0.0,0,0,13,13,0.0,0,1
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,,0,0,216,52.5,52.3,74.5,,60.0,,,0,0,2,2,0.0,0,0
Corey Warren,156680,ED,GA STATE,1,0,,0,0,175,61.0,63.7,72.1,66.9,48.8,71.3,,0,0,7,7,0.0,0,0
Tray Brown,156681,LB,COAST CAR,1,0,8.0,0,0,141,91.6,91.2,70.1,,56.4,74.3,0.0,0,0,2,2,0.0,0,1
Kyrie Samuel,156682,DI,COAST CAR,1,0,,0,0,141,,73.5,69.0,66.2,60.0,,,0,0,1,1,0.0,0,0
Allen Henry,156689,DI,COAST CAR,1,0,3.0,0,0,141,,55.0,74.4,59.4,53.2,27.8,0.0,0,0,7,7,14.3,1,1
PJ Simmons II,156695,S,GA STATE,1,0,,0,0,175,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Izaiah Guy,156698,CB,GA STATE,1,1,,0,0,175,,62.0,63.5,,61.5,74.2,0.0,0,0,1,1,0.0,0,0
JJ Johnson,156702,S,GA STATE,1,1,-1.0,0,0,175,64.1,65.1,78.4,,64.8,34.1,33.3,1,0,31,31,3.2,1,1
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,,0,0,197,56.7,57.9,79.0,,64.5,61.2,,0,0,33,33,0.0,0,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,,0,0,197,,62.2,66.3,,60.0,,,0,0,2,2,0.0,0,0
Jacob Thomas,156722,S,JAMES MAD,1,0,9.8,0,0,197,70.9,71.3,79.0,59.5,69.1,62.8,0.0,0,0,28,28,3.6,1,4
Brent Austin,156723,CB,JAMES MAD,1,0,2.0,0,0,197,62.6,68.7,69.4,59.5,66.7,74.3,0.0,0,0,5,5,20.0,1,1
Aiden Fisher,156725,LB,JAMES MAD,1,3,5.0,0,0,197,77.7,73.6,73.0,67.1,63.1,61.0,22.2,2,0,36,36,8.3,3,4
Tyrique Tucker,156729,DI,JAMES MAD,1,0,,0,0,197,,66.3,73.7,59.7,65.3,,,0,0,7,7,0.0,0,0
Marcus Wiser,156758,DI,LA LAFAYET,1,1,,0,0,207,,48.2,75.9,56.0,46.5,70.1,0.0,0,0,10,10,0.0,0,0
Tristan Driggers,156766,LB,LA MONROE,1,0,,0,0,209,52.1,48.5,76.8,61.7,48.8,72.2,,0,0,8,8,0.0,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,1,6.2,0,0,209,72.1,77.9,74.4,61.6,73.3,81.4,0.0,0,0,16,16,18.8,3,5
Markeegan Gray,156780,S,LA MONROE,1,0,,0,0,209,60.8,61.1,68.9,,60.0,,,0,0,2,2,0.0,0,0
Kenard Snyder,156781,ED,LA MONROE,1,1,2.0,0,0,209,,90.2,76.8,79.7,84.6,53.2,0.0,0,0,14,14,7.1,1,2
Jacobie Henderson,156809,CB,MARSHALL,1,1,9.5,0,0,214,51.2,51.3,73.8,,54.6,53.6,25.0,1,1,24,24,4.2,1,2
AG McGhee,156812,S,MARSHALL,1,3,13.0,0,0,214,58.5,57.4,77.4,,55.7,43.0,33.3,2,0,38,38,0.0,0,1
Mario Easterly,156823,S,DOMINION,1,0,3.0,0,0,263,61.2,63.5,66.8,59.7,60.0,74.8,0.0,0,0,2,2,50.0,1,1
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,,0,0,296,55.0,56.1,75.3,,62.5,77.0,,0,0,13,14,0.0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,1,2.0,0,0,296,,64.9,0.0,64.5,70.5,75.7,0.0,0,1,12,13,16.7,2,2
Demeco Roland,156850,DI,SO MISS,1,1,,0,0,296,,67.7,74.1,68.5,62.5,69.7,0.0,0,0,10,10,0.0,0,0
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,5.0,0,0,314,34.6,37.4,73.5,58.4,57.0,33.6,33.3,1,1,7,7,14.3,1,2
Malachi McLean,156929,S,NEW MEX ST,1,0,,1,0,242,66.7,51.7,0.0,,46.4,,,0,2,12,13,0.0,0,0
Sterling Webb,156932,DI,NEW MEX ST,1,1,5.0,0,0,242,61.9,79.9,75.0,68.5,77.6,49.5,0.0,0,0,14,16,0.0,0,1
Buddha Peleti,156933,ED,NEW MEX ST,1,0,3.3,0,0,242,,60.6,80.7,66.3,54.4,58.6,25.0,1,0,29,31,6.9,2,3
Keyshaun Elliott,156945,LB,NEW MEX ST,1,1,1.0,1,0,242,55.9,52.7,76.1,76.8,41.3,39.6,33.3,1,1,29,30,0.0,0,1
Gabe Peterson,156950,ED,NEW MEX ST,1,1,0.0,0,0,242,54.0,51.8,79.7,65.0,48.2,79.1,0.0,0,0,23,25,8.7,2,2
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0.0,0,0,258,,74.2,71.1,58.4,73.8,70.2,0.0,0,0,5,5,20.0,1,1
Jaden Mickey,156969,CB,NOTRE DAME,1,0,,0,0,258,61.4,61.8,75.2,,60.8,76.6,,0,0,8,8,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,2.0,0,0,258,41.7,43.4,71.9,53.7,61.5,73.1,0.0,0,0,5,5,20.0,1,1
Joshua Burnham,156977,ED,NOTRE DAME,1,0,11.0,0,0,258,,52.7,72.1,57.1,55.1,71.1,0.0,0,0,4,4,0.0,0,1
Nolan Ziegler,156981,LB,NOTRE DAME,1,0,,0,0,258,60.5,61.8,63.8,,60.0,,,0,0,1,1,0.0,0,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,,0,0,258,60.0,60.7,73.6,58.0,61.1,,,0,0,4,4,0.0,0,0
Jayden Bellamy,156984,CB,SYRACUSE,1,1,,0,0,304,50.5,53.8,73.0,,64.7,73.5,0.0,0,0,10,10,0.0,0,0
Tre'Quon Fegans,157009,S,USC,1,0,,0,0,326,46.6,42.0,71.7,,60.0,75.1,,0,0,3,3,0.0,0,0
Caleb Wooden,157051,S,AUBURN,1,0,,0,0,115,61.9,62.5,73.5,59.9,60.5,,,0,0,6,6,0.0,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,1,2.0,0,0,273,,65.4,74.4,62.2,64.4,72.6,0.0,0,0,21,21,4.8,1,1
Mykel Williams,157061,ED,GEORGIA,1,0,,0,0,173,,66.6,75.1,65.6,60.3,70.8,,0,0,4,4,0.0,0,0
CJ Madden,157062,ED,GEORGIA,1,0,7.0,0,0,173,60.0,64.6,70.9,,62.4,72.2,0.0,0,0,4,4,0.0,0,1
Bear Alexander,157064,DI,USC,1,0,-0.5,0,0,326,,74.2,77.5,75.7,64.5,35.0,0.0,0,0,18,18,11.1,2,2
Malaki Starks,157069,S,GEORGIA,1,1,8.5,0,0,173,55.7,60.5,77.4,,72.3,53.3,0.0,0,0,15,15,6.7,1,2
JaCorey Thomas,157078,S,GEORGIA,1,0,,0,0,173,63.5,64.4,70.8,,61.0,,,0,0,5,5,0.0,0,0
Daylen Everette,157079,CB,GEORGIA,1,0,,0,0,173,61.5,62.0,75.2,,61.0,76.6,,0,0,11,11,0.0,0,0
Tomiwa Durojaiye,157096,ED,W VIRGINIA,1,0,3.0,0,0,343,,59.0,72.5,55.7,62.4,71.1,0.0,0,0,3,3,0.0,0,1
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,,0,0,287,63.7,64.2,72.2,,61.6,74.2,,0,1,10,10,0.0,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,7.0,0,0,260,63.9,65.9,77.2,,70.9,80.1,0.0,0,1,23,24,0.0,0,1
Jarell Stinson,157130,CB,OLE MISS,1,0,,0,0,226,61.5,62.4,73.5,,60.0,,,0,0,2,2,0.0,0,0
DeCarlos Nicholson,157143,CB,MISS STATE,1,0,17.0,0,0,227,70.1,66.6,75.5,59.7,52.8,81.1,0.0,0,0,30,30,0.0,0,1
Gumbo Gaskins,157183,CB,VANDERBILT,1,0,,0,0,333,37.8,34.7,72.8,,46.1,27.9,100.0,1,0,13,13,0.0,0,0
Deven Wright,157199,ED,TEXAS ST,1,2,0.0,0,0,314,,80.4,73.1,63.9,79.2,75.2,0.0,0,0,7,7,14.3,1,1
Bryce Cleave,157200,S,BOISE ST,1,0,,0,0,120,,60.0,65.7,,60.0,,,0,0,3,3,0.0,0,0
Braxton Fely,157202,DI,BOISE ST,1,0,,0,0,120,,56.6,74.3,57.1,57.4,,,0,0,10,11,0.0,0,0
Nuer Gatkuoth,157215,ED,COLO STATE,1,5,1.8,0,0,144,59.4,59.4,73.7,56.9,59.9,68.4,0.0,0,0,42,43,9.5,4,4
Christian Ellis,157236,S,NEW MEXICO,1,1,14.3,0,0,241,67.0,62.2,75.3,,54.1,81.4,0.0,0,0,45,47,2.2,1,3
Harrison Taggart,157254,LB,BYU,1,0,,0,0,128,64.9,39.6,73.0,60.0,27.0,24.7,100.0,2,0,6,6,0.0,0,0
Anthony Jones,157255,ED,INDIANA,1,2,1.0,0,0,190,61.9,57.0,79.4,52.2,58.7,63.1,25.0,1,0,27,28,3.7,1,1
Jahlil Florence,157256,CB,OREGON,1,0,3.0,0,0,264,63.3,68.6,76.6,87.6,67.0,83.5,0.0,0,0,24,24,0.0,0,1
Collin Wright,157276,CB,STANFORD,1,0,2.5,1,0,300,59.3,62.2,76.8,,72.1,80.0,0.0,0,1,26,27,7.7,2,2
Scotty Edwards,157277,S,STANFORD,1,0,7.0,0,0,300,54.5,59.7,78.4,66.1,68.9,81.4,0.0,0,0,26,27,0.0,0,1
Ernest Cooper,157278,ED,STANFORD,1,1,,0,0,300,60.0,59.0,72.5,55.5,60.1,73.0,0.0,0,0,1,1,0.0,0,0
Jaxson Moi,157280,DI,STANFORD,1,1,,0,0,300,,45.8,75.1,54.9,44.2,69.7,0.0,0,0,18,19,0.0,0,0
Tevarua Tafiti,157281,ED,STANFORD,1,1,3.3,0,0,300,63.6,60.7,0.0,52.5,69.8,81.0,0.0,0,1,25,26,8.0,2,3
Pat Caughey,157282,DI,STANFORD,1,0,,0,0,300,,43.9,73.6,54.3,43.7,,,0,0,7,7,0.0,0,0
Zach Rowell,157284,DI,STANFORD,1,0,10.0,0,0,300,,63.9,67.0,60.0,61.0,69.7,0.0,0,0,1,1,0.0,0,1
Justice Finkley,157306,ED,TEXAS,1,1,,0,0,311,66.1,71.6,78.3,66.9,67.8,79.3,0.0,0,0,15,15,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,0,0,311,72.4,71.2,75.1,57.1,60.7,74.8,,0,0,4,4,0.0,0,0
Aaron Bryant,157310,DI,TEXAS,1,0,,0,0,311,,52.1,73.8,58.6,54.8,,,0,0,3,3,0.0,0,0
Terrance Brooks,157312,CB,TEXAS,1,0,,0,0,311,75.5,74.9,76.6,59.5,63.7,79.3,,0,0,21,21,0.0,0,0
Jaray Bledsoe,157313,DI,TEXAS,1,0,7.0,0,0,311,,37.0,0.0,62.4,46.9,23.1,50.0,1,1,4,4,0.0,0,1
Asani Redwood,157354,DI,W VIRGINIA,1,0,,0,0,343,,59.6,72.3,57.5,60.7,,,0,0,3,3,0.0,0,0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,,0,0,343,71.2,71.5,72.9,,61.0,,,0,0,8,8,0.0,0,0
Mumu Bin-Wahad,157368,CB,UCONN,1,0,7.7,0,0,146,67.9,66.8,76.6,,60.1,68.4,25.0,1,0,39,39,0.0,0,3
Raleigh Collins III,157369,CB,W VIRGINIA,1,0,29.0,0,0,343,50.4,49.2,76.9,59.2,53.0,54.2,50.0,1,0,12,12,0.0,0,1
Brylan Green,157386,S,LIBERTY,1,0,14.0,0,0,206,51.7,54.2,79.8,,66.8,78.7,0.0,0,0,18,19,0.0,0,1
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,,0,0,206,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
A'Khori Jones,157391,S,LIBERTY,1,0,,0,0,206,67.1,63.9,76.2,,50.4,55.6,100.0,1,0,10,10,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,,0,0,206,,57.2,73.2,65.2,52.6,,,0,0,5,5,0.0,0,0
Brandon Cleveland,157411,DI,NC STATE,1,0,3.0,0,0,248,,63.5,76.0,56.6,66.9,70.1,0.0,0,0,7,7,0.0,0,1
J.D. Lampley,157442,ED,E CAROLINA,1,0,0.5,0,0,156,,78.5,75.0,66.7,78.1,71.9,0.0,0,0,11,11,18.2,2,2
Samuel Dankah,157444,ED,E CAROLINA,1,0,,0,0,156,60.0,22.1,66.2,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,,0,0,156,54.6,55.3,74.6,,61.0,78.2,,0,0,10,10,0.0,0,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,1,1.8,0,0,160,60.0,80.7,75.6,56.5,82.9,58.2,16.7,1,0,23,23,17.4,4,4
Joey Zelinsky,157453,ED,E MICHIGAN,1,1,1.0,0,0,160,63.0,77.4,76.9,65.6,75.7,78.9,0.0,0,0,18,18,11.1,2,2
Keylen Gulley,157461,CB,E MICHIGAN,1,0,6.0,0,0,160,63.3,65.8,74.3,,66.2,75.1,0.0,0,0,23,23,0.0,0,1
Maverick Baranowski,157484,LB,MINNESOTA,1,0,1.0,0,0,225,63.6,65.5,72.8,,62.6,76.1,0.0,0,0,6,6,33.3,2,2
Anthony Smith,157485,ED,MINNESOTA,1,0,,0,0,225,,69.3,75.1,60.3,71.3,,,0,0,7,8,0.0,0,0
Tariq Watson,157504,CB,MINNESOTA,1,0,3.0,0,0,225,57.7,60.9,73.4,,67.3,74.2,0.0,0,0,4,4,25.0,1,1
Aidan Gousby,157507,S,MINNESOTA,1,0,,0,0,225,58.1,58.9,75.6,,60.6,75.1,,0,0,6,7,0.0,0,0
Rayyan Buell,157513,DI,OHIO,1,0,-1.0,0,0,259,,63.8,76.1,74.1,56.4,26.3,0.0,0,0,34,34,2.9,1,1
Jamare Glasker,157528,CB,WAKE,1,0,,0,0,339,63.2,64.9,68.8,,60.0,74.2,,0,0,5,5,0.0,0,0
Jacobi Gilbert,157537,ED,WAKE,1,0,,0,0,339,60.7,54.1,70.9,,55.4,,,0,0,5,5,0.0,0,0
Ethan Johnson,157549,CB,APP STATE,1,0,4.5,0,0,108,70.0,68.1,78.6,58.9,56.6,53.2,33.3,1,0,39,39,0.0,0,2
Santana Hopper,157551,DI,APP STATE,1,3,-1.5,0,0,108,,70.5,77.6,64.5,69.4,28.4,37.5,3,0,22,22,9.1,2,2
Brodrick Gooch,157555,LB,APP STATE,1,0,14.7,0,0,108,61.4,47.3,73.2,,44.9,77.9,0.0,0,0,8,8,25.0,2,3
Markus Clark,157556,DI,APP STATE,1,0,,0,0,108,,64.8,76.2,74.1,53.6,,,0,0,10,10,0.0,0,0
Donovan Spellman,157558,ED,APP STATE,1,0,,0,0,108,,59.3,68.5,59.5,60.0,,,0,0,1,1,0.0,0,0
Caleb Bacon,157561,LB,IOWA STATE,1,0,5.0,0,0,193,63.4,74.4,74.8,61.2,74.1,77.7,0.0,0,0,7,8,0.0,0,1
Will McLaughlin,157562,LB,IOWA STATE,1,2,4.7,0,0,193,63.2,63.7,76.5,52.2,67.8,73.3,16.7,1,0,16,16,12.5,2,3
Jontez Williams,157583,CB,IOWA STATE,1,0,,0,0,193,67.4,64.9,75.5,60.0,54.1,74.2,,0,0,10,10,0.0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,1,8.0,0,0,193,,61.9,75.3,60.0,62.0,73.7,33.3,1,0,10,11,0.0,0,1
Carson Willich,157592,S,IOWA STATE,1,0,1.0,0,0,193,92.6,94.6,71.0,,75.4,79.4,0.0,0,0,5,6,40.0,2,2
Blake Thompson,157593,S,IOWA STATE,1,1,,0,0,193,79.3,74.1,75.5,,48.8,48.5,50.0,1,0,9,10,0.0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,0,2.0,0,0,193,,64.0,76.5,54.2,69.9,72.4,0.0,0,0,10,11,10.0,1,1
Trent Jones II,157604,ED,IOWA STATE,1,0,2.0,0,0,193,,52.0,74.7,60.5,47.6,69.7,0.0,0,0,10,11,0.0,0,1
Jeremiah Cooper,157608,S,IOWA STATE,1,0,,0,0,193,77.0,76.7,77.9,,62.1,79.0,,0,0,13,13,0.0,0,0
Tyre West,157613,ED,TENNESSEE,1,0,,0,0,307,,66.3,69.1,65.4,60.0,,,0,0,1,1,0.0,0,0
Elijah Herring,157614,LB,TENNESSEE,1,1,1.5,0,0,307,50.4,50.3,0.0,57.4,62.7,69.9,16.7,1,1,18,19,22.2,4,4
Jordan Phillips,157619,DI,MARYLAND,1,0,6.5,0,0,215,60.0,56.8,74.0,55.1,57.5,75.5,0.0,0,0,12,12,8.3,1,2
Tavian Coleman,157637,DI,TEXAS ST,1,1,,0,0,314,,79.4,75.2,71.0,75.7,72.4,0.0,0,0,12,12,0.0,0,0
Gunner Givens,157641,DI,VA TECH,1,0,,0,0,337,,59.3,67.4,58.5,60.0,,,0,0,1,1,0.0,0,0
Mansoor Delane,157650,CB,VA TECH,1,0,4.5,0,0,337,62.5,65.7,75.8,,72.4,38.3,0.0,0,0,13,14,7.7,1,2
Devin Alves,157652,S,VA TECH,1,0,,0,0,337,60.7,60.6,67.0,,60.0,,,0,0,1,1,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,1,,0,0,337,60.0,74.8,74.3,70.0,66.3,74.9,0.0,0,0,4,4,0.0,0,0
Jamari Lyons,157729,DI,FLORIDA,1,2,3.0,0,0,163,,70.2,73.5,67.7,66.7,74.9,0.0,0,0,16,16,6.3,1,1
Miguel Mitchell,157742,S,FLORIDA,1,0,,0,0,163,51.0,52.7,73.2,59.7,60.5,80.5,,0,0,7,7,0.0,0,0
Chris McClellan,157743,DI,FLORIDA,1,0,3.5,0,0,163,,69.2,73.8,56.2,72.2,72.2,0.0,0,0,15,15,13.3,2,2
Jack Pyburn,157747,ED,FLORIDA,1,2,,0,0,163,,63.8,76.1,58.5,64.0,74.1,0.0,0,0,16,16,0.0,0,0
Shemar James,157749,LB,FLORIDA,1,1,8.0,0,0,163,62.6,67.0,72.2,55.1,69.9,49.8,0.0,0,0,27,27,0.0,0,3
Devin Moore,157751,CB,FLORIDA,1,1,,0,0,163,65.3,65.4,73.8,,61.4,76.2,0.0,0,0,14,14,0.0,0,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,2.5,0,0,163,62.6,83.1,75.9,73.3,73.6,77.6,0.0,0,0,17,17,17.6,3,4
Uso Seumalo,157775,DI,KANSAS ST,1,0,,0,0,199,,64.9,76.4,62.5,63.4,,,0,0,12,12,0.0,0,0
Jordan Wright,157776,CB,KANSAS ST,1,0,,0,0,199,61.4,62.3,71.4,,60.0,,,0,0,3,3,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,,0,0,199,71.4,70.9,76.5,59.0,61.4,73.0,,0,0,11,11,0.0,0,0
VJ Payne,157780,S,KANSAS ST,1,2,17.0,0,0,199,72.6,70.2,78.3,,59.0,54.4,25.0,1,0,20,20,0.0,0,1
Kobe Savage,157781,S,KANSAS ST,1,1,8.0,0,0,199,67.4,69.3,77.2,57.7,71.2,82.9,0.0,0,0,21,21,0.0,0,3
Colby McCalister,157782,S,KANSAS ST,1,0,,0,0,199,46.7,47.5,70.6,59.7,60.0,,,0,0,3,3,0.0,0,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,,0,0,199,54.6,44.8,74.1,59.4,50.3,25.7,,0,0,3,3,0.0,0,0
Zach Wittenberg,157787,LB,KANSAS ST,1,2,,0,0,199,,73.1,63.8,,68.5,76.5,0.0,0,0,3,3,0.0,0,0
Cameron Epps,157809,S,OKLA STATE,1,0,,0,0,262,69.6,69.5,77.5,,64.1,77.5,,0,0,23,23,0.0,0,0
Chance Clements,157811,LB,OKLA STATE,1,0,,0,0,262,62.0,62.8,73.1,,60.0,,,0,0,3,3,0.0,0,0
Gabe Brown,157812,LB,OKLA STATE,1,0,1.5,0,0,262,61.9,76.2,71.9,,76.7,77.8,0.0,0,0,7,8,28.6,2,2
Elijah Wright,157814,LB,OKLA STATE,1,0,,0,0,262,61.2,71.1,67.6,,64.9,,,0,0,3,4,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,1,4.0,0,0,262,,69.0,73.8,62.6,68.0,73.8,0.0,0,0,12,13,8.3,1,1
Landon Dean,157822,ED,OKLA STATE,1,1,-1.0,0,0,262,,70.8,71.4,57.7,70.4,73.6,0.0,0,0,3,3,33.3,1,1
Jaleel Johnson,157823,ED,OKLA STATE,1,0,,0,0,262,,41.2,73.4,57.0,40.9,,,0,0,9,9,0.0,0,0
Matthew Coleman,157831,WR,S JOSE ST,1,0,,0,0,285,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,2,,0,0,285,71.9,72.7,75.5,54.0,70.2,82.5,0.0,0,0,6,7,0.0,0,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,-1.0,0,0,285,,52.9,0.0,58.3,59.1,70.2,0.0,0,1,7,7,14.3,1,1
Dejon Roney,157853,DI,S JOSE ST,1,0,,0,0,285,,57.3,70.6,55.7,60.2,,,0,0,3,3,0.0,0,0
Jaylan Lawson,157854,CB,S JOSE ST,1,0,,0,0,285,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Marquise Robinson,157861,CB,S ALABAMA,1,0,6.0,0,0,288,50.5,54.6,77.1,,67.1,77.9,0.0,0,1,43,43,0.0,0,1
Khalil Jacobs,157870,LB,S ALABAMA,1,5,4.0,0,0,288,57.8,53.8,73.2,47.2,55.8,54.3,0.0,0,0,39,39,5.1,2,3
Mo Westmoreland,157883,ED,UTEP,1,0,-1.5,0,0,330,62.4,75.7,81.4,81.0,62.5,38.7,33.3,1,0,25,25,8.0,2,2
Josiah Allen,157885,CB,UTEP,1,0,,0,0,330,57.5,57.0,79.8,60.0,55.8,70.4,100.0,1,0,22,22,0.0,0,0
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,47.0,47.9,74.4,,60.7,28.1,,0,0,10,10,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,1,3.5,0,0,101,,73.8,76.0,61.2,80.7,73.4,0.0,0,0,12,12,8.3,1,2
James Tomasi,157908,DI,AIR FORCE,1,0,,0,0,101,,57.2,72.9,54.8,61.8,,,0,0,4,4,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,,0,0,101,72.1,72.4,77.1,,63.4,71.2,,0,0,16,16,0.0,0,0
Maguire Neal,157963,S,CHARLOTTE,1,1,,0,0,136,47.3,51.0,74.4,55.2,61.7,40.7,50.0,1,0,17,17,0.0,0,0
Reid Williford,157970,LB,CHARLOTTE,1,0,5.0,0,0,136,,54.8,69.3,59.1,56.6,73.1,0.0,0,0,4,4,0.0,0,1
Adam Trick,158021,ED,MIAMI OH,1,0,,0,0,221,,49.4,74.7,61.7,48.1,,,0,0,4,4,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,3.0,0,0,221,,72.3,71.7,71.3,62.4,71.3,0.0,0,0,4,4,0.0,0,1
Jaren Kanak,158070,LB,OKLAHOMA,1,1,3.0,0,0,261,36.4,31.4,76.1,53.2,39.2,32.0,42.9,3,0,36,37,5.6,2,3
Kip Lewis,158071,LB,OKLAHOMA,1,1,2.0,0,0,261,62.4,65.8,75.3,60.0,66.9,31.3,25.0,2,0,20,21,20.0,4,5
R Mason Thomas,158080,ED,OKLAHOMA,1,0,18.0,0,0,261,60.0,60.4,75.7,54.4,63.9,73.9,0.0,0,0,10,10,0.0,0,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,,0,0,261,37.0,32.8,70.9,58.6,55.2,20.7,,0,0,4,4,0.0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,0,0,289,,87.7,75.5,90.4,59.7,72.2,,0,0,8,8,0.0,0,0
DQ Smith,158116,S,S CAROLINA,1,0,11.0,0,0,289,49.8,45.6,0.0,59.6,56.2,40.1,50.0,1,1,22,23,0.0,0,1
Demetrius Watson,158117,DI,COAST CAR,1,1,,0,0,141,60.0,60.6,70.7,56.6,60.5,72.4,0.0,0,0,1,1,0.0,0,0
Keenan Nelson Jr.,158118,S,S CAROLINA,1,0,2.0,0,0,289,55.3,55.6,73.0,,57.4,27.0,50.0,1,0,14,15,7.1,1,1
Nick Emmanwori,158121,S,S CAROLINA,1,1,29.0,0,0,289,61.0,64.9,77.0,,69.4,82.8,0.0,0,0,36,38,0.0,0,1
Stone Blanton,158122,LB,S CAROLINA,1,0,2.3,0,0,289,64.8,57.8,74.5,52.3,55.0,81.1,0.0,0,0,27,28,7.4,2,4
Jamaal Whyce Jr.,158124,DI,S CAROLINA,1,1,,0,0,289,,55.7,72.1,58.5,56.8,70.1,0.0,0,0,4,5,0.0,0,0
Fisher Camac,158132,ED,UNLV,1,0,,0,0,325,,42.7,73.2,54.3,53.7,,,0,0,3,3,0.0,0,0
Tatuo Martinson,158140,DI,UNLV,1,1,0.0,0,0,325,,56.5,77.0,55.7,58.0,72.4,0.0,0,0,11,12,9.1,1,1
Fred Thompkins,158143,LB,UNLV,1,0,,0,0,325,69.4,66.6,74.8,55.7,58.6,77.8,,0,0,6,7,0.0,0,0
Trenton Holloway,158145,S,UNLV,1,0,3.0,0,0,325,62.6,63.9,77.3,,64.5,75.3,0.0,0,0,12,12,8.3,1,1
Darius Johnson,158148,DI,UNLV,1,1,4.0,0,0,325,,67.0,77.1,60.1,70.6,73.4,0.0,0,0,16,17,6.3,1,1
