player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jalen Geiger,98901,S,KENTUCKY,2,19,4.8,3.8,202,0,90.8,4,5,0,29,10,1.53
Ryan Crandall,164935,LB,W ILLINOIS,5,43,4.8,4.3,345,1,47.1,9,10,0,48,53,1.12
Antonio Fletcher,83149,S,S ILLINOIS,8,29,4.8,4.8,295,0,158.3,6,6,3,82,42,2.83
Ben Bywater,102791,LB,BYU,10,53,4.8,4.1,128,1,86.2,11,13,1,81,41,1.53
Marvin Martin,144606,S,S ALABAMA,5,19,4.8,2.1,288,0,59.0,4,9,0,43,45,2.26
Syaire Riley,128277,ED,NEW MEXICO,8,19,4.8,4.8,241,0,79.2,4,4,0,10,22,0.53
Anthany Smith,55876,S,E WASHGTON,5,19,4.8,4.8,161,0,158.3,4,4,1,72,17,3.79
Marvin Pierre,138052,LB,KENT STATE,11,53,4.8,4.1,201,0,94.2,11,13,0,86,39,1.62
Raoul Johnson,63127,LB,WEBER ST,12,48,4.8,4.0,342,1,54.5,10,12,0,65,22,1.35
Robert Daniel Jr.,100289,S,E MICHIGAN,7,29,4.8,4.1,160,0,98.8,6,7,0,54,36,1.86
Deion Jennings,81371,LB,RUTGERS,10,43,4.8,3.6,278,0,105.6,9,12,1,38,50,0.88
Jayren Fox,143340,LB,MS VLY ST,7,19,4.8,3.8,228,0,89.2,4,5,0,27,28,1.42
Mase Funa,100554,ED,OREGON,9,19,4.8,3.8,264,0,94.2,4,5,0,33,19,1.74
TaMuarion Wilson,121402,S,CENT ARK,11,107,4.7,4.1,132,0,132.9,23,26,3,173,97,1.62
Torrie Cox Jr.,145889,CB,OHIO,3,14,4.7,2.8,259,1,25.0,3,5,0,12,1,0.86
Kyler Estes,89270,LB,CITADEL,7,14,4.7,4.7,139,0,132.6,3,3,1,19,14,1.36
DeAndre Byrd,108343,LB,SACR HEART,8,14,4.7,4.7,280,0,118.8,3,3,0,54,8,3.86
Logan Miller,149531,S,DAYTON,4,33,4.7,3.7,150,0,155.8,7,9,1,149,105,4.52
DJ Hooker,159287,S,CORNELL,6,14,4.7,2.8,147,0,77.1,3,5,0,30,8,2.14
Markel Clark,136862,LB,TARLETON,6,14,4.7,3.5,401,0,84.4,3,4,0,19,15,1.36
Shaviaea Williams,91171,S,NORFOLK,4,14,4.7,2.8,244,0,119.2,3,5,1,33,34,2.36
Solon Page III,62952,LB,TENNESSEE,7,14,4.7,4.7,307,0,86.1,3,3,0,14,14,1.0
Robert Floyd,146015,CB,COLO STATE,3,14,4.7,3.5,144,0,88.5,3,4,0,23,16,1.64
OC Brothers,99008,LB,PURDUE,10,61,4.7,3.1,273,0,121.7,13,20,3,124,47,2.03
Tyler Flick,102093,LB,COLGATE,9,28,4.7,4.0,142,0,106.5,6,7,0,67,45,2.39
Alexandar Oyawale,73667,LB,E ILLINOIS,5,14,4.7,3.5,158,0,77.1,3,4,0,8,-4,0.57
Leonard St. Gourdin,148829,CB,DARTMOUTH,7,14,4.7,3.5,148,0,88.5,3,4,0,23,0,1.64
Mike DeNucci,143132,LB,LEHIGH,10,47,4.7,3.9,205,0,81.9,10,12,0,44,8,0.94
Quadric Bullard,123735,S,UCF,7,41,4.6,3.2,323,0,145.2,9,13,2,143,83,3.49
Will Perez,108156,LB,PRINCETON,9,167,4.6,3.4,272,1,77.2,36,49,0,263,204,1.57
Isaiah Hazel,97661,S,MARYLAND,6,37,4.6,3.7,215,0,132.9,8,10,1,79,45,2.14
Mason Kinsey,89202,ED,MCNEESE,9,41,4.6,4.1,217,1,50.4,9,10,0,56,49,1.37
Donte' Daniels,141898,LB,SE LA,11,82,4.6,3.3,294,1,64.1,18,25,0,112,55,1.37
Marcus Welnel,63401,LB,MONTANA,8,23,4.6,4.6,232,0,100.8,5,5,0,41,26,1.78
Keenan Leachman,78679,S,NWSTATE,9,23,4.6,4.6,257,0,158.3,5,5,1,126,121,5.48
Nick Henrich,101466,LB,NEBRASKA,5,23,4.6,4.6,238,0,118.8,5,5,0,68,42,2.96
Andrew Jones,144268,LB,MEMPHIS,2,23,4.6,3.8,218,0,90.3,5,6,0,34,45,1.48
Maki Carabin,97733,LB,LA TECH,8,32,4.6,4.6,208,0,118.8,7,7,0,107,96,3.34
Evan Stewart,77104,LB,RHODE ISLD,9,32,4.6,4.6,274,0,93.5,7,7,0,45,31,1.41
Terrell Bailey,62920,CB,N ALABAMA,10,23,4.6,3.8,389,0,158.3,5,6,1,88,13,3.83
Jaren Kanak,158070,LB,OKLAHOMA,2,9,4.5,4.5,261,0,118.8,2,2,0,34,6,3.78
Shea Pitts,56242,LB,UCLA,3,9,4.5,4.5,324,0,83.3,2,2,0,8,9,0.89
Diego Neri,62732,LB,BOWL GREEN,4,9,4.5,3.0,122,0,133.3,2,3,1,26,25,2.89
Ahmad Walker,147555,LB,LIBERTY,11,50,4.5,3.8,206,0,95.8,11,13,0,91,59,1.82
Kason Kelley,138240,LB,N DAKOTA,4,9,4.5,4.5,249,0,106.3,2,2,0,19,13,2.11
Ryan Saddler,108176,LB,BRYANT,6,18,4.5,3.6,124,1,40.4,4,5,0,16,23,0.89
Devon Edwards,128149,LB,LNDNWD,6,49,4.5,4.1,949,0,84.7,11,12,0,52,26,1.06
Justin Garrett,164099,S,STF AUSTIN,4,9,4.5,4.5,301,0,83.3,2,2,0,8,7,0.89
Bo Nicolas-Paul,121595,CB,ARMY,3,9,4.5,4.5,114,0,100.0,2,2,0,16,4,1.78
DeAndre Square,81267,LB,KENTUCKY,7,18,4.5,2.6,202,1,36.9,4,7,0,45,17,2.5
Deonte Banks,101384,CB,MARYLAND,7,9,4.5,4.5,215,0,150.0,2,2,1,21,7,2.33
Micah Adams,143241,CB,STETSON,4,9,4.5,4.5,302,0,141.7,2,2,1,17,5,1.89
Marques Thomas,149938,LB,MERCER,7,18,4.5,4.5,219,0,118.8,4,4,0,51,46,2.83
Bryce Flater,58078,LB,N IOWA,8,27,4.5,3.9,255,0,101.2,6,7,0,58,45,2.15
Emon Allen,150299,CB,SM HOUSTON,3,9,4.5,3.0,281,0,86.8,2,3,0,21,1,2.33
Woodi Washington,97379,CB,OKLAHOMA,5,9,4.5,4.5,261,0,141.7,2,2,1,17,25,1.89
Jaki Brevard,150439,LB,NC CENT,7,18,4.5,3.0,247,0,81.3,4,6,0,34,22,1.89
Naijee Jones,97346,S,KENT STATE,4,18,4.5,3.6,201,0,93.3,4,5,0,32,8,1.78
George Udo,102695,CB,BYU,8,58,4.5,3.9,128,0,98.3,13,15,0,114,60,1.97
Nic Paschall,148769,LB,CORNELL,2,9,4.5,4.5,147,0,118.8,2,2,0,30,26,3.33
Spencer Niutupuivaha,78692,LB,WEBER ST,4,9,4.5,4.5,342,0,102.1,2,2,0,17,14,1.89
Reynard Ellis,64363,LB,UAB,3,9,4.5,4.5,321,0,106.3,2,2,0,19,8,2.11
Zach West,101802,ED,E TENN ST,9,18,4.5,4.5,157,0,153.1,4,4,1,45,17,2.5
Aadreekis Conner,55637,S,ALAB A&M,6,9,4.5,4.5,104,0,118.8,2,2,0,32,23,3.56
Naim Muhammad,99253,S,W VIRGINIA,2,18,4.5,3.6,343,0,149.6,4,5,1,52,8,2.89
Jaylen Jackson,77809,S,MCNEESE,4,9,4.5,3.0,217,0,96.5,2,3,0,28,3,3.11
Jimmy Wyrick,146370,CB,STANFORD,4,27,4.5,3.0,300,0,146.8,6,9,1,120,67,4.44
Jurriente Davis,145314,LB,JACKSON ST,9,9,4.5,4.5,194,0,87.5,2,2,0,10,14,1.11
Trey Lubin,149217,CB,KEISER,1,9,4.5,4.5,1475,0,118.8,2,2,0,53,4,5.89
Sean Fresch,129846,CB,RICE,5,9,4.5,4.5,275,0,158.3,2,2,1,27,16,3.0
Tylan George,133221,LB,INCAR WORD,6,9,4.5,3.0,189,0,109.7,2,3,0,38,7,4.22
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,8,9,4.5,4.5,218,0,87.5,2,2,0,10,7,1.11
Marco Scarano,167670,S,PRINCETON,3,18,4.5,3.0,272,0,83.3,4,6,0,37,25,2.06
Junior Colson,124827,LB,MICHIGAN,14,36,4.5,4.0,222,0,81.0,8,9,0,31,30,0.86
Darien Pittman,168021,S,MHMRTI,1,9,4.5,4.5,999,0,158.3,2,2,1,35,2,3.89
Carter Morrow,141933,S,W ILLINOIS,3,9,4.5,3.0,345,0,71.5,2,3,0,10,0,1.11
J.R. Walker,99733,S,VA TECH,10,35,4.4,3.9,337,0,86.1,8,9,0,42,31,1.2
Miles Williams,75706,S,WYOMING,5,31,4.4,3.4,351,0,158.3,7,9,2,125,40,4.03
Tre Odom,123490,S,LA MONROE,9,22,4.4,3.7,209,0,133.3,5,6,2,39,28,1.77
Josh Foster,99503,S,TCU,8,22,4.4,3.7,305,0,137.5,5,6,1,45,19,2.05
Abdul Carter,164160,LB,PENN STATE,10,22,4.4,3.7,266,0,100.7,5,6,0,49,24,2.23
Payton Tally,155409,S,PRINCETON,6,31,4.4,4.4,272,0,91.1,7,7,0,41,22,1.32
Jaiden Cole,60673,S,LA TECH,9,44,4.4,4.0,208,0,140.2,10,11,1,114,47,2.59
Jeffrey Bassa,146552,LB,OREGON,12,40,4.4,4.0,264,0,100.0,9,10,0,80,73,2.0
Luke Reimer,101469,LB,NEBRASKA,6,22,4.4,3.7,238,0,91.7,5,6,0,36,18,1.64
Gerrell Johnson,128085,LB,UMASS,7,13,4.3,4.3,216,0,80.6,3,3,0,10,15,0.77
Keyvon Lakes,147744,ED,N COLORADO,5,13,4.3,4.3,253,0,108.3,3,3,0,30,20,2.31
Kris Abrams-Draine,124194,CB,MISSOURI,7,13,4.3,4.3,229,0,94.4,3,3,0,20,20,1.54
Myles Berry,76702,LB,E CAROLINA,9,13,4.3,4.3,156,0,118.8,3,3,0,62,30,4.77
Sam Westfall,100914,CB,SMU,6,17,4.3,3.4,287,0,158.3,4,5,1,66,4,3.88
Brennan Young,89285,LB,HOUCHR,7,13,4.3,3.3,183,0,87.5,3,4,0,22,9,1.69
Malachi Langley,97532,LB,FRESNO ST,11,26,4.3,3.7,169,0,85.1,6,7,0,31,26,1.19
Krishon Merriweather,123147,LB,TEXAS TECH,8,13,4.3,4.3,315,0,118.8,3,3,0,46,22,3.54
Zach Burrola,143779,LB,S ILLINOIS,7,17,4.3,4.3,295,0,115.6,4,4,0,47,25,2.76
Jared Joseph,142355,LB,RICHMOND,7,17,4.3,4.3,276,0,83.3,4,4,0,16,28,0.94
Donavan Mutin,77180,LB,HOUSTON,9,52,4.3,3.5,182,0,141.8,12,15,2,128,88,2.46
Evan Eller,139104,LB,VA MILT IN,8,17,4.3,4.3,336,0,95.8,4,4,0,28,17,1.65
Rishad Hence,145605,CB,AKRON,7,43,4.3,3.1,102,0,153.3,10,14,3,226,96,5.26
Je'kob Jones,147577,LB,CAL POLY,7,17,4.3,4.3,129,0,80.2,4,4,0,13,6,0.76
Cam Tillman,109314,LB,MERRIMACK,7,13,4.3,3.3,385,0,87.5,3,4,0,22,20,1.69
Chad Bailey,81323,LB,MISSOURI,7,13,4.3,3.3,229,0,104.2,3,4,0,38,27,2.92
Connor Soelle,100407,LB,ARIZONA ST,5,13,4.3,4.3,110,0,158.3,3,3,1,44,10,3.38
Jeremiah Jean-Baptiste,98536,LB,UCF,8,17,4.3,4.3,323,0,118.8,4,4,0,60,24,3.53
Malik Verdon,144550,S,IOWA STATE,2,13,4.3,4.3,193,0,158.3,3,3,1,47,4,3.62
Jacob Manu,158733,LB,ARIZONA,7,13,4.3,4.3,109,0,95.8,3,3,0,21,29,1.62
Jeffery Battle,91422,S,N ALABAMA,10,26,4.3,3.7,389,0,147.3,6,7,1,69,34,2.65
Sifa Leota,145338,ED,N TEXAS,5,17,4.3,4.3,251,0,96.9,4,4,0,29,35,1.71
Mason Cobb,122963,LB,OKLA STATE,8,25,4.2,4.2,262,0,93.1,6,6,0,38,36,1.52
Eric Haney,143369,CB,SAN DIEGO,8,25,4.2,2.8,283,0,81.3,6,9,0,51,10,2.04
Cade Shupperd,138055,ED,MURRAY ST,9,21,4.2,3.5,236,0,91.0,5,6,0,35,18,1.67
Griffin McGovern,106596,S,BROWN,10,62,4.1,3.1,123,0,137.3,15,20,2,189,14,3.05
Daniel Scott,60640,S,CAL,12,95,4.1,3.3,130,0,110.8,23,29,1,227,59,2.39
Eric Randall III,144278,S,LA TECH,2,4,4.0,4.0,208,0,79.2,1,1,0,1,4,0.25
Clyde Washington,129837,LB,PURDUE,5,12,4.0,4.0,273,0,98.6,3,3,0,23,14,1.92
Cody Simon,129757,LB,OHIO STATE,4,4,4.0,4.0,260,0,87.5,1,1,0,5,7,1.25
A.J. Seay,128788,CB,PRESBYTERN,3,4,4.0,1.3,271,0,42.4,1,3,0,-3,1,-0.75
Jamari Jemison,125364,CB,JVILLE ST,3,4,4.0,4.0,196,0,118.8,1,1,0,16,17,4.0
Austin White,139129,S,VA MILT IN,8,40,4.0,4.0,336,0,158.3,10,10,3,159,63,3.98
Devin Chandler,141257,CB,UTAHTC,3,4,4.0,4.0,1285,0,158.3,1,1,1,32,0,8.0
Jalen Barnum,141335,LB,KENNESAW,7,12,4.0,4.0,200,0,84.7,3,3,0,13,17,1.08
Luke Rose,141806,S,SOUTHERN U,2,4,4.0,4.0,297,0,118.8,1,1,0,23,18,5.75
Tyler Venables,122163,S,CLEMSON,6,20,4.0,4.0,140,0,118.8,5,5,0,112,66,5.6
Tyler Batty,122052,ED,BYU,3,4,4.0,4.0,128,0,79.2,1,1,0,2,5,0.5
Ilijah Johnson,122024,CB,UTEP,6,12,4.0,4.0,330,0,118.8,3,3,0,64,25,5.33
Mike Reid,142944,CB,MONMOUTH,6,12,4.0,2.0,231,0,61.8,3,6,0,26,12,2.17
Arthur White,142974,CB,RHODE ISLD,2,4,4.0,4.0,274,0,118.8,1,1,0,17,2,4.25
Gianni Rizzo,108816,LB,DUQUESNE,5,12,4.0,4.0,155,0,101.4,3,3,0,25,25,2.08
Kyle Craig,108351,LB,ST FRANCIS,2,4,4.0,4.0,299,0,108.3,1,1,0,10,3,2.5
Garner Jones,143277,CB,VALPO,1,4,4.0,4.0,332,0,118.8,1,1,0,22,1,5.5
Tevita Tuitavake,143749,LB,PORTLAND,3,4,4.0,2.0,269,0,93.8,1,2,0,24,6,6.0
Sebastian Benjamin,106272,ED,ST FRANCIS,7,8,4.0,4.0,299,0,85.4,2,2,0,9,6,1.13
Wande Owens,106015,CB,YALE,3,4,4.0,4.0,352,0,79.2,1,1,0,-2,0,-0.5
Nate Wiggins,144143,CB,CLEMSON,3,4,4.0,4.0,140,0,79.2,1,1,0,2,8,0.5
Chandler Moncrief,105536,LB,GRAMBLING,4,4,4.0,4.0,177,0,95.8,1,1,0,7,3,1.75
Ryan Tirrell,105353,LB,MONTANA,3,4,4.0,4.0,232,0,108.3,1,1,0,10,11,2.5
Kadeem Leonard,144463,LB,CAMPBELL,2,4,4.0,4.0,131,0,91.7,1,1,0,6,0,1.5
Aaron Harris,104296,CB,NC A&T,2,4,4.0,2.0,246,0,68.8,1,2,0,12,8,3.0
Trayson Fowler,104245,S,CHARLES SO,4,4,4.0,4.0,135,0,147.9,1,1,1,10,0,2.5
Andrew Simpson,145978,LB,BOISE ST,3,8,4.0,2.7,120,0,70.1,2,3,0,5,1,0.63
Lawrence Richardson,102162,LB,MORGAN ST,8,16,4.0,3.2,235,0,139.6,4,5,2,40,5,2.5
Zyrus Fiaseu,146160,LB,S DIEGO ST,6,12,4.0,4.0,284,0,108.3,3,3,0,30,25,2.5
Josh Moore,146397,S,FAU,1,4,4.0,4.0,165,0,91.7,1,1,0,6,5,1.5
Daymon David,146544,S,OREGON,3,8,4.0,2.7,264,0,74.3,2,3,0,12,4,1.5
Terrion Arnold,146603,CB,ALABAMA,4,4,4.0,4.0,103,0,83.3,1,1,0,4,1,1.0
Dallas Turner,146604,ED,ALABAMA,5,12,4.0,4.0,103,0,87.5,3,3,0,15,18,1.25
Justin Sanchez,169175,LB,COLO STATE,3,4,4.0,4.0,144,0,95.8,1,1,0,7,10,1.75
Kolbe Fields,146919,LB,LSU,2,4,4.0,4.0,211,0,79.2,1,1,0,2,1,0.5
Christian Charles,146944,CB,TENNESSEE,3,4,4.0,4.0,307,0,118.8,1,1,0,36,3,9.0
Tre Wortham,147406,CB,UCONN,5,8,4.0,2.7,146,0,134.7,2,3,1,27,2,3.38
Lezeric Bailey,147462,ED,NEW MEX ST,2,4,4.0,4.0,242,0,95.8,1,1,0,7,4,1.75
Daniel Heimuli,100485,LB,WASHINGTON,3,4,4.0,4.0,340,0,116.7,1,1,0,12,7,3.0
Makhi Johnson,147738,S,N COLORADO,3,8,4.0,4.0,253,0,158.3,2,2,1,59,33,7.38
Davin Wilson,100287,CB,SO UTAH,3,4,4.0,4.0,298,0,79.2,1,1,0,-2,2,-0.5
SirVocea Dennis,99767,LB,PITTSBURGH,4,4,4.0,4.0,268,0,79.2,1,1,0,0,3,0.0
Kyle Pugh,35900,LB,N ILLINOIS,4,4,4.0,4.0,254,0,112.5,1,1,0,11,0,2.75
Deshawn McCuin,99502,S,TCU,1,8,4.0,2.7,305,0,75.7,2,3,0,13,3,1.63
Isaiah McGuire,98948,ED,MISSOURI,2,4,4.0,2.0,229,0,68.8,1,2,0,12,13,3.0
Stacy Brown,98892,S,PRVIEW A&M,4,16,4.0,3.2,270,0,140.4,4,5,1,41,13,2.56
Warren Burrell,98842,CB,TENNESSEE,2,4,4.0,2.0,307,0,58.3,1,2,0,7,1,1.75
Shamar McCollum,98309,ED,GA STATE,5,8,4.0,4.0,175,0,110.4,2,2,0,21,6,2.63
Asauni Allen,149291,CB,COLGATE,4,8,4.0,4.0,142,0,158.3,2,2,1,34,0,4.25
JT Killen,98125,LB,COAST CAR,6,8,4.0,4.0,141,0,118.8,2,2,0,53,19,6.63
Raquon Hartley,97728,LB,MIDDLE TN,4,16,4.0,4.0,224,0,90.6,4,4,0,23,21,1.44
Akeem Dent,97700,S,FLORIDA ST,7,12,4.0,3.0,167,0,90.6,3,4,0,25,13,2.08
Hunter Henry,97697,S,KANSAS ST,1,8,4.0,4.0,199,0,118.8,2,2,0,26,9,3.25
Damari Roberson,97609,S,W MICHIGAN,4,12,4.0,3.0,347,0,83.3,3,4,0,18,11,1.5
Shamus Jones,149985,S,VA MILT IN,4,4,4.0,4.0,336,0,83.3,1,1,0,4,3,1.0
Reid Dedman,97372,LB,GA SOUTHRN,4,4,4.0,4.0,174,0,100.0,1,1,0,8,10,2.0
Isaiah Essissima,97243,CB,NEVADA,3,4,4.0,2.0,239,0,62.5,1,2,0,9,4,2.25
Tavian Mayo,97231,S,ALBANY ST,1,4,4.0,4.0,360,0,116.7,1,1,0,12,14,3.0
Derek Carter Jr.,150315,CB,JVILLE ST,3,4,4.0,4.0,196,0,79.2,1,1,0,1,2,0.25
DeMarkus Cunningham,150809,LB,ALABAMA ST,3,4,4.0,4.0,105,0,108.3,1,1,0,10,6,2.5
Rhoody Jean-Louis,150810,LB,ALABAMA ST,2,4,4.0,4.0,105,0,87.5,1,1,0,5,0,1.25
Kobe Towns,150834,S,ALCORN ST,2,4,4.0,4.0,107,0,118.8,1,1,0,14,0,3.5
Amarie Jones Jr.,150854,LB,BETH COOK,4,8,4.0,4.0,119,0,118.8,2,2,0,36,17,4.5
Cirby Coheley,151178,LB,ABILENE CH,2,4,4.0,4.0,100,0,118.8,1,1,0,15,10,3.75
William Carter,151734,LB,DELTAST,1,8,4.0,4.0,841,0,104.2,2,2,0,18,7,2.25
Ethan Alexander,152233,S,N GREENVLE,1,8,4.0,2.7,390,0,109.7,2,3,0,78,43,9.75
Evan Rutkowski,153073,S,TOWSON,5,8,4.0,4.0,317,0,104.2,2,2,0,18,9,2.25
Lavarius Heath-Lewis,153126,S,STANKN,1,4,4.0,4.0,1455,0,131.3,1,1,1,6,0,1.5
Carlton Johnson,86963,CB,FRESNO ST,4,4,4.0,2.0,169,0,64.6,1,2,0,10,3,2.5
Jacob Hockett,154382,LB,TAYLOR,1,4,4.0,4.0,402,0,83.3,1,1,0,4,6,1.0
EJ Green,155196,LB,DOMINION,3,4,4.0,4.0,263,0,100.0,1,1,0,8,1,2.0
Noah Labbe,155798,ED,CORNELL,2,4,4.0,4.0,147,0,95.8,1,1,0,7,1,1.75
Jakorey Hawkins,83311,CB,WYOMING,6,8,4.0,4.0,351,0,131.3,2,2,1,12,6,1.5
Josh Aune,83307,LB,MINNESOTA,2,4,4.0,4.0,225,0,116.7,1,1,0,12,6,3.0
Mazin Richards,156142,ED,N TEXAS,6,32,4.0,3.2,251,0,88.8,8,10,0,53,38,1.66
Kahlef Hailassie,83072,CB,W KENTUCKY,6,8,4.0,4.0,346,0,95.8,2,2,0,14,16,1.75
Jyaire Brown,156484,CB,OHIO STATE,3,4,4.0,2.0,260,0,62.5,1,2,0,9,3,2.25
Jalen Rayam,81425,LB,MIDDLE TN,3,4,4.0,4.0,224,0,118.8,1,1,0,36,39,9.0
Walter Yates III,81383,LB,UCF,3,4,4.0,4.0,323,0,118.8,1,1,0,13,0,3.25
Ovie Oghoufo,81347,ED,TEXAS,9,12,4.0,4.0,311,0,102.8,3,3,0,26,13,2.17
Mike Smith Jr.,157400,LB,LIBERTY,3,4,4.0,4.0,206,0,79.2,1,1,0,2,7,0.5
Carter Krupp,157433,S,BYU,1,4,4.0,4.0,128,0,118.8,1,1,0,28,3,7.0
Mariano Sori-Marin,81309,LB,MINNESOTA,3,4,4.0,2.0,225,0,56.3,1,2,0,6,0,1.5
Durell Nchami,81292,ED,MARYLAND,6,8,4.0,4.0,215,0,79.2,2,2,0,2,5,0.25
Trevon Howard,157585,S,IOWA STATE,2,8,4.0,2.7,193,0,109.0,2,3,0,37,9,4.63
Carson Willich,157592,LB,IOWA STATE,2,4,4.0,4.0,193,0,108.3,1,1,0,10,3,2.5
Mansoor Delane,157650,CB,VA TECH,3,4,4.0,4.0,337,0,118.8,1,1,0,20,17,5.0
Shemar James,157749,LB,FLORIDA,12,24,4.0,2.7,163,0,78.9,6,9,0,46,27,1.92
Gavin Forsha,157783,LB,KANSAS ST,3,12,4.0,3.0,199,0,77.1,3,4,0,12,10,1.0
Andrew Parker,81176,LB,APP STATE,4,8,4.0,4.0,108,0,114.6,2,2,0,23,15,2.88
Quin Williams,79223,ED,GA SOUTHRN,1,4,4.0,4.0,174,0,87.5,1,1,0,5,0,1.25
Pierre Goree,158268,LB,SMU,2,4,4.0,4.0,287,0,104.2,1,1,0,9,7,2.25
Alfonzo Allen Jr.,158549,CB,BAYLOR,5,20,4.0,2.5,118,0,66.7,5,8,0,16,20,0.8
Russell Davis II,158720,ED,ARIZONA,3,4,4.0,4.0,109,0,79.2,1,1,0,1,4,0.25
Kanion Williams,77840,S,OKLA STATE,1,4,4.0,4.0,262,0,91.7,1,1,0,6,1,1.5
Michael Okamo Lufile,159387,LB,INDIANA ST,2,4,4.0,4.0,191,0,104.2,1,1,0,9,2,2.25
Ethan Copeland,159426,CB,N IOWA,2,4,4.0,4.0,255,0,95.8,1,1,0,7,0,1.75
Sean-Krystoff King,160087,S,TXAMCO,4,12,4.0,2.4,1139,0,99.6,3,5,0,57,27,4.75
Kenneth Dicks III,76635,S,CHATTNOOGA,5,8,4.0,2.7,137,0,141.7,2,3,1,32,9,4.0
Devin Richardson,75820,ED,TEXAS,3,4,4.0,4.0,311,0,95.8,1,1,0,7,9,1.75
Malik Lofton,66760,CB,S DAK ST,5,8,4.0,4.0,292,0,137.5,2,2,1,15,10,1.88
Austin Wilkes,162287,S,PRESBYTERN,1,4,4.0,4.0,271,0,100.0,1,1,0,8,12,2.0
Eman Lawoye,162352,S,TARLETON,4,4,4.0,4.0,401,0,104.2,1,1,0,9,0,2.25
Jimmy Rolder,162825,LB,MICHIGAN,3,4,4.0,4.0,222,0,79.2,1,1,0,-3,0,-0.75
Sonny Styles,162876,S,OHIO STATE,5,12,4.0,3.0,260,0,116.7,3,4,0,54,24,4.5
Joseph Sipp Jr.,163114,LB,BOWL GREEN,3,4,4.0,2.0,122,0,56.3,1,2,0,3,4,0.75
Emmanuel McNeil-Warren,163155,S,TOLEDO,4,4,4.0,4.0,316,0,104.2,1,1,0,9,5,2.25
Cameron Knox,163562,S,SO MISS,1,4,4.0,4.0,296,0,91.7,1,1,0,6,1,1.5
Marc Pretto,163903,LB,FORDHAM,2,4,4.0,4.0,168,0,100.0,1,1,0,8,0,2.0
Ariel Ngata,58271,ED,SACRAMENTO,4,4,4.0,4.0,279,0,79.2,1,1,0,3,2,0.75
Teilor Tuioti,164090,LB,IDAHO ST,2,4,4.0,4.0,186,0,112.5,1,1,0,11,17,2.75
Cam Trimble,58220,ED,UC DAVIS,4,4,4.0,4.0,322,0,91.7,1,1,0,6,9,1.5
Jaden Hunter,57837,LB,W KENTUCKY,5,8,4.0,4.0,346,0,83.3,2,2,0,8,8,1.0
Ventrell Miller,57809,LB,FLORIDA,5,8,4.0,4.0,163,0,118.8,2,2,0,47,20,5.88
Justus Johnson,165185,CB,MURRAY ST,6,16,4.0,2.3,236,0,101.8,4,7,0,88,34,5.5
Qua'Shawn Washington,57115,LB,TARLETON,5,20,4.0,2.9,401,0,103.3,5,7,0,70,51,3.5
B.J. Thompson,56330,ED,STF AUSTIN,3,4,4.0,4.0,301,0,112.5,1,1,0,11,8,2.75
Datrone Young,55969,CB,DUKE,3,4,4.0,4.0,154,0,118.8,1,1,1,2,2,0.5
Stephen Sparrow,167062,CB,BETH COOK,1,4,4.0,4.0,119,0,118.8,1,1,0,14,3,3.5
Brandarious Rawlings,167223,S,ALBANY ST,1,8,4.0,4.0,360,0,129.2,2,2,1,11,0,1.38
Jordan Swann,55103,CB,JAMES MAD,3,4,4.0,4.0,197,0,79.2,1,1,0,-3,1,-0.75
Sloan Roller,168118,LB,SW BAPTIST,1,4,4.0,4.0,1492,0,83.3,1,1,0,4,1,1.0
Jonathan Jean,168457,CB,RICE,2,4,4.0,4.0,275,0,104.2,1,1,0,9,6,2.25
Brian Roberts,52088,CB,HAMPTON,1,8,4.0,4.0,178,0,158.3,2,2,1,32,1,4.0
Todd Bradley-Glenn,49811,LB,GA SOUTHRN,1,4,4.0,4.0,174,0,158.3,1,1,1,21,0,5.25
Lewis Blamoh Jr.,168855,CB,VA LYNCHBU,1,4,4.0,4.0,406,0,87.5,1,1,0,5,1,1.25
Dee Walker,43465,LB,TXAMCO,9,24,4.0,4.0,1139,0,135.4,6,6,1,42,26,1.75
Micahh Smith,43299,S,INCAR WORD,2,4,4.0,4.0,189,0,118.8,1,1,0,17,12,4.25
Josiah Hardman,169031,LB,TEXAS STHN,3,4,4.0,4.0,313,0,104.2,1,1,0,9,2,2.25
Dylan Crossen,109121,S,LAFAYETTE,8,54,3.9,2.7,203,0,81.9,14,20,0,103,70,1.91
Trey Moore,145527,ED,UTSA,12,47,3.9,3.9,331,0,109.4,12,12,0,123,66,2.62
BJ Wagner,145542,S,W KENTUCKY,5,39,3.9,3.5,346,0,115.9,10,11,1,50,44,1.28
Bryce Jackson,83428,S,NEW MEX ST,12,31,3.9,3.1,242,0,93.8,8,10,0,65,36,2.1
Cedric Gray,122835,LB,N CAROLINA,11,43,3.9,3.3,245,0,130.4,11,13,1,119,45,2.77
Ian Swenson,55104,LB,UCONN,12,90,3.9,3.8,146,0,101.4,23,24,0,200,156,2.22
Henry Gray,123628,CB,FIU,3,30,3.8,3.8,166,0,158.3,8,8,2,142,84,4.73
Kyrei Fisher-Morris,57709,LB,OREGON ST,13,45,3.8,3.0,265,0,96.9,12,15,0,109,60,2.42
