player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Isaiah Jones,156409,LB,INDIANA,2,3,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,2,66.7,2,0,1,1,0,9,11,4.5,9.0
Louis Moore,156415,CB,INDIANA,6,27,0,190,0,11.5,100.0,89.5,8.5,8.5,0,0,0.0,53.1,0,17,100.0,1,0,118.8,2,17,63.0,19,1,0,2,0,28,5,1.6,14.0,0,0,11.0,100.0,87.5,7.0,7.0,0,0,0.0,56.0,0,14,0.0,0,0,118.8,1,7,25.9,8,0,1,1,0,14,3,2.0,14.0
Xavier Nwankpa,156431,S,IOWA,3,59,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,1.7,1,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,100.0,12.8,8.5,0,1,16.7,73.0,1,11,16.7,1,1,42.4,4,51,86.4,51,2,5,6,0,35,14,0.7,8.8
TJ Hall,156441,CB,IOWA,4,26,0,192,0,10.0,0.0,100.0,,1.5,0,0,0.0,59.8,0,,,0,0,39.6,0,4,15.4,4,0,0,2,0,0,0,0.0,,0,0,17.0,75.0,100.0,4.7,3.5,0,0,0.0,32.2,0,87,0.0,0,0,156.3,3,16,61.5,16,0,1,4,1,99,45,7.1,33.0
Jaishawn Barham,156452,LB,MARYLAND,12,261,0,215,0,12.0,0.0,38.0,,18.5,0,0,0.0,76.5,0,,66.7,2,0,39.6,0,41,15.7,108,4,1,2,0,0,0,0.0,,0,2,4.1,68.8,92.3,14.7,10.1,0,2,12.5,81.7,0,19,6.7,1,2,85.2,11,169,64.8,183,7,12,16,0,99,48,0.6,9.0
Gavin Gibson,156453,CB,MARYLAND,11,125,0,215,0,10.8,33.3,97.1,13.5,4.5,0,3,50.0,65.8,0,10,0.0,0,1,42.4,2,33,26.4,34,0,3,6,0,18,5,0.7,9.0,0,1,3.1,90.0,95.1,7.9,7.1,0,1,10.0,65.4,0,34,20.0,2,1,103.7,9,77,61.6,81,6,7,10,0,89,64,1.3,9.9
Caleb Wheatland,156454,LB,MARYLAND,10,71,0,215,0,8.5,50.0,61.9,11.0,5.5,0,0,0.0,35.4,0,14,50.0,1,0,72.9,1,13,18.3,21,1,1,2,0,14,9,1.3,14.0,0,1,1.9,57.1,98.2,13.8,7.9,0,0,0.0,40.1,0,19,20.0,1,0,75.3,4,55,77.5,56,1,3,7,0,43,48,0.8,10.8
Ernest Hausmann,156458,LB,NEBRASKA,10,199,0,238,0,6.0,55.6,84.0,15.2,8.4,0,0,0.0,50.9,0,15,50.0,4,0,66.0,5,79,39.7,94,1,4,9,0,38,29,0.5,7.6,0,2,3.4,86.7,93.3,7.2,6.3,0,0,0.0,60.2,0,39,13.3,2,0,98.3,13,97,48.7,104,3,11,15,0,114,85,1.2,8.8
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,8,217,0,238,0,16.2,47.4,100.0,10.0,4.7,0,2,10.5,47.4,0,38,0.0,0,1,117.7,9,94,43.3,94,0,6,19,2,187,50,2.1,20.8,0,1,12.3,58.3,98.2,15.3,8.9,1,0,0.0,65.4,3,43,16.7,1,0,59.7,7,110,50.7,112,0,4,12,0,140,65,1.3,20.0
Javier Morton,156475,CB,NEBRASKA,2,4,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
DeShon Singleton,156476,CB,NEBRASKA,7,22,0,238,0,13.3,75.0,100.0,3.7,2.8,0,0,0.0,47.2,0,29,0.0,0,0,150.0,3,11,50.0,11,0,2,4,1,44,6,4.0,14.7,0,0,,,100.0,,,0,0,,56.7,0,,0.0,0,0,0.0,0,10,45.5,10,0,1,0,0,0,0,0.0,
Jyaire Brown,156484,CB,OHIO STATE,9,94,0,260,0,10.1,42.9,100.0,11.7,5.0,0,1,14.3,49.2,0,36,0.0,0,0,68.2,3,36,38.3,36,0,1,7,0,51,18,1.5,17.0,0,1,7.5,33.3,100.0,24.0,8.0,0,1,16.7,80.2,0,5,0.0,0,1,42.4,2,49,52.1,49,1,3,6,0,10,1,0.2,5.0
Ryan Turner,156485,CB,OHIO STATE,3,6,0,260,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Kye Stokes,156487,S,OHIO STATE,6,37,0,260,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,9,24.3,9,0,1,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,24.0,12.0,0,0,0.0,62.3,0,23,,0,0,91.7,1,26,70.3,26,0,0,2,0,23,7,1.0,23.0
Caden Curry,156488,ED,OHIO STATE,7,2,0,260,0,,,7.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,0,0,0,0,0,0,0.0,
Bryce Hampton,156500,S,PURDUE,12,209,0,273,0,12.0,75.0,90.5,5.7,4.3,0,1,25.0,53.4,0,29,50.0,1,1,156.3,3,19,9.1,21,0,1,4,2,69,32,4.1,23.0,0,2,7.4,85.7,97.6,13.0,11.1,0,0,0.0,74.0,0,22,5.6,1,0,101.5,12,163,78.0,167,4,15,14,0,117,47,0.8,9.8
Kenny Fletcher Jr.,156506,ED,RUTGERS,11,10,0,278,0,-2.0,100.0,4.7,2.0,2.0,0,0,0.0,33.9,0,14,100.0,2,0,118.8,1,2,20.0,43,0,0,1,0,14,16,7.0,14.0,0,0,14.5,50.0,21.2,6.0,3.0,0,0,0.0,51.3,0,10,0.0,0,0,64.6,1,7,70.0,33,3,1,2,0,10,0,1.7,10.0
Daedae Hill,156527,CB,FAU,10,222,0,165,0,10.5,60.0,100.0,5.9,3.5,0,3,20.0,68.1,0,22,0.0,0,1,123.3,9,59,26.6,59,2,5,15,2,114,25,2.2,12.7,0,4,7.9,52.9,97.8,14.0,7.4,0,2,11.8,64.0,0,18,11.1,2,1,63.6,9,132,59.5,135,4,12,17,0,71,42,0.6,7.9
Michael Boone,156528,LB,FAU,1,6,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jaylen Wester,156530,LB,FAU,12,144,0,165,1,6.0,100.0,75.0,19.0,19.0,0,0,0.0,61.1,0,33,0.0,0,0,118.8,2,42,29.2,56,1,2,2,0,53,41,1.4,26.5,0,1,5.5,100.0,81.0,14.0,14.0,0,0,0.0,62.5,1,34,30.0,3,0,79.2,6,85,59.0,105,4,6,6,0,75,42,0.9,12.5
D'Verick Daniel,156539,S,FIU,9,190,0,166,0,14.7,33.3,100.0,23.0,7.7,0,0,0.0,70.0,0,11,,0,0,45.1,1,26,13.7,26,0,0,3,0,11,0,0.5,11.0,0,0,20.9,37.5,97.3,34.3,12.9,1,0,0.0,51.8,0,22,20.0,2,0,98.4,3,110,57.9,113,1,8,8,1,49,-1,0.5,16.3
Hezekiah Masses,156555,CB,FIU,12,244,0,166,0,13.3,37.5,100.0,10.7,4.0,0,2,25.0,76.6,0,14,0.0,0,2,85.4,3,35,14.3,35,1,2,8,1,14,1,0.4,4.7,0,1,17.7,47.8,100.0,13.3,6.3,0,5,21.7,58.0,0,52,0.0,0,2,91.2,11,157,64.3,157,2,9,23,1,192,78,1.3,17.5
Percy Courtney Jr.,156556,ED,FIU,1,2,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
CJ Christian,156558,S,FIU,4,114,0,166,0,4.0,80.0,92.6,5.8,4.6,0,1,20.0,57.7,0,76,25.0,1,1,158.3,4,25,21.9,27,1,3,5,1,97,82,4.2,24.3,0,0,10.2,63.6,97.3,9.9,6.3,0,0,0.0,54.9,1,20,0.0,0,0,36.2,7,72,63.2,74,2,4,11,0,50,34,0.7,7.1
Chris Johnson,156592,CB,MIDDLE TN,2,2,0,224,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,73,,0,0,158.3,1,1,50.0,1,0,0,1,1,73,78,73.0,73.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Emmanuel Mann,156593,CB,MIDDLE TN,1,5,0,224,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Codey Martin,156631,CB,UAB,2,13,0,321,0,17.5,50.0,85.7,6.0,3.0,0,0,0.0,63.5,0,4,0.0,0,0,56.3,1,6,46.2,7,0,1,2,0,4,0,0.7,4.0,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,6,46.2,6,0,2,0,0,0,0,0.0,
Reise Collier,156632,LB,UAB,1,5,0,321,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Amaari Smith,156647,CB,W KENTUCKY,1,7,0,346,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.3,0,12,0.0,0,0,116.7,1,2,28.6,2,0,1,1,0,12,7,6.0,12.0,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,71.4,5,1,1,0,0,0,0,0.0,
Maximus Pulley,156648,S,W KENTUCKY,3,13,0,346,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Ahmad Robinson,156655,CB,ARK STATE,1,18,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,35.0,100.0,100.0,15.0,15.0,0,0,0.0,58.0,0,36,,0,0,158.3,1,16,88.9,16,0,0,1,1,36,1,2.4,36.0
Javante Mackey,156661,LB,ARK STATE,4,4,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,19,0,0,0,0,0,0,0.0,
James Reed III,156665,CB,ARK STATE,2,11,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,,,0,0,37.0,0.0,100.0,,7.0,0,1,100.0,71.9,0,,0.0,0,0,39.6,0,7,63.6,7,0,1,1,0,0,0,0.0,
Josiah Robinson,156669,S,COAST CAR,6,61,0,141,0,,,71.4,,,0,0,,62.3,0,,,0,0,0.0,0,5,8.2,7,0,0,0,0,0,0,0.0,,0,1,7.8,75.0,89.1,12.7,9.5,0,0,0.0,48.5,0,43,0.0,0,0,156.3,3,41,67.2,46,0,0,4,1,84,50,2.2,28.0
Matthew McDoom,156676,CB,COAST CAR,6,83,0,141,0,18.5,100.0,100.0,5.0,5.0,0,0,0.0,55.1,0,27,0.0,0,0,158.3,2,12,14.5,12,1,1,2,1,33,0,3.3,16.5,0,0,10.0,57.1,97.5,8.3,4.7,0,1,14.3,71.7,0,17,0.0,0,1,64.6,4,39,47.0,40,2,5,7,0,25,3,0.8,6.3
Joshua Madison,156688,S,COAST CAR,12,197,0,141,0,20.0,100.0,82.4,25.0,25.0,0,0,0.0,58.8,0,36,0.0,0,0,158.3,1,28,14.2,34,1,1,1,1,36,16,1.4,36.0,0,1,16.0,70.0,97.6,16.6,11.6,0,0,0.0,54.2,0,73,6.7,1,0,152.1,7,122,61.9,125,2,13,10,2,159,51,1.4,22.7
Allen Henry,156689,DI,COAST CAR,13,1,0,141,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,50.0,2,0,0.0,0,0,0.0,94,0,1,0,0,0,0,,
D-Icey Hopkins,156697,S,GA STATE,1,1,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
JJ Johnson,156702,CB,GA STATE,8,55,0,175,0,-3.0,100.0,100.0,2.5,2.5,0,0,0.0,71.4,0,3,0.0,0,0,79.2,2,5,9.1,5,1,1,2,0,5,11,1.0,2.5,0,0,12.7,33.3,100.0,28.0,9.3,1,1,33.3,69.8,0,9,0.0,0,1,42.4,1,28,50.9,28,0,1,3,0,9,3,0.3,9.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,10,269,0,197,0,17.4,50.0,100.0,6.3,3.2,0,5,25.0,48.1,0,33,0.0,0,3,120.6,10,66,24.5,66,1,4,20,4,179,39,2.8,17.9,0,2,11.6,65.2,99.4,10.1,6.6,0,3,13.0,56.5,1,75,11.1,1,3,128.6,15,153,56.9,154,1,6,23,3,280,128,1.9,18.7
Trent Hendrick,156721,LB,JAMES MAD,3,41,0,197,0,,,37.5,,,0,0,,61.3,0,,,0,0,0.0,0,3,7.3,8,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,81.6,29.0,14.5,0,0,0.0,61.0,0,11,0.0,0,0,66.7,1,31,75.6,38,0,2,2,0,11,5,0.4,11.0
Brent Austin,156723,CB,JAMES MAD,5,86,0,197,0,24.5,100.0,100.0,9.0,9.0,0,0,0.0,46.2,0,40,0.0,0,0,158.3,2,20,23.3,20,0,1,2,1,53,7,2.9,26.5,0,0,15.9,50.0,100.0,13.0,6.5,0,0,0.0,56.3,0,17,0.0,0,0,74.0,4,55,64.0,55,0,5,8,0,58,6,1.1,14.5
Aiden Fisher,156725,LB,JAMES MAD,2,10,0,197,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Kailep Edwards,156745,LB,LA LAFAYET,2,8,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,62.5,7,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,11,252,0,209,0,-2.0,100.0,60.0,8.5,8.5,0,0,0.0,56.8,0,3,33.3,1,0,79.2,2,18,7.1,30,1,2,2,0,4,8,0.2,2.0,0,1,4.6,74.2,94.5,7.3,5.4,0,2,6.5,70.8,3,56,25.0,5,1,68.7,23,171,67.9,181,9,14,31,1,250,170,1.5,10.9
Carl Glass Jr.,156769,LB,LA MONROE,5,49,0,209,0,,,33.3,,,0,0,,50.1,0,,,0,0,0.0,0,2,4.1,6,0,0,0,0,0,0,0.0,,0,1,5.9,55.6,79.1,6.4,3.6,0,0,0.0,28.1,0,16,40.0,2,0,103.9,5,34,69.4,43,1,2,9,1,40,25,1.3,8.0
Caymen Mills,156776,CB,LA MONROE,4,31,0,209,0,11.0,50.0,100.0,5.0,2.5,0,1,50.0,60.7,0,5,,0,1,95.8,1,5,16.1,5,0,0,2,1,5,0,1.0,5.0,0,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,17,54.8,17,0,2,0,0,0,0,0.0,
Jacobie Henderson,156809,CB,MARSHALL,2,6,0,214,0,9.0,0.0,100.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
AG McGhee,156812,CB,MARSHALL,2,4,0,214,0,3.0,0.0,100.0,,4.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,4,100.0,4,0,1,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Micheal Caraway Jr.,156841,CB,SO MISS,13,125,0,296,0,20.0,25.0,95.8,22.0,5.5,0,1,25.0,55.1,0,19,0.0,0,0,46.9,1,23,18.4,24,0,2,4,0,19,1,0.9,19.0,0,0,11.1,62.5,93.4,16.4,10.3,0,1,12.5,64.5,0,18,33.3,1,1,126.6,5,85,68.0,91,1,2,8,1,63,7,0.8,12.6
Drew Horton,156843,LB,SO MISS,1,14,0,296,0,2.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.1,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,12,85.7,12,0,0,0,0,0,0,0.0,
Carter Bonds,156844,LB,SO MISS,1,2,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,2.0,0,0,0.0,53.3,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Brodarius Lewis,156845,ED,SO MISS,13,4,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,3.0,100.0,2.9,4.0,4.0,0,0,0.0,57.2,0,9,100.0,1,0,104.2,1,4,100.0,136,1,0,1,0,9,6,2.3,9.0
Jordyn Mahaffey,156847,ED,SO MISS,9,6,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,4.0,100.0,15.8,6.0,6.0,0,0,0.0,60.6,0,4,,0,0,83.3,1,6,100.0,38,0,0,1,0,4,0,0.7,4.0
Alonzo Edwards Jr.,156859,CB,TEXAS ST,12,328,0,314,0,12.3,42.9,100.0,11.3,4.9,1,2,28.6,72.0,0,16,0.0,0,2,53.9,3,35,10.7,35,0,2,7,0,27,17,0.8,9.0,0,2,12.0,61.3,99.6,12.6,7.7,0,4,12.9,63.6,0,55,10.5,2,2,99.5,19,249,75.9,250,6,15,31,1,265,76,1.1,13.9
CJ Williams,156860,LB,TEXAS ST,1,13,0,314,1,,,66.7,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,30.8,6,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,81.8,9.0,4.5,0,0,0.0,64.5,0,8,0.0,0,0,60.4,1,9,69.2,11,0,1,2,0,8,0,0.9,8.0
Bryan McCoy Jr.,156889,LB,AKRON,10,61,0,102,1,,,73.7,,,0,0,,71.4,0,,0.0,0,0,0.0,0,14,23.0,19,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.3,0,,50.0,1,0,0.0,0,34,55.7,34,0,1,0,0,0,0,0.0,
Sidney Houston Jr.,156893,ED,BALL ST,12,6,0,117,1,,,0.7,,,0,0,,61.5,0,,66.7,2,0,0.0,0,1,16.7,141,1,0,0,0,0,0,0.0,,0,1,1.5,100.0,1.7,1.5,1.5,0,0,0.0,50.2,0,13,33.3,1,0,102.1,2,3,50.0,176,3,1,2,0,17,14,5.7,8.5
Loren Strickland,156894,S,BALL ST,3,25,0,117,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,52.1,0,21,0.0,0,0,118.8,1,4,16.0,4,0,1,1,0,21,2,7.0,21.0,0,1,1.0,100.0,81.8,9.0,9.0,0,0,0.0,47.1,0,19,20.0,1,0,118.8,2,18,72.0,22,0,3,2,0,33,31,1.8,16.5
Josh Baka,156915,S,KENT STATE,2,4,0,201,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,118.8,1,1,25.0,1,0,0,1,0,17,9,17.0,17.0,0,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Benjamin Morrison,156968,CB,NOTRE DAME,13,367,0,258,1,18.3,38.9,100.0,15.1,5.9,0,2,11.1,75.7,3,33,28.6,2,0,41.2,7,120,32.7,120,1,4,18,1,120,35,1.1,17.1,0,2,11.6,48.0,99.0,15.7,7.5,0,4,16.0,72.0,2,32,6.3,1,2,34.9,12,193,52.6,195,2,13,25,0,157,70,0.8,13.1
Jaden Mickey,156969,CB,NOTRE DAME,11,139,0,258,0,15.4,100.0,100.0,6.4,6.4,0,0,0.0,41.9,0,43,33.3,1,0,158.3,7,50,36.0,50,0,2,7,2,138,37,3.1,19.7,0,0,5.7,85.7,100.0,10.8,9.3,0,0,0.0,63.1,0,53,25.0,2,0,155.7,6,66,47.5,66,2,6,7,1,83,53,1.3,13.8
Jaylen Sneed,156972,LB,NOTRE DAME,2,5,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,20.0,1.0,1.0,0,0,0.0,49.1,0,18,,0,0,118.8,1,2,40.0,10,0,0,1,0,18,8,18.0,18.0
Junior Tuihalamaka,156982,LB,NOTRE DAME,9,8,0,258,0,,,18.2,,,0,0,,49.5,0,,,0,0,0.0,0,2,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,22.7,,,0,0,,61.7,0,,,0,0,0.0,0,5,62.5,22,0,0,0,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,3,13,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,3.5,100.0,100.0,2.8,2.8,0,0,0.0,54.8,0,19,25.0,1,0,102.1,4,11,84.6,11,0,2,4,0,34,20,3.1,8.5
Jeremiah Alexander,157005,ED,ALABAMA,2,1,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Shawn Murphy,157006,LB,ALABAMA,3,6,0,103,0,15.0,0.0,100.0,,2.0,0,0,0.0,52.8,0,,,0,0,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Jihaad Campbell,157013,LB,ALABAMA,1,4,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,1.0,1.0,0,0,0.0,53.8,0,16,0.0,0,0,118.8,2,3,75.0,3,0,1,2,0,26,21,13.0,13.0
Jaylen Lewis,157018,CB,ARKANSAS,1,16,0,111,0,17.5,50.0,100.0,9.0,4.5,0,0,0.0,41.2,0,17,0.0,0,0,79.2,1,9,56.3,9,0,1,2,0,17,14,1.9,17.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,
Quincey McAdoo,157026,CB,ARKANSAS,5,202,0,111,1,10.9,54.5,100.0,10.2,5.5,0,1,9.1,66.7,1,23,28.6,2,1,70.6,6,62,30.7,62,0,4,11,1,81,54,1.3,13.5,0,0,9.6,53.3,100.0,11.9,6.3,1,2,13.3,68.2,1,24,0.0,0,2,41.3,8,103,51.0,103,3,12,15,0,81,61,0.9,10.1
Jordan Crook,157032,LB,ARKANSAS,8,76,0,111,0,-3.0,50.0,83.3,21.0,10.5,0,0,0.0,59.3,0,8,50.0,1,0,60.4,1,25,32.9,30,0,1,2,0,8,11,0.4,8.0,0,1,6.8,75.0,96.9,9.3,7.0,0,0,0.0,45.2,0,15,0.0,0,0,96.9,3,31,40.8,32,1,5,4,0,31,19,1.1,10.3
JD Rhym,157039,CB,AUBURN,9,131,0,115,1,9.4,20.0,100.0,38.0,7.6,0,2,40.0,64.2,0,12,0.0,0,2,39.6,1,39,29.8,39,0,2,5,0,12,1,0.3,12.0,0,2,8.8,54.5,100.0,11.0,6.0,0,1,9.1,62.0,0,33,0.0,0,0,125.0,6,69,52.7,69,0,2,11,2,100,40,1.5,16.7
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,4,48,0,115,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,29.2,14,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,28.0,28.0,0,0,0.0,50.9,0,17,25.0,1,0,118.8,1,29,60.4,29,0,3,1,0,17,0,0.6,17.0
Marquise Gilbert,157056,S,AUBURN,3,24,0,115,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,
Mykel Williams,157061,ED,GEORGIA,15,2,0,173,0,,,0.9,,,0,0,,66.4,0,,0.0,0,0,0.0,0,1,50.0,109,1,1,0,0,0,0,0.0,,0,2,,,0.7,,,0,0,,55.4,0,,42.9,3,0,0.0,0,1,50.0,144,5,2,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,15,561,0,173,1,13.3,63.2,97.3,13.8,8.7,0,0,0.0,61.3,0,34,0.0,0,0,104.9,12,177,31.6,182,0,12,19,1,149,61,0.9,12.4,0,5,10.9,58.1,99.1,17.1,9.9,1,5,16.1,74.1,2,78,4.0,1,4,94.4,18,319,56.9,322,2,19,31,3,287,137,0.9,15.9
Jalon Walker,157070,ED,GEORGIA,14,29,0,173,1,,,22.0,,,0,0,,64.8,0,,33.3,1,0,0.0,0,11,37.9,50,1,1,0,0,0,0,0.0,,0,0,2.0,33.3,41.2,14.0,4.7,0,0,0.0,49.4,0,13,0.0,0,0,47.9,1,14,48.3,34,1,1,3,0,13,18,0.9,13.0
